Kennziffer,Wert,Zeitbezug
147300330,12.62,2016
147300330,13.64,2017
147300330,16.7,2018
147300330,14.61,2019
147300330,10.35,2020
147300340,10.53,1995
147300340,11.5,1996
147300340,7.09,1997
147300340,6.92,1998
147300340,8.16,1999
147300340,8.65,2000
147300340,7.08,2001
147300340,9.43,2002
147300340,9.1,2003
147300340,6.67,2004
147300340,9.26,2005
147300340,7.98,2006
147300340,7.68,2007
147300340,7.0,2008
147300340,7.29,2009
147300340,10.84,2010
147300340,8.94,2011
147300340,9.61,2012
147300340,9.45,2013
147300340,6.95,2014
147300340,8.45,2015
147300340,8.26,2016
147300340,7.64,2017
147300340,8.0,2018
147300340,7.59,2019
147300340,6.97,2020
147305302,9.62,1995
147305302,8.87,1996
147305302,10.29,1997
147305302,10.24,1998
147305302,8.36,1999
147305302,8.28,2000
147305302,8.62,2001
147305302,10.2,2002
147305302,9.18,2003
147305302,10.88,2004
147305302,8.71,2005
147305302,7.92,2006
147305302,11.25,2007
147305302,8.74,2008
147305302,11.47,2009
147305302,12.48,2010
147305302,9.33,2011
147305302,8.1,2012
147305302,9.66,2013
147305302,10.73,2014
147305302,11.57,2015
147305302,10.55,2016
147305302,10.34,2017
147305302,9.0,2018
147305302,9.28,2019
147305302,11.67,2020
147305303,11.54,1995
147305303,10.81,1996
147305303,10.86,1997
147305303,14.18,1998
147305303,11.63,1999
147305303,13.1,2000
147305303,12.2,2001
147305303,15.83,2002
147305303,15.3,2003
147305303,13.89,2004
147305303,9.97,2005
147305303,13.01,2006
147305303,8.41,2007
147305303,13.16,2008
147305303,13.15,2009
147305303,11.63,2010
147305303,11.66,2011
147305303,16.69,2012
147305303,13.82,2013
147305303,12.06,2014
147305303,13.94,2015
147305303,15.12,2016
147305303,13.81,2017
147305303,14.35,2018
147305303,15.11,2019
147305303,18.19,2020
147305306,11.7,1995
147305306,11.16,1996
147305306,11.59,1997
147305306,10.51,1998
147305306,9.91,1999
147305306,8.22,2000
147305306,9.03,2001
147305306,10.38,2002
147305306,9.59,2003
147305306,7.46,2004
147305306,6.8,2005
147305306,7.16,2006
147305306,9.73,2007
147305306,9.87,2008
147305306,9.92,2009
147305306,7.67,2010
147305306,7.41,2011
147305306,6.92,2012
147305306,7.62,2013
147305306,8.56,2014
147305306,9.52,2015
147305306,10.46,2016
147305306,11.8,2017
147305306,10.65,2018
147305306,9.11,2019
147305306,12.55,2020
147305311,11.48,1995
147305311,11.03,1996
147305311,10.04,1997
147305311,10.92,1998
147305311,10.03,1999
147305311,9.86,2000
147305311,10.93,2001
147305311,10.25,2002
147305311,11.02,2003
147305311,10.91,2004
147305311,11.27,2005
147305311,11.45,2006
147305311,13.34,2007
147305311,10.88,2008
147305311,11.65,2009
147305311,13.22,2010
147305311,14.1,2011
147305311,12.99,2012
147305311,14.88,2013
147305311,14.03,2014
147305311,14.11,2015
147305311,14.93,2016
147305311,14.1,2017
147305311,13.35,2018
147305311,14.6,2019
147305311,15.58,2020
147305601,10.0,1995
147305601,9.96,1996
147305601,9.06,1997
147305601,9.39,1998
147305601,9.06,1999
147305601,8.62,2000
147305601,7.05,2001
147305601,7.22,2002
147305601,5.97,2003
147305601,9.26,2004
147305601,6.04,2005
147305601,8.26,2006
147305601,8.42,2007
147305601,7.4,2008
147305601,7.14,2009
147305601,6.67,2010
147305601,6.79,2011
147305601,8.21,2012
147305601,7.42,2013
147305601,8.49,2014
147305601,9.49,2015
147305601,7.75,2016
147305601,8.92,2017
147305601,8.6,2018
147305601,8.08,2019
147305601,9.73,2020
150010000,11.46,1995
150010000,12.24,1996
150010000,10.71,1997
150010000,12.0,1998
150010000,11.85,1999
150010000,11.13,2000
150010000,12.48,2001
150010000,12.14,2002
150010000,11.26,2003
150010000,11.96,2004
150010000,11.93,2005
150010000,12.43,2006
150010000,12.81,2007
150010000,13.3,2008
150010000,13.17,2009
150010000,13.73,2010
150010000,14.4,2011
150010000,14.36,2012
150010000,14.93,2013
150010000,14.88,2014
150010000,15.52,2015
150010000,16.17,2016
150010000,16.83,2017
150010000,16.58,2018
150010000,17.93,2019
150010000,17.38,2020
150020000,11.13,1995
150020000,10.87,1996
150020000,10.77,1997
150020000,10.86,1998
150020000,10.57,1999
150020000,11.17,2000
150020000,10.89,2001
150020000,11.21,2002
150020000,11.31,2003
150020000,10.95,2004
150020000,11.44,2005
150020000,11.22,2006
150020000,11.7,2007
150020000,11.9,2008
150020000,12.32,2009
150020000,12.56,2010
150020000,12.28,2011
150020000,12.15,2012
150020000,13.1,2013
150020000,12.36,2014
150020000,13.05,2015
150020000,12.22,2016
150020000,12.87,2017
150020000,12.91,2018
150020000,11.73,2019
150020000,13.19,2020
150030000,11.06,1995
150030000,11.28,1996
150030000,10.95,1997
150030000,11.12,1998
150030000,11.01,1999
150030000,11.49,2000
150030000,11.39,2001
150030000,11.71,2002
150030000,11.2,2003
150030000,11.45,2004
150030000,10.92,2005
150030000,10.6,2006
150030000,11.48,2007
150030000,11.26,2008
150030000,11.58,2009
150030000,11.76,2010
150030000,11.48,2011
150030000,11.56,2012
150030000,12.21,2013
150030000,12.16,2014
150030000,12.38,2015
150030000,12.52,2016
150030000,12.59,2017
150030000,13.56,2018
150030000,12.96,2019
150030000,13.53,2020
150810030,13.12,1995
150810030,13.45,1996
150810030,12.81,1997
150810030,11.84,1998
150810030,11.04,1999
150810030,11.55,2000
150810030,13.15,2001
150810030,10.75,2002
150810030,11.02,2003
150810030,12.88,2004
150810030,12.04,2005
150810030,12.37,2006
150810030,10.05,2007
150810030,11.96,2008
150810030,13.77,2009
150810030,12.46,2010
150810030,9.53,2011
150810030,13.94,2012
150810030,16.3,2013
150810030,12.96,2014
150810030,12.84,2015
150810030,11.97,2016
150810030,16.36,2017
150810030,10.96,2018
150810030,11.7,2019
150810030,12.74,2020
150810135,9.82,1995
150810135,9.43,1996
150810135,8.92,1997
150810135,9.65,1998
150810135,10.62,1999
150810135,9.96,2000
150810135,9.8,2001
150810135,10.53,2002
150810135,11.35,2003
150810135,10.04,2004
150810135,10.73,2005
150810135,11.23,2006
150810135,11.25,2007
150810135,10.33,2008
150810135,11.29,2009
150810135,12.31,2010
150810135,12.05,2011
150810135,12.18,2012
150810135,12.38,2013
150810135,12.14,2014
150810135,12.31,2015
150810135,12.79,2016
150810135,13.49,2017
150810135,13.53,2018
150810135,12.67,2019
150810135,13.9,2020
150810240,15.18,1995
150810240,14.03,1996
150810240,12.64,1997
150810240,12.45,1998
150810240,12.28,1999
150810240,10.8,2000
150810240,12.18,2001
150810240,12.62,2002
150810240,12.81,2003
150810240,13.45,2004
150810240,14.43,2005
150810240,12.75,2006
150810240,11.42,2007
150810240,12.26,2008
150810240,16.25,2009
150810240,17.41,2010
150810240,15.04,2011
150810240,14.48,2012
150810240,17.28,2013
150810240,15.9,2014
150810240,17.34,2015
150810240,16.13,2016
150810240,14.44,2017
150810240,14.49,2018
150810240,13.46,2019
150810240,16.8,2020
150810280,10.85,1995
150810280,11.31,1996
150810280,11.91,1997
150810280,11.08,1998
150810280,11.09,1999
150810280,13.37,2000
150810280,10.6,2001
150810280,12.12,2002
150810280,12.02,2003
150810280,13.14,2004
150810280,12.13,2005
150810280,10.74,2006
150810280,11.88,2007
150810280,12.94,2008
150810280,11.86,2009
150810280,12.68,2010
150810280,13.18,2011
150810280,14.09,2012
150810280,12.76,2013
150810280,16.61,2014
150810280,14.68,2015
150810280,14.41,2016
150810280,15.32,2017
150810280,14.29,2018
150810280,16.13,2019
150810280,13.94,2020
150810455,12.13,1995
150810455,10.93,1996
150810455,9.88,1997
150810455,11.19,1998
150810455,11.4,1999
150810455,10.13,2000
150810455,10.24,2001
150810455,11.03,2002
150810455,11.4,2003
150810455,11.1,2004
150810455,10.42,2005
150810455,11.13,2006
150810455,12.16,2007
150810455,11.2,2008
150810455,11.89,2009
150810455,11.5,2010
150810455,12.12,2011
150810455,13.12,2012
150810455,11.98,2013
150810455,13.0,2014
150810455,12.86,2015
150810455,12.73,2016
150810455,13.71,2017
150810455,15.77,2018
150810455,13.77,2019
150810455,13.82,2020
150815051,13.82,1995
150815051,10.28,1996
150815051,10.8,1997
150815051,10.43,1998
150815051,11.73,1999
150815051,10.09,2000
150815051,10.58,2001
150815051,11.54,2002
150815051,11.57,2003
150815051,12.69,2004
150815051,10.78,2005
150815051,11.52,2006
150815051,10.45,2007
150815051,11.86,2008
150815051,12.16,2009
150815051,11.94,2010
150815051,11.89,2011
150815051,10.59,2012
150815051,12.4,2013
150815051,11.0,2014
150815051,12.94,2015
150815051,11.95,2016
150815051,13.67,2017
150815051,13.25,2018
150815051,12.33,2019
150815051,14.37,2020
150820005,17.18,1995
150820005,15.54,1996
150820005,16.41,1997
150820005,13.41,1998
150820005,14.23,1999
150820005,16.68,2000
150820005,13.9,2001
150820005,13.46,2002
150820005,16.27,2003
150820005,14.64,2004
150820005,17.52,2005
150820005,13.35,2006
150820005,11.68,2007
150820005,12.84,2008
150820005,17.64,2009
150820005,17.07,2010
150820005,17.4,2011
150820005,14.79,2012
150820005,17.49,2013
150820005,15.56,2014
150820005,15.51,2015
150820005,12.77,2016
150820005,15.87,2017
150820005,14.14,2018
150820005,16.28,2019
150820005,17.66,2020
150820015,12.53,1995
150820015,11.94,1996
150820015,11.64,1997
150820015,12.01,1998
150820015,11.47,1999
150820015,12.47,2000
150820015,12.21,2001
150820015,12.27,2002
150820015,12.38,2003
150820015,11.74,2004
150820015,12.28,2005
150820015,13.05,2006
150820015,14.5,2007
150820015,14.78,2008
150820015,14.47,2009
150820015,15.08,2010
150820015,16.05,2011
150820015,15.35,2012
150820015,16.46,2013
150820015,17.63,2014
150820015,17.66,2015
150820015,18.37,2016
150820015,20.02,2017
150820015,19.83,2018
150820015,18.66,2019
150820015,19.03,2020
150820180,13.87,1995
150820180,13.51,1996
150820180,12.94,1997
150820180,13.11,1998
150820180,14.02,1999
150820180,12.23,2000
150820180,12.74,2001
150820180,13.1,2002
150820180,12.65,2003
150820180,12.97,2004
150820180,12.41,2005
150820180,12.94,2006
150820180,12.94,2007
150820180,15.03,2008
150820180,16.27,2009
150820180,16.07,2010
150820180,15.83,2011
150820180,16.14,2012
150820180,15.36,2013
150820180,16.11,2014
150820180,16.37,2015
150820180,16.25,2016
150820180,16.17,2017
150820180,16.79,2018
150820180,15.8,2019
150820180,19.09,2020
150820241,12.92,1995
150820241,10.76,1996
150820241,11.33,1997
150820241,11.87,1998
150820241,11.82,1999
150820241,11.52,2000
150820241,11.3,2001
150820241,11.17,2002
150820241,11.79,2003
150820241,10.57,2004
150820241,10.85,2005
150820241,10.26,2006
150820241,11.76,2007
150820241,14.05,2008
150820241,12.68,2009
150820241,11.98,2010
150820241,13.37,2011
150820241,12.03,2012
150820241,14.45,2013
150820241,11.24,2014
150820241,12.19,2015
150820241,11.67,2016
150820241,14.04,2017
150820241,12.12,2018
150820241,12.63,2019
150820241,13.61,2020
150820256,12.95,1995
150820256,13.6,1996
150820256,12.64,1997
150820256,11.37,1998
150820256,10.09,1999
150820256,9.58,2000
150820256,11.75,2001
150820256,10.66,2002
150820256,10.3,2003
150820256,8.62,2004
150820256,10.11,2005
150820256,12.89,2006
150820256,10.5,2007
150820256,11.17,2008
150820256,11.21,2009
150820256,11.38,2010
150820256,12.17,2011
150820256,11.85,2012
150820256,10.97,2013
150820256,13.43,2014
150820256,12.63,2015
150820256,14.31,2016
150820256,13.29,2017
150820256,14.5,2018
150820256,10.24,2019
150820256,13.39,2020
150820301,14.44,1995
150820301,16.73,1996
150820301,11.35,1997
150820301,12.35,1998
150820301,11.84,1999
150820301,11.95,2000
150820301,10.93,2001
150820301,11.39,2002
150820301,10.86,2003
150820301,12.13,2004
150820301,11.03,2005
150820301,9.51,2006
150820301,11.7,2007
150820301,12.67,2008
150820301,11.29,2009
150820301,10.81,2010
150820301,12.07,2011
150820301,12.84,2012
150820301,11.45,2013
150820301,11.53,2014
150820301,12.75,2015
150820301,15.47,2016
150820301,17.73,2017
150820301,12.95,2018
150820301,16.72,2019
150820301,12.99,2020
150820340,11.11,1995
150820340,12.41,1996
150820340,10.76,1997
150820340,11.94,1998
150820340,12.69,1999
150820340,12.28,2000
150820340,11.12,2001
150820340,11.36,2002
150820340,11.29,2003
150820340,12.28,2004
150820340,11.74,2005
150820340,11.66,2006
150820340,11.79,2007
150820340,13.26,2008
150820340,13.77,2009
150820340,15.8,2010
150820340,13.12,2011
150820340,16.26,2012
150820340,17.15,2013
150820340,14.74,2014
150820340,16.99,2015
150820340,14.73,2016
150820340,17.42,2017
150820340,16.32,2018
150820340,17.47,2019
150820340,16.15,2020
150820377,12.66,1995
150820377,11.11,1996
150820377,12.46,1997
150820377,10.36,1998
150820377,8.53,1999
150820377,10.91,2000
150820377,10.58,2001
150820377,10.14,2002
150820377,10.21,2003
150820377,8.99,2004
150820377,10.62,2005
150820377,12.22,2006
150820377,9.85,2007
150820377,10.8,2008
150820377,10.94,2009
150820377,10.64,2010
150820377,9.49,2011
150820377,9.79,2012
150820377,13.55,2013
150820377,11.96,2014
150820377,14.48,2015
150820377,12.0,2016
150820377,12.23,2017
150820377,13.49,2018
150820377,11.45,2019
150820377,12.47,2020
150820430,12.32,1995
150820430,12.73,1996
150820430,12.57,1997
150820430,12.5,1998
150820430,11.43,1999
150820430,12.15,2000
150820430,11.56,2001
150820430,12.01,2002
150820430,11.89,2003
150820430,12.12,2004
150820430,13.28,2005
150820430,13.37,2006
150820430,12.67,2007
150820430,13.55,2008
150820430,14.29,2009
150820430,12.39,2010
150820430,13.17,2011
150820430,15.24,2012
150820430,14.82,2013
150820430,14.79,2014
150820430,14.1,2015
150820430,13.26,2016
150820430,16.36,2017
150820430,15.79,2018
150820430,13.51,2019
150820430,14.65,2020
150820440,13.49,1995
150820440,12.43,1996
150820440,12.77,1997
150820440,12.51,1998
150820440,11.87,1999
150820440,11.19,2000
150820440,10.97,2001
150820440,11.74,2002
150820440,11.47,2003
150820440,11.37,2004
150820440,12.0,2005
150820440,11.46,2006
150820440,11.01,2007
150820440,11.14,2008
150820440,14.2,2009
150820440,13.44,2010
150820440,11.48,2011
150820440,12.85,2012
150820440,12.4,2013
150820440,12.58,2014
150820440,15.19,2015
150820440,11.52,2016
150820440,13.53,2017
150820440,13.24,2018
150820440,14.61,2019
150820440,15.78,2020
150830040,10.68,1995
150830040,9.82,1996
150830040,10.19,1997
150830040,11.72,1998
150830040,11.51,1999
150830040,9.51,2000
150830040,10.28,2001
150830040,8.43,2002
150830040,10.64,2003
150830040,10.04,2004
150830040,8.89,2005
150830040,10.25,2006
150830040,9.72,2007
150830040,9.55,2008
150830040,11.19,2009
150830040,10.23,2010
150830040,9.75,2011
150830040,10.74,2012
150830040,10.58,2013
150830040,9.42,2014
150830040,11.92,2015
150830040,10.0,2016
150830040,11.75,2017
150830040,11.36,2018
150830040,15.58,2019
150830040,11.11,2020
150830270,14.6,1995
150830270,14.36,1996
150830270,14.08,1997
150830270,12.94,1998
150830270,12.82,1999
150830270,12.65,2000
150830270,12.64,2001
150830270,13.74,2002
150830270,13.89,2003
150830270,14.88,2004
150830270,13.0,2005
150830270,13.47,2006
150830270,14.37,2007
150830270,14.03,2008
150830270,16.96,2009
150830270,13.55,2010
150830270,14.69,2011
150830270,15.3,2012
150830270,16.26,2013
150830270,15.56,2014
150830270,15.74,2015
150830270,17.3,2016
150830270,15.76,2017
150830270,15.74,2018
150830270,16.25,2019
150830270,15.99,2020
150830298,9.73,1995
150830298,9.06,1996
150830298,9.31,1997
150830298,8.42,1998
150830298,7.95,1999
150830298,7.9,2000
150830298,7.26,2001
150830298,7.8,2002
150830298,7.75,2003
150830298,8.1,2004
150830298,8.81,2005
150830298,8.6,2006
150830298,9.12,2007
150830298,8.48,2008
150830298,8.33,2009
150830298,8.67,2010
150830298,8.8,2011
150830298,8.71,2012
150830298,9.3,2013
150830298,8.85,2014
150830298,10.46,2015
150830298,8.23,2016
150830298,9.14,2017
150830298,9.51,2018
150830298,10.89,2019
150830298,10.37,2020
150830390,9.41,1995
150830390,13.22,1996
150830390,11.12,1997
150830390,9.1,1998
150830390,7.3,1999
150830390,9.76,2000
150830390,10.57,2001
150830390,8.1,2002
150830390,7.72,2003
150830390,7.5,2004
150830390,7.88,2005
150830390,7.81,2006
150830390,7.89,2007
150830390,8.28,2008
150830390,10.12,2009
150830390,9.02,2010
150830390,10.18,2011
150830390,7.9,2012
150830390,8.73,2013
150830390,8.74,2014
150830390,10.33,2015
150830390,9.13,2016
150830390,11.36,2017
150830390,10.26,2018
150830390,9.6,2019
150830390,11.17,2020
150830411,12.89,1995
150830411,12.15,1996
150830411,9.36,1997
150830411,10.73,1998
150830411,9.57,1999
150830411,11.16,2000
150830411,10.67,2001
150830411,10.0,2002
150830411,10.53,2003
150830411,9.81,2004
150830411,9.97,2005
150830411,10.13,2006
150830411,10.15,2007
150830411,11.83,2008
150830411,11.44,2009
150830411,11.7,2010
150830411,11.73,2011
150830411,10.57,2012
150830411,10.92,2013
150830411,11.06,2014
150830411,11.43,2015
150830411,11.81,2016
150830411,11.09,2017
150830411,11.82,2018
150830411,10.55,2019
150830411,13.35,2020
150830415,14.79,1995
150830415,14.19,1996
150830415,15.25,1997
150830415,15.63,1998
150830415,14.19,1999
150830415,14.48,2000
150830415,14.77,2001
150830415,15.73,2002
150830415,14.18,2003
150830415,12.96,2004
150830415,12.99,2005
150830415,13.5,2006
150830415,15.39,2007
150830415,15.58,2008
150830415,16.27,2009
150830415,13.97,2010
150830415,16.23,2011
150830415,15.84,2012
150830415,14.59,2013
150830415,14.9,2014
150830415,17.25,2015
150830415,15.89,2016
150830415,17.22,2017
150830415,16.15,2018
150830415,17.19,2019
150830415,19.02,2020
150830490,10.47,1995
150830490,11.0,1996
150830490,9.34,1997
150830490,9.88,1998
150830490,8.8,1999
150830490,9.57,2000
150830490,9.57,2001
150830490,9.41,2002
150830490,8.11,2003
150830490,8.96,2004
150830490,10.56,2005
150830490,7.64,2006
150830490,8.53,2007
150830490,10.72,2008
150830490,8.76,2009
150830490,9.13,2010
150830490,11.42,2011
150830490,10.96,2012
150830490,12.26,2013
150830490,11.1,2014
150830490,11.69,2015
150830490,9.64,2016
150830490,12.14,2017
150830490,11.88,2018
150830490,12.31,2019
150830490,10.91,2020
150830531,12.02,1995
150830531,12.93,1996
150830531,12.64,1997
150830531,13.26,1998
150830531,11.83,1999
150830531,13.05,2000
150830531,12.19,2001
150830531,13.42,2002
150830531,14.24,2003
150830531,13.69,2004
150830531,12.85,2005
150830531,14.28,2006
150830531,14.04,2007
150830531,14.54,2008
150830531,14.34,2009
150830531,15.82,2010
150830531,14.88,2011
150830531,15.31,2012
150830531,14.06,2013
150830531,15.12,2014
150830531,18.21,2015
150830531,14.6,2016
150830531,15.1,2017
150830531,15.97,2018
150830531,14.21,2019
150830531,17.42,2020
150830565,12.25,1995
150830565,10.35,1996
150830565,10.46,1997
150830565,11.91,1998
150830565,10.11,1999
150830565,12.11,2000
150830565,10.15,2001
150830565,10.83,2002
150830565,9.97,2003
150830565,10.37,2004
150830565,11.3,2005
150830565,10.65,2006
150830565,12.89,2007
150830565,11.03,2008
150830565,11.19,2009
150830565,11.5,2010
150830565,12.39,2011
150830565,13.47,2012
150830565,11.07,2013
150830565,11.48,2014
150830565,11.7,2015
150830565,12.11,2016
150830565,11.85,2017
150830565,12.74,2018
150830565,12.94,2019
150830565,14.68,2020
150835051,11.14,1995
150835051,11.45,1996
150835051,10.68,1997
150835051,11.03,1998
150835051,9.79,1999
150835051,9.52,2000
150835051,9.83,2001
150835051,11.84,2002
150835051,11.11,2003
150835051,9.24,2004
150835051,10.09,2005
150835051,10.95,2006
150835051,10.26,2007
150835051,10.0,2008
150835051,10.5,2009
150835051,12.67,2010
150835051,11.62,2011
150835051,11.07,2012
150835051,10.6,2013
