,ID,Value,Year
20359,GM0575,13.00.0,2006
20360,GM0575,9.00.0,2007
20361,GM0575,18.00.0,2008
20362,GM0575,20.02.0,2009
20363,GM0575,10.01.0,2010
20364,GM0575,24.00.0,2011
20365,GM0575,11.00.0,2012
20366,GM0575,10.01.0,2013
20367,GM0575,9.01.0,2014
20368,GM0575,12.02.0,2015
20369,GM0575,14.01.0,2016
20370,GM0575,11.01.0,2017
20371,GM0575,14.00.0,2018
20372,GM0575,14.04.0,2019
20373,GM0575,27.02.0,2020
20374,GM0575,21.02.0,2021
20375,GM0575,21.00.0,2022
20376,GM0575,22.02.0,2023
20377,GM0576,2.00.0,1988
20378,GM0576,5.00.0,1989
20379,GM0576,2.00.0,1990
20380,GM0576,2.00.0,1991
20381,GM0576,3.00.0,1992
20382,GM0576,5.00.0,1993
20383,GM0576,5.00.0,1994
20384,GM0576,4.00.0,1995
20385,GM0576,5.00.0,1996
20386,GM0576,3.00.0,1997
20387,GM0576,5.00.0,1998
20388,GM0576,0.00.0,1999
20389,GM0576,3.00.0,2000
20390,GM0576,5.00.0,2001
20391,GM0576,7.00.0,2002
20392,GM0576,6.00.0,2003
20393,GM0576,9.00.0,2004
20394,GM0576,6.00.0,2005
20395,GM0576,3.00.0,2006
20396,GM0576,2.00.0,2007
20397,GM0576,2.00.0,2008
20398,GM0576,1.01.0,2009
20399,GM0576,8.00.0,2010
20400,GM0576,5.01.0,2011
20401,GM0576,6.01.0,2012
20402,GM0576,10.00.0,2013
20403,GM0576,3.01.0,2014
20404,GM0576,2.00.0,2015
20405,GM0576,2.02.0,2016
20406,GM0576,6.00.0,2017
20407,GM0576,6.01.0,2018
20408,GM0576,,2019
20409,GM0576,,2020
20410,GM0576,,2021
20411,GM0576,,2022
20412,GM0576,,2023
20413,GM0577,3.01.0,1988
20414,GM0577,0.00.0,1989
20415,GM0577,3.00.0,1990
20416,GM0577,2.00.0,1991
20417,GM0577,2.02.0,1992
20418,GM0577,1.00.0,1993
20419,GM0577,2.00.0,1994
20420,GM0577,3.00.0,1995
20421,GM0577,1.00.0,1996
20422,GM0577,5.00.0,1997
20423,GM0577,3.00.0,1998
20424,GM0577,2.00.0,1999
20425,GM0577,5.00.0,2000
20426,GM0577,5.00.0,2001
20427,GM0577,,2002
20428,GM0577,,2003
20429,GM0577,,2004
20430,GM0577,,2005
20431,GM0577,,2006
20432,GM0577,,2007
20433,GM0577,,2008
20434,GM0577,,2009
20435,GM0577,,2010
20436,GM0577,,2011
20437,GM0577,,2012
20438,GM0577,,2013
20439,GM0577,,2014
20440,GM0577,,2015
20441,GM0577,,2016
20442,GM0577,,2017
20443,GM0577,,2018
20444,GM0577,,2019
20445,GM0577,,2020
20446,GM0577,,2021
20447,GM0577,,2022
20448,GM0577,,2023
20449,GM0120,0.00.0,1988
20450,GM0120,0.00.0,1989
20451,GM0120,0.00.0,1990
20452,GM0120,1.00.0,1991
20453,GM0120,2.00.0,1992
20454,GM0120,4.00.0,1993
20455,GM0120,2.00.0,1994
20456,GM0120,1.00.0,1995
20457,GM0120,1.00.0,1996
20458,GM0120,0.00.0,1997
20459,GM0120,,1998
20460,GM0120,,1999
20461,GM0120,,2000
20462,GM0120,,2001
20463,GM0120,,2002
20464,GM0120,,2003
20465,GM0120,,2004
20466,GM0120,,2005
20467,GM0120,,2006
20468,GM0120,,2007
20469,GM0120,,2008
20470,GM0120,,2009
20471,GM0120,,2010
20472,GM0120,,2011
20473,GM0120,,2012
20474,GM0120,,2013
20475,GM0120,,2014
20476,GM0120,,2015
20477,GM0120,,2016
20478,GM0120,,2017
20479,GM0120,,2018
20480,GM0120,,2019
20481,GM0120,,2020
20482,GM0120,,2021
20483,GM0120,,2022
20484,GM0120,,2023
20485,GM0820,4.00.0,1988
20486,GM0820,2.00.0,1989
20487,GM0820,4.00.0,1990
20488,GM0820,3.00.0,1991
20489,GM0820,4.00.0,1992
20490,GM0820,2.00.0,1993
20491,GM0820,3.00.0,1994
20492,GM0820,1.00.0,1995
20493,GM0820,0.01.0,1996
20494,GM0820,4.00.0,1997
20495,GM0820,3.00.0,1998
20496,GM0820,8.00.0,1999
20497,GM0820,8.01.0,2000
20498,GM0820,4.00.0,2001
20499,GM0820,11.00.0,2002
20500,GM0820,4.00.0,2003
20501,GM0820,9.00.0,2004
20502,GM0820,5.00.0,2005
20503,GM0820,5.00.0,2006
20504,GM0820,5.00.0,2007
20505,GM0820,7.00.0,2008
20506,GM0820,2.00.0,2009
20507,GM0820,8.00.0,2010
20508,GM0820,11.00.0,2011
20509,GM0820,6.00.0,2012
20510,GM0820,5.00.0,2013
20511,GM0820,7.00.0,2014
20512,GM0820,7.01.0,2015
20513,GM0820,7.00.0,2016
20514,GM0820,6.01.0,2017
20515,GM0820,9.00.0,2018
20516,GM0820,12.00.0,2019
20517,GM0820,7.01.0,2020
20518,GM0820,9.01.0,2021
20519,GM0820,10.00.0,2022
20520,GM0820,8.01.0,2023
20521,GM0821,0.00.0,1988
20522,GM0821,0.00.0,1989
20523,GM0821,1.00.0,1990
20524,GM0821,1.00.0,1991
20525,GM0821,1.00.0,1992
20526,GM0821,,1993
20527,GM0821,,1994
20528,GM0821,,1995
20529,GM0821,,1996
20530,GM0821,,1997
20531,GM0821,,1998
20532,GM0821,,1999
20533,GM0821,,2000
20534,GM0821,,2001
20535,GM0821,,2002
20536,GM0821,,2003
20537,GM0821,,2004
20538,GM0821,,2005
20539,GM0821,,2006
20540,GM0821,,2007
20541,GM0821,,2008
20542,GM0821,,2009
20543,GM0821,,2010
20544,GM0821,,2011
20545,GM0821,,2012
20546,GM0821,,2013
20547,GM0821,,2014
20548,GM0821,,2015
20549,GM0821,,2016
20550,GM0821,,2017
20551,GM0821,,2018
20552,GM0821,,2019
20553,GM0821,,2020
20554,GM0821,,2021
20555,GM0821,,2022
20556,GM0821,,2023
20557,GM0302,13.00.0,1988
20558,GM0302,6.00.0,1989
20559,GM0302,9.00.0,1990
20560,GM0302,13.00.0,1991
20561,GM0302,8.01.0,1992
20562,GM0302,10.00.0,1993
20563,GM0302,9.00.0,1994
20564,GM0302,12.00.0,1995
20565,GM0302,9.00.0,1996
20566,GM0302,11.02.0,1997
20567,GM0302,10.00.0,1998
20568,GM0302,10.01.0,1999
20569,GM0302,5.00.0,2000
20570,GM0302,12.00.0,2001
20571,GM0302,10.01.0,2002
20572,GM0302,11.00.0,2003
20573,GM0302,14.00.0,2004
20574,GM0302,6.00.0,2005
20575,GM0302,10.01.0,2006
20576,GM0302,8.01.0,2007
20577,GM0302,17.03.0,2008
20578,GM0302,5.01.0,2009
20579,GM0302,14.00.0,2010
20580,GM0302,9.00.0,2011
20581,GM0302,14.03.0,2012
20582,GM0302,17.01.0,2013
20583,GM0302,14.00.0,2014
20584,GM0302,7.02.0,2015
20585,GM0302,16.01.0,2016
20586,GM0302,16.00.0,2017
20587,GM0302,9.01.0,2018
20588,GM0302,7.01.0,2019
20589,GM0302,10.00.0,2020
20590,GM0302,15.02.0,2021
20591,GM0302,15.00.0,2022
20592,GM0302,14.01.0,2023
20593,GM0951,0.00.0,1988
20594,GM0951,1.00.0,1989
20595,GM0951,2.00.0,1990
20596,GM0951,3.00.0,1991
20597,GM0951,3.00.0,1992
20598,GM0951,4.00.0,1993
20599,GM0951,4.00.0,1994
20600,GM0951,3.00.0,1995
20601,GM0951,1.00.0,1996
20602,GM0951,6.00.0,1997
20603,GM0951,4.00.0,1998
20604,GM0951,2.00.0,1999
20605,GM0951,4.00.0,2000
20606,GM0951,3.00.0,2001
20607,GM0951,3.01.0,2002
20608,GM0951,8.00.0,2003
20609,GM0951,4.00.0,2004
20610,GM0951,2.00.0,2005
20611,GM0951,6.00.0,2006
20612,GM0951,3.00.0,2007
20613,GM0951,2.00.0,2008
20614,GM0951,4.00.0,2009
20615,GM0951,4.00.0,2010
20616,GM0951,4.00.0,2011
20617,GM0951,5.00.0,2012
20618,GM0951,4.00.0,2013
20619,GM0951,3.01.0,2014
20620,GM0951,2.00.0,2015
20621,GM0951,2.00.0,2016
20622,GM0951,1.00.0,2017
20623,GM0951,3.00.0,2018
20624,GM0951,,2019
20625,GM0951,,2020
20626,GM0951,,2021
20627,GM0951,,2022
20628,GM0951,,2023
20629,GM0429,0.00.0,1988
20630,GM0429,1.00.0,1989
20631,GM0429,1.00.0,1990
20632,GM0429,1.00.0,1991
20633,GM0429,1.00.0,1992
20634,GM0429,1.00.0,1993
20635,GM0429,1.00.0,1994
20636,GM0429,2.00.0,1995
20637,GM0429,1.00.0,1996
20638,GM0429,0.00.0,1997
20639,GM0429,0.00.0,1998
20640,GM0429,1.00.0,1999
20641,GM0429,2.00.0,2000
20642,GM0429,1.00.0,2001
20643,GM0429,2.00.0,2002
20644,GM0429,1.00.0,2003
20645,GM0429,1.00.0,2004
20646,GM0429,4.00.0,2005
20647,GM0429,1.00.0,2006
20648,GM0429,,2007
20649,GM0429,,2008
20650,GM0429,,2009
20651,GM0429,,2010
20652,GM0429,,2011
20653,GM0429,,2012
20654,GM0429,,2013
20655,GM0429,,2014
20656,GM0429,,2015
20657,GM0429,,2016
20658,GM0429,,2017
20659,GM0429,,2018
20660,GM0429,,2019
20661,GM0429,,2020
20662,GM0429,,2021
20663,GM0429,,2022
20664,GM0429,,2023
20665,GM0122,2.00.0,1988
20666,GM0122,1.01.0,1989
20667,GM0122,1.00.0,1990
20668,GM0122,1.00.0,1991
20669,GM0122,1.00.0,1992
20670,GM0122,3.00.0,1993
20671,GM0122,3.00.0,1994
20672,GM0122,3.00.0,1995
20673,GM0122,1.00.0,1996
20674,GM0122,2.00.0,1997
20675,GM0122,,1998
20676,GM0122,,1999
20677,GM0122,,2000
20678,GM0122,,2001
20679,GM0122,,2002
20680,GM0122,,2003
20681,GM0122,,2004
20682,GM0122,,2005
20683,GM0122,,2006
20684,GM0122,,2007
20685,GM0122,,2008
20686,GM0122,,2009
20687,GM0122,,2010
20688,GM0122,,2011
20689,GM0122,,2012
20690,GM0122,,2013
20691,GM0122,,2014
20692,GM0122,,2015
20693,GM0122,,2016
20694,GM0122,,2017
20695,GM0122,,2018
20696,GM0122,,2019
20697,GM0122,,2020
20698,GM0122,,2021
20699,GM0122,,2022
20700,GM0122,,2023
20701,GM0822,0.00.0,1988
20702,GM0822,0.00.0,1989
20703,GM0822,1.00.0,1990
20704,GM0822,0.00.0,1991
20705,GM0822,0.00.0,1992
20706,GM0822,1.00.0,1993
20707,GM0822,,1994
20708,GM0822,,1995
20709,GM0822,,1996
20710,GM0822,,1997
20711,GM0822,,1998
20712,GM0822,,1999
20713,GM0822,,2000
20714,GM0822,,2001
20715,GM0822,,2002
20716,GM0822,,2003
20717,GM0822,,2004
20718,GM0822,,2005
20719,GM0822,,2006
20720,GM0822,,2007
20721,GM0822,,2008
20722,GM0822,,2009
20723,GM0822,,2010
20724,GM0822,,2011
20725,GM0822,,2012
20726,GM0822,,2013
20727,GM0822,,2014
20728,GM0822,,2015
20729,GM0822,,2016
20730,GM0822,,2017
20731,GM0822,,2018
20732,GM0822,,2019
20733,GM0822,,2020
20734,GM0822,,2021
20735,GM0822,,2022
20736,GM0822,,2023
20737,GM0579,5.00.0,1988
20738,GM0579,4.00.0,1989
20739,GM0579,8.00.0,1990
20740,GM0579,6.00.0,1991
20741,GM0579,12.00.0,1992
20742,GM0579,4.00.0,1993
20743,GM0579,8.01.0,1994
20744,GM0579,8.00.0,1995
20745,GM0579,7.00.0,1996
20746,GM0579,15.00.0,1997
20747,GM0579,14.01.0,1998
20748,GM0579,5.00.0,1999
20749,GM0579,14.00.0,2000
20750,GM0579,16.00.0,2001
20751,GM0579,12.01.0,2002
20752,GM0579,17.00.0,2003
20753,GM0579,10.01.0,2004
20754,GM0579,18.00.0,2005
20755,GM0579,14.02.0,2006
20756,GM0579,11.03.0,2007
20757,GM0579,15.00.0,2008
20758,GM0579,12.00.0,2009
20759,GM0579,18.02.0,2010
20760,GM0579,16.00.0,2011
20761,GM0579,12.01.0,2012
20762,GM0579,8.00.0,2013
20763,GM0579,15.00.0,2014
20764,GM0579,9.00.0,2015
20765,GM0579,9.01.0,2016
20766,GM0579,13.05.0,2017
20767,GM0579,13.01.0,2018
20768,GM0579,12.01.0,2019
20769,GM0579,21.00.0,2020
20770,GM0579,14.00.0,2021
20771,GM0579,13.00.0,2022
20772,GM0579,19.02.0,2023
20773,GM0953,0.00.0,1988
20774,GM0953,0.00.0,1989
20775,GM0953,0.00.0,1990
20776,GM0953,,1991
20777,GM0953,,1992
20778,GM0953,,1993
20779,GM0953,,1994
20780,GM0953,,1995
20781,GM0953,,1996
20782,GM0953,,1997
20783,GM0953,,1998
20784,GM0953,,1999
20785,GM0953,,2000
20786,GM0953,,2001
20787,GM0953,,2002
20788,GM0953,,2003
20789,GM0953,,2004
20790,GM0953,,2005
20791,GM0953,,2006
20792,GM0953,,2007
20793,GM0953,,2008
20794,GM0953,,2009
20795,GM0953,,2010
20796,GM0953,,2011
20797,GM0953,,2012
20798,GM0953,,2013
20799,GM0953,,2014
20800,GM0953,,2015
20801,GM0953,,2016
20802,GM0953,,2017
20803,GM0953,,2018
20804,GM0953,,2019
20805,GM0953,,2020
20806,GM0953,,2021
20807,GM0953,,2022
20808,GM0953,,2023
20809,GM0823,2.00.0,1988
20810,GM0823,0.00.0,1989
20811,GM0823,1.00.0,1990
20812,GM0823,1.00.0,1991
20813,GM0823,1.00.0,1992
20814,GM0823,2.00.0,1993
20815,GM0823,1.00.0,1994
20816,GM0823,0.00.0,1995
20817,GM0823,0.00.0,1996
20818,GM0823,5.00.0,1997
20819,GM0823,4.00.0,1998
20820,GM0823,7.00.0,1999
20821,GM0823,5.00.0,2000
20822,GM0823,3.00.0,2001
20823,GM0823,4.00.0,2002
20824,GM0823,7.00.0,2003
20825,GM0823,2.00.0,2004
20826,GM0823,3.00.0,2005
20827,GM0823,2.00.0,2006
20828,GM0823,2.00.0,2007
20829,GM0823,2.00.0,2008
20830,GM0823,4.00.0,2009
20831,GM0823,4.01.0,2010
20832,GM0823,3.00.0,2011
20833,GM0823,3.00.0,2012
20834,GM0823,3.00.0,2013
20835,GM0823,6.00.0,2014
20836,GM0823,2.01.0,2015
20837,GM0823,5.01.0,2016
20838,GM0823,3.00.0,2017
20839,GM0823,7.00.0,2018
20840,GM0823,6.00.0,2019
20841,GM0823,3.00.0,2020
20842,GM0823,7.00.0,2021
20843,GM0823,5.00.0,2022
20844,GM0823,6.00.0,2023
20845,GM0824,1.00.0,1988
20846,GM0824,3.00.0,1989
20847,GM0824,4.00.0,1990
20848,GM0824,4.00.0,1991
20849,GM0824,0.00.0,1992
20850,GM0824,5.00.0,1993
20851,GM0824,5.01.0,1994
20852,GM0824,10.00.0,1995
20853,GM0824,5.00.0,1996
20854,GM0824,4.00.0,1997
20855,GM0824,10.01.0,1998
20856,GM0824,4.00.0,1999
20857,GM0824,4.00.0,2000
20858,GM0824,3.00.0,2001
20859,GM0824,4.01.0,2002
20860,GM0824,3.01.0,2003
20861,GM0824,15.00.0,2004
20862,GM0824,9.00.0,2005
20863,GM0824,6.01.0,2006
20864,GM0824,6.00.0,2007
20865,GM0824,5.00.0,2008
20866,GM0824,5.00.0,2009
20867,GM0824,8.00.0,2010
20868,GM0824,5.01.0,2011
20869,GM0824,7.01.0,2012
20870,GM0824,4.01.0,2013
20871,GM0824,13.00.0,2014
20872,GM0824,7.00.0,2015
20873,GM0824,7.00.0,2016
20874,GM0824,6.00.0,2017
20875,GM0824,6.00.0,2018
20876,GM0824,10.00.0,2019
20877,GM0824,5.02.0,2020
20878,GM0824,7.01.0,2021
20879,GM0824,14.01.0,2022
20880,GM0824,11.04.0,2023
20881,GM1895,,1988
20882,GM1895,,1989
20883,GM1895,,1990
20884,GM1895,,1991
20885,GM1895,,1992
20886,GM1895,,1993
20887,GM1895,,1994
20888,GM1895,,1995
20889,GM1895,,1996
20890,GM1895,,1997
20891,GM1895,,1998
20892,GM1895,,1999
20893,GM1895,,2000
20894,GM1895,,2001
20895,GM1895,,2002
20896,GM1895,,2003
20897,GM1895,,2004
20898,GM1895,,2005
20899,GM1895,,2006
20900,GM1895,,2007
20901,GM1895,,2008
20902,GM1895,,2009
20903,GM1895,15.00.0,2010
20904,GM1895,11.00.0,2011
20905,GM1895,10.02.0,2012
20906,GM1895,9.00.0,2013
20907,GM1895,5.00.0,2014
20908,GM1895,8.01.0,2015
20909,GM1895,9.00.0,2016
20910,GM1895,10.01.0,2017
20911,GM1895,6.00.0,2018
20912,GM1895,7.00.0,2019
20913,GM1895,13.00.0,2020
20914,GM1895,4.00.0,2021
20915,GM1895,11.00.0,2022
20916,GM1895,8.03.0,2023
20917,GM0269,8.00.0,1988
20918,GM0269,5.00.0,1989
20919,GM0269,8.02.0,1990
20920,GM0269,5.00.0,1991
20921,GM0269,7.01.0,1992
20922,GM0269,4.01.0,1993
20923,GM0269,3.01.0,1994
20924,GM0269,3.00.0,1995
20925,GM0269,8.00.0,1996
20926,GM0269,4.00.0,1997
20927,GM0269,8.00.0,1998
20928,GM0269,3.00.0,1999
20929,GM0269,7.00.0,2000
20930,GM0269,7.02.0,2001
20931,GM0269,8.00.0,2002
20932,GM0269,9.00.0,2003
20933,GM0269,8.00.0,2004
20934,GM0269,2.00.0,2005
20935,GM0269,3.00.0,2006
20936,GM0269,8.01.0,2007
20937,GM0269,10.00.0,2008
20938,GM0269,4.00.0,2009
20939,GM0269,7.00.0,2010
20940,GM0269,4.00.0,2011
20941,GM0269,6.00.0,2012
20942,GM0269,8.00.0,2013
20943,GM0269,4.00.0,2014
20944,GM0269,6.00.0,2015
20945,GM0269,6.01.0,2016
20946,GM0269,8.01.0,2017
20947,GM0269,5.00.0,2018
20948,GM0269,8.00.0,2019
20949,GM0269,13.00.0,2020
20950,GM0269,10.00.0,2021
20951,GM0269,14.00.0,2022
20952,GM0269,7.00.0,2023
20953,GM0035,1.00.0,1988
20954,GM0035,1.00.0,1989
20955,GM0035,,1990
20956,GM0035,,1991
20957,GM0035,,1992
20958,GM0035,,1993
20959,GM0035,,1994
20960,GM0035,,1995
20961,GM0035,,1996
20962,GM0035,,1997
20963,GM0035,,1998
20964,GM0035,,1999
20965,GM0035,,2000
20966,GM0035,,2001
20967,GM0035,,2002
20968,GM0035,,2003
20969,GM0035,,2004
20970,GM0035,,2005
20971,GM0035,,2006
20972,GM0035,,2007
20973,GM0035,,2008
20974,GM0035,,2009
20975,GM0035,,2010
20976,GM0035,,2011
20977,GM0035,,2012
20978,GM0035,,2013
20979,GM0035,,2014
20980,GM0035,,2015
20981,GM0035,,2016
20982,GM0035,,2017
20983,GM0035,,2018
20984,GM0035,,2019
20985,GM0035,,2020
20986,GM0035,,2021
20987,GM0035,,2022
20988,GM0035,,2023
20989,GM0036,0.00.0,1988
20990,GM0036,0.00.0,1989
20991,GM0036,,1990
20992,GM0036,,1991
20993,GM0036,,1992
20994,GM0036,,1993
20995,GM0036,,1994
20996,GM0036,,1995
20997,GM0036,,1996
20998,GM0036,,1997
20999,GM0036,,1998
21000,GM0036,,1999
21001,GM0036,,2000
21002,GM0036,,2001
21003,GM0036,,2002
21004,GM0036,,2003
21005,GM0036,,2004
21006,GM0036,,2005
21007,GM0036,,2006
21008,GM0036,,2007
21009,GM0036,,2008
21010,GM0036,,2009
21011,GM0036,,2010
21012,GM0036,,2011
21013,GM0036,,2012
21014,GM0036,,2013
21015,GM0036,,2014
21016,GM0036,,2015
21017,GM0036,,2016
21018,GM0036,,2017
21019,GM0036,,2018
21020,GM0036,,2019
21021,GM0036,,2020
21022,GM0036,,2021
21023,GM0036,,2022
21024,GM0036,,2023
21025,GM0173,1.00.0,1988
21026,GM0173,6.00.0,1989
21027,GM0173,2.00.0,1990
21028,GM0173,2.00.0,1991
21029,GM0173,2.00.0,1992
21030,GM0173,2.00.0,1993
21031,GM0173,1.00.0,1994
21032,GM0173,3.00.0,1995
21033,GM0173,6.00.0,1996
21034,GM0173,4.00.0,1997
21035,GM0173,5.00.0,1998
21036,GM0173,3.00.0,1999
21037,GM0173,10.00.0,2000
21038,GM0173,8.00.0,2001
21039,GM0173,11.00.0,2002
21040,GM0173,7.00.0,2003
21041,GM0173,5.00.0,2004
21042,GM0173,10.00.0,2005
21043,GM0173,6.00.0,2006
21044,GM0173,14.00.0,2007
21045,GM0173,12.01.0,2008
21046,GM0173,10.00.0,2009
21047,GM0173,11.00.0,2010
21048,GM0173,13.00.0,2011
21049,GM0173,9.01.0,2012
21050,GM0173,8.01.0,2013
21051,GM0173,10.01.0,2014
21052,GM0173,2.01.0,2015
21053,GM0173,9.01.0,2016
21054,GM0173,6.00.0,2017
21055,GM0173,9.00.0,2018
21056,GM0173,9.00.0,2019
21057,GM0173,6.01.0,2020
21058,GM0173,8.00.0,2021
21059,GM0173,9.01.0,2022
21060,GM0173,8.00.0,2023
21061,GM0174,1.00.0,1988
21062,GM0174,1.00.0,1989
21063,GM0174,2.00.0,1990
21064,GM0174,4.00.0,1991
21065,GM0174,1.00.0,1992
21066,GM0174,1.00.0,1993
21067,GM0174,1.00.0,1994
21068,GM0174,3.00.0,1995
21069,GM0174,1.01.0,1996
21070,GM0174,1.00.0,1997
21071,GM0174,1.00.0,1998
21072,GM0174,4.00.0,1999
21073,GM0174,1.00.0,2000
21074,GM0174,2.00.0,2001
21075,GM0174,4.00.0,2002
21076,GM0174,,2003
21077,GM0174,,2004
21078,GM0174,,2005
21079,GM0174,,2006
21080,GM0174,,2007
21081,GM0174,,2008
21082,GM0174,,2009
21083,GM0174,,2010
21084,GM0174,,2011
21085,GM0174,,2012
21086,GM0174,,2013
21087,GM0174,,2014
21088,GM0174,,2015
21089,GM0174,,2016
21090,GM0174,,2017
21091,GM0174,,2018
21092,GM0174,,2019
21093,GM0174,,2020
21094,GM0174,,2021
21095,GM0174,,2022
21096,GM0174,,2023
21097,GM1773,,1988
21098,GM1773,,1989
21099,GM1773,,1990
21100,GM1773,,1991
21101,GM1773,,1992
21102,GM1773,,1993
21103,GM1773,,1994
21104,GM1773,,1995
21105,GM1773,,1996
21106,GM1773,,1997
21107,GM1773,,1998
21108,GM1773,,1999
21109,GM1773,,2000
21110,GM1773,,2001
21111,GM1773,,2002
21112,GM1773,6.00.0,2003
21113,GM1773,5.00.0,2004
21114,GM1773,9.00.0,2005
21115,GM1773,6.00.0,2006
21116,GM1773,9.00.0,2007
21117,GM1773,5.00.0,2008
21118,GM1773,14.01.0,2009
21119,GM1773,9.00.0,2010
21120,GM1773,3.02.0,2011
21121,GM1773,7.00.0,2012
21122,GM1773,5.00.0,2013
21123,GM1773,4.00.0,2014
21124,GM1773,11.00.0,2015
21125,GM1773,3.01.0,2016
21126,GM1773,3.00.0,2017
21127,GM1773,8.00.0,2018
21128,GM1773,3.01.0,2019
21129,GM1773,4.00.0,2020
21130,GM1773,8.00.0,2021
21131,GM1773,5.00.0,2022
21132,GM1773,1.00.0,2023
21133,GM0175,2.01.0,1988
21134,GM0175,4.00.0,1989
21135,GM0175,3.00.0,1990
21136,GM0175,5.00.0,1991
21137,GM0175,3.00.0,1992
21138,GM0175,3.00.0,1993
21139,GM0175,4.00.0,1994
21140,GM0175,3.00.0,1995
21141,GM0175,1.00.0,1996
21142,GM0175,3.01.0,1997
21143,GM0175,3.00.0,1998
21144,GM0175,6.00.0,1999
21145,GM0175,3.00.0,2000
21146,GM0175,6.00.0,2001
21147,GM0175,7.00.0,2002
21148,GM0175,5.00.0,2003
21149,GM0175,4.00.0,2004
21150,GM0175,3.01.0,2005
21151,GM0175,3.00.0,2006
21152,GM0175,2.00.0,2007
21153,GM0175,9.00.0,2008
21154,GM0175,6.00.0,2009
21155,GM0175,10.00.0,2010
21156,GM0175,8.00.0,2011
21157,GM0175,5.00.0,2012
21158,GM0175,5.00.0,2013
21159,GM0175,8.00.0,2014
21160,GM0175,4.00.0,2015
21161,GM0175,2.00.0,2016
21162,GM0175,5.01.0,2017
21163,GM0175,4.00.0,2018
21164,GM0175,4.01.0,2019
21165,GM0175,6.01.0,2020
21166,GM0175,4.00.0,2021
21167,GM0175,9.00.0,2022
21168,GM0175,5.00.0,2023
21169,GM0881,0.00.0,1988
21170,GM0881,1.00.0,1989
21171,GM0881,1.00.0,1990
21172,GM0881,1.00.0,1991
21173,GM0881,1.00.0,1992
21174,GM0881,0.00.0,1993
21175,GM0881,0.00.0,1994
21176,GM0881,0.00.0,1995
21177,GM0881,2.00.0,1996
21178,GM0881,2.00.0,1997
21179,GM0881,4.00.0,1998
21180,GM0881,1.00.0,1999
21181,GM0881,2.00.0,2000
21182,GM0881,2.00.0,2001
21183,GM0881,0.00.0,2002
21184,GM0881,2.00.0,2003
21185,GM0881,4.00.0,2004
21186,GM0881,1.00.0,2005
21187,GM0881,1.00.0,2006
21188,GM0881,3.00.0,2007
21189,GM0881,0.00.0,2008
21190,GM0881,0.00.0,2009
21191,GM0881,1.01.0,2010
21192,GM0881,3.00.0,2011
21193,GM0881,1.00.0,2012
21194,GM0881,2.00.0,2013
21195,GM0881,0.00.0,2014
21196,GM0881,3.01.0,2015
21197,GM0881,2.00.0,2016
21198,GM0881,0.00.0,2017
21199,GM0881,1.00.0,2018
21200,GM0881,,2019
21201,GM0881,,2020
21202,GM0881,,2021
21203,GM0881,,2022
21204,GM0881,,2023
21205,GM1586,,1988
21206,GM1586,,1989
21207,GM1586,,1990
21208,GM1586,,1991
21209,GM1586,,1992
21210,GM1586,,1993
21211,GM1586,,1994
21212,GM1586,,1995
21213,GM1586,,1996
21214,GM1586,,1997
21215,GM1586,,1998
21216,GM1586,,1999
21217,GM1586,,2000
21218,GM1586,,2001
21219,GM1586,,2002
21220,GM1586,,2003
21221,GM1586,,2004
21222,GM1586,,2005
21223,GM1586,,2006
21224,GM1586,9.00.0,2007
21225,GM1586,12.01.0,2008
21226,GM1586,7.00.0,2009
21227,GM1586,8.00.0,2010
21228,GM1586,11.01.0,2011
21229,GM1586,7.01.0,2012
21230,GM1586,11.01.0,2013
21231,GM1586,3.01.0,2014
21232,GM1586,7.00.0,2015
21233,GM1586,7.00.0,2016
21234,GM1586,6.00.0,2017
21235,GM1586,9.00.0,2018
21236,GM1586,7.00.0,2019
21237,GM1586,3.00.0,2020
21238,GM1586,12.00.0,2021
21239,GM1586,8.00.0,2022
21240,GM1586,4.00.0,2023
21241,GM0825,0.00.0,1988
21242,GM0825,0.00.0,1989
21243,GM0825,0.00.0,1990
21244,GM0825,0.00.0,1991
21245,GM0825,0.00.0,1992
21246,GM0825,1.00.0,1993
21247,GM0825,0.00.0,1994
21248,GM0825,1.00.0,1995
21249,GM0825,2.00.0,1996
21250,GM0825,,1997
21251,GM0825,,1998
21252,GM0825,,1999
21253,GM0825,,2000
21254,GM0825,,2001
21255,GM0825,,2002
21256,GM0825,,2003
21257,GM0825,,2004
21258,GM0825,,2005
21259,GM0825,,2006
21260,GM0825,,2007
21261,GM0825,,2008
21262,GM0825,,2009
21263,GM0825,,2010
21264,GM0825,,2011
21265,GM0825,,2012
21266,GM0825,,2013
21267,GM0825,,2014
21268,GM0825,,2015
21269,GM0825,,2016
21270,GM0825,,2017
21271,GM0825,,2018
21272,GM0825,,2019
21273,GM0825,,2020
21274,GM0825,,2021
21275,GM0825,,2022
21276,GM0825,,2023
21277,GM0692,1.01.0,1988
21278,GM0692,2.00.0,1989
21279,GM0692,1.01.0,1990
21280,GM0692,3.00.0,1991
21281,GM0692,2.00.0,1992
21282,GM0692,4.01.0,1993
21283,GM0692,2.00.0,1994
21284,GM0692,5.00.0,1995
21285,GM0692,0.00.0,1996
21286,GM0692,4.00.0,1997
21287,GM0692,2.00.0,1998
21288,GM0692,3.01.0,1999
21289,GM0692,2.00.0,2000
21290,GM0692,5.01.0,2001
