Kennziffer,Wert,Zeitbezug
03457000,28.68,2006
03457000,28.17,2007
03457000,27.98,2008
03457000,28.57,2009
03457000,29.42,2010
03457000,30.18,2011
03457000,30.24,2012
03457000,31.43,2013
03457000,31.48,2014
03457000,32.58,2015
03457000,32.64,2016
03457000,33.65,2017
03457000,34.06,2018
03457000,35.08,2019
03457000,35.95,2020
03458000,30.1,2003
03458000,32.44,2004
03458000,31.47,2005
03458000,33.31,2006
03458000,33.2,2007
03458000,33.2,2008
03458000,33.17,2009
03458000,33.66,2010
03458000,34.47,2011
03458000,34.77,2012
03458000,35.89,2013
03458000,37.31,2014
03458000,36.99,2015
03458000,37.31,2016
03458000,37.76,2017
03458000,38.01,2018
03458000,38.7,2019
03458000,38.63,2020
03459000,29.27,2003
03459000,31.49,2004
03459000,31.91,2005
03459000,31.9,2006
03459000,31.75,2007
03459000,31.95,2008
03459000,31.95,2009
03459000,32.9,2010
03459000,33.57,2011
03459000,34.14,2012
03459000,35.53,2013
03459000,36.09,2014
03459000,37.17,2015
03459000,37.74,2016
03459000,38.7,2017
03459000,39.39,2018
03459000,40.09,2019
03459000,40.65,2020
03460000,28.35,2003
03460000,32.3,2004
03460000,32.87,2005
03460000,33.13,2006
03460000,33.02,2007
03460000,33.7,2008
03460000,33.56,2009
03460000,35.11,2010
03460000,36.18,2011
03460000,36.29,2012
03460000,37.48,2013
03460000,37.51,2014
03460000,38.57,2015
03460000,39.4,2016
03460000,40.36,2017
03460000,41.45,2018
03460000,41.54,2019
03460000,42.74,2020
03461000,28.74,2003
03461000,29.33,2004
03461000,29.82,2005
03461000,30.53,2006
03461000,30.69,2007
03461000,30.56,2008
03461000,32.67,2009
03461000,32.95,2010
03461000,33.15,2011
03461000,33.01,2012
03461000,34.64,2013
03461000,35.26,2014
03461000,35.16,2015
03461000,36.34,2016
03461000,36.79,2017
03461000,37.55,2018
03461000,38.3,2019
03461000,38.51,2020
03462000,30.47,2003
03462000,30.77,2004
03462000,30.93,2005
03462000,30.97,2006
03462000,30.48,2007
03462000,30.02,2008
03462000,31.68,2009
03462000,31.43,2010
03462000,31.38,2011
03462000,32.14,2012
03462000,34.3,2013
03462000,35.55,2014
03462000,35.31,2015
03462000,35.42,2016
03462000,35.92,2017
03462000,37.24,2018
03462000,38.6,2019
03462000,38.62,2020
04011000,36.36,2003
04011000,37.91,2004
04011000,37.97,2005
04011000,38.36,2006
04011000,39.42,2007
04011000,39.48,2008
04011000,39.09,2009
04011000,39.73,2010
04011000,40.44,2011
04011000,40.52,2012
04011000,41.49,2013
04011000,41.65,2014
04011000,42.1,2015
04011000,42.76,2016
04011000,42.91,2017
04011000,43.55,2018
04011000,44.12,2019
04011000,44.3,2020
04012000,34.82,2003
04012000,36.44,2004
04012000,36.68,2005
04012000,37.36,2006
04012000,36.54,2007
04012000,36.99,2008
04012000,37.18,2009
04012000,37.76,2010
04012000,38.36,2011
04012000,38.64,2012
04012000,39.5,2013
04012000,40.03,2014
04012000,40.06,2015
04012000,40.68,2016
04012000,41.51,2017
04012000,41.35,2018
04012000,40.89,2019
04012000,41.88,2020
05111000,34.85,2003
05111000,37.64,2004
05111000,38.24,2005
05111000,38.45,2006
05111000,38.38,2007
05111000,38.61,2008
05111000,38.95,2009
05111000,39.35,2010
05111000,39.77,2011
05111000,39.49,2012
05111000,40.03,2013
05111000,40.74,2014
05111000,40.27,2015
05111000,40.54,2016
05111000,40.81,2017
05111000,41.01,2018
05111000,41.7,2019
05111000,42.03,2020
05112000,31.89,2003
05112000,35.18,2004
05112000,35.68,2005
05112000,36.51,2006
05112000,37.14,2007
05112000,37.53,2008
05112000,37.67,2009
05112000,38.4,2010
05112000,39.08,2011
05112000,38.56,2012
05112000,38.91,2013
05112000,39.26,2014
05112000,39.63,2015
05112000,40.46,2016
05112000,40.44,2017
05112000,40.89,2018
05112000,40.73,2019
05112000,41.48,2020
05113000,32.77,2003
05113000,35.18,2004
05113000,36.03,2005
05113000,36.14,2006
05113000,36.27,2007
05113000,36.56,2008
05113000,36.63,2009
05113000,36.97,2010
05113000,37.2,2011
05113000,37.08,2012
05113000,38.32,2013
05113000,38.67,2014
05113000,39.08,2015
05113000,40.24,2016
05113000,40.75,2017
05113000,41.34,2018
05113000,41.75,2019
05113000,41.52,2020
05114000,32.5,2003
05114000,36.12,2004
05114000,36.45,2005
05114000,36.09,2006
05114000,36.7,2007
05114000,36.74,2008
05114000,36.24,2009
05114000,37.31,2010
05114000,37.62,2011
05114000,37.71,2012
05114000,38.24,2013
05114000,39.01,2014
05114000,38.94,2015
05114000,38.64,2016
05114000,39.08,2017
05114000,39.72,2018
05114000,39.81,2019
05114000,39.6,2020
05116000,31.46,2003
05116000,33.8,2004
05116000,34.39,2005
05116000,35.28,2006
05116000,35.35,2007
05116000,35.6,2008
05116000,35.58,2009
05116000,35.59,2010
05116000,36.51,2011
05116000,36.93,2012
05116000,38.38,2013
05116000,38.28,2014
05116000,37.76,2015
05116000,37.76,2016
05116000,38.28,2017
05116000,38.93,2018
05116000,40.69,2019
05116000,41.39,2020
05117000,33.5,2003
05117000,36.1,2004
05117000,35.57,2005
05117000,35.77,2006
05117000,36.81,2007
05117000,37.38,2008
05117000,37.18,2009
05117000,37.78,2010
05117000,37.8,2011
05117000,38.46,2012
05117000,38.7,2013
05117000,39.28,2014
05117000,40.17,2015
05117000,40.28,2016
05117000,39.95,2017
05117000,39.81,2018
05117000,40.12,2019
05117000,39.9,2020
05119000,25.55,2003
05119000,29.16,2004
05119000,30.15,2005
05119000,31.06,2006
05119000,31.31,2007
05119000,31.67,2008
05119000,31.62,2009
05119000,32.8,2010
05119000,32.61,2011
05119000,34.41,2012
05119000,35.71,2013
05119000,35.72,2014
05119000,35.82,2015
05119000,36.24,2016
05119000,37.32,2017
05119000,39.27,2018
05119000,38.05,2019
05119000,37.7,2020
05120000,33.39,2003
05120000,36.44,2004
05120000,36.91,2005
05120000,36.7,2006
05120000,37.62,2007
05120000,37.12,2008
05120000,36.03,2009
05120000,36.21,2010
05120000,36.7,2011
05120000,36.78,2012
05120000,37.56,2013
05120000,36.87,2014
05120000,38.05,2015
05120000,37.96,2016
05120000,37.91,2017
05120000,38.48,2018
05120000,38.76,2019
05120000,39.65,2020
05122000,34.69,2003
05122000,37.48,2004
05122000,37.25,2005
05122000,37.47,2006
05122000,38.27,2007
05122000,38.17,2008
05122000,37.03,2009
05122000,37.22,2010
05122000,38.33,2011
05122000,38.85,2012
05122000,38.99,2013
05122000,39.84,2014
05122000,40.46,2015
05122000,40.93,2016
05122000,40.44,2017
05122000,40.97,2018
05122000,41.72,2019
05122000,41.85,2020
05124000,34.93,2003
05124000,37.6,2004
05124000,38.22,2005
05124000,37.58,2006
05124000,37.93,2007
05124000,38.31,2008
05124000,37.79,2009
05124000,38.16,2010
05124000,38.56,2011
05124000,38.57,2012
05124000,38.69,2013
05124000,39.28,2014
05124000,39.79,2015
05124000,40.47,2016
05124000,41.08,2017
05124000,41.28,2018
05124000,41.35,2019
05124000,41.96,2020
05154000,29.2,2003
05154000,32.0,2004
05154000,32.52,2005
05154000,32.94,2006
05154000,32.51,2007
05154000,33.25,2008
05154000,33.8,2009
05154000,34.56,2010
05154000,35.05,2011
05154000,35.55,2012
05154000,36.15,2013
05154000,36.15,2014
05154000,37.21,2015
05154000,37.34,2016
05154000,38.3,2017
05154000,39.2,2018
05154000,39.94,2019
05154000,40.7,2020
05158000,34.18,2003
05158000,36.78,2004
05158000,36.68,2005
05158000,36.67,2006
05158000,37.32,2007
05158000,37.38,2008
05158000,36.78,2009
05158000,37.53,2010
05158000,38.14,2011
05158000,38.29,2012
05158000,39.01,2013
05158000,39.22,2014
05158000,39.62,2015
05158000,40.15,2016
05158000,41.1,2017
05158000,41.55,2018
05158000,41.99,2019
05158000,42.74,2020
05162000,31.4,2003
05162000,34.17,2004
05162000,34.89,2005
05162000,35.71,2006
05162000,35.9,2007
05162000,35.82,2008
05162000,36.05,2009
05162000,36.16,2010
05162000,36.61,2011
05162000,36.68,2012
05162000,36.93,2013
05162000,37.55,2014
05162000,37.67,2015
05162000,37.99,2016
05162000,38.25,2017
05162000,38.86,2018
05162000,39.93,2019
05162000,39.95,2020
05166000,32.02,2003
05166000,34.97,2004
05166000,34.72,2005
05166000,34.8,2006
05166000,35.17,2007
05166000,34.72,2008
05166000,34.7,2009
05166000,35.5,2010
05166000,36.29,2011
05166000,36.62,2012
05166000,37.48,2013
05166000,37.85,2014
05166000,38.14,2015
05166000,38.5,2016
05166000,38.97,2017
05166000,39.32,2018
05166000,37.86,2019
05166000,38.63,2020
05170000,29.39,2003
05170000,32.12,2004
05170000,32.36,2005
05170000,32.32,2006
05170000,32.86,2007
05170000,32.67,2008
05170000,33.14,2009
05170000,33.71,2010
05170000,33.94,2011
05170000,34.26,2012
05170000,34.88,2013
05170000,35.29,2014
05170000,35.9,2015
05170000,36.63,2016
05170000,37.66,2017
05170000,38.74,2018
05170000,39.01,2019
05170000,39.69,2020
05314000,34.48,2003
05314000,35.77,2004
05314000,36.24,2005
05314000,36.53,2006
05314000,36.94,2007
05314000,37.24,2008
05314000,37.26,2009
05314000,37.78,2010
05314000,38.5,2011
05314000,38.7,2012
05314000,39.16,2013
05314000,39.48,2014
05314000,40.18,2015
05314000,40.78,2016
05314000,41.02,2017
05314000,41.59,2018
05314000,41.79,2019
05314000,41.88,2020
05315000,35.39,2003
05315000,37.94,2004
05315000,38.8,2005
05315000,38.78,2006
05315000,38.86,2007
05315000,38.83,2008
05315000,38.93,2009
05315000,39.69,2010
05315000,39.93,2011
05315000,40.41,2012
05315000,40.6,2013
05315000,40.75,2014
05315000,41.24,2015
05315000,41.14,2016
05315000,41.66,2017
05315000,41.87,2018
05315000,42.41,2019
05315000,42.49,2020
05316000,32.01,2003
05316000,35.02,2004
05316000,34.71,2005
05316000,35.4,2006
05316000,34.01,2007
05316000,34.51,2008
05316000,34.65,2009
05316000,35.16,2010
05316000,34.72,2011
05316000,35.76,2012
05316000,37.79,2013
05316000,37.37,2014
05316000,37.57,2015
05316000,36.99,2016
05316000,37.26,2017
05316000,38.82,2018
05316000,39.63,2019
05316000,40.42,2020
05334000,35.8,2003
05334000,38.3,2004
05334000,38.75,2005
05334000,39.37,2006
05334000,39.82,2007
05334000,41.12,2008
05334000,41.3,2009
05334000,41.86,2010
05334000,42.59,2011
05334000,42.82,2012
05334000,43.23,2013
05334000,43.83,2014
05334000,44.27,2015
05334000,44.37,2016
05334000,44.66,2017
05334000,44.8,2018
05334000,44.84,2019
05334000,45.19,2020
05358000,29.84,2003
05358000,33.28,2004
05358000,33.24,2005
05358000,34.25,2006
05358000,34.75,2007
05358000,34.83,2008
05358000,34.34,2009
05358000,34.35,2010
05358000,35.19,2011
05358000,34.93,2012
05358000,35.69,2013
05358000,35.51,2014
05358000,35.89,2015
05358000,36.4,2016
05358000,37.27,2017
05358000,37.7,2018
05358000,38.68,2019
05358000,39.61,2020
05362000,30.54,2003
05362000,34.04,2004
05362000,34.97,2005
05362000,35.23,2006
05362000,36.09,2007
05362000,36.25,2008
05362000,36.05,2009
05362000,36.5,2010
05362000,37.25,2011
05362000,37.55,2012
05362000,38.14,2013
05362000,38.59,2014
05362000,38.8,2015
05362000,39.57,2016
05362000,40.07,2017
05362000,40.86,2018
05362000,41.39,2019
05362000,41.3,2020
05366000,30.2,2003
05366000,32.43,2004
05366000,32.05,2005
05366000,32.77,2006
05366000,32.52,2007
05366000,33.01,2008
05366000,33.49,2009
05366000,34.09,2010
05366000,34.55,2011
05366000,34.55,2012
05366000,35.76,2013
05366000,35.91,2014
05366000,36.42,2015
05366000,36.98,2016
05366000,37.62,2017
05366000,38.09,2018
05366000,38.78,2019
05366000,39.35,2020
05370000,29.13,2003
05370000,31.94,2004
05370000,32.62,2005
05370000,32.73,2006
05370000,32.65,2007
05370000,32.79,2008
05370000,33.05,2009
05370000,34.25,2010
05370000,34.03,2011
05370000,34.22,2012
05370000,35.29,2013
05370000,36.12,2014
05370000,36.48,2015
05370000,36.73,2016
05370000,36.81,2017
05370000,37.57,2018
05370000,37.99,2019
05370000,39.1,2020
05374000,31.86,2003
05374000,34.36,2004
05374000,34.41,2005
05374000,34.87,2006
05374000,34.43,2007
05374000,34.28,2008
05374000,33.56,2009
05374000,33.67,2010
05374000,34.89,2011
05374000,35.34,2012
05374000,36.14,2013
05374000,36.99,2014
05374000,37.65,2015
05374000,38.19,2016
05374000,38.91,2017
05374000,39.48,2018
05374000,39.71,2019
05374000,40.84,2020
05378000,33.23,2003
05378000,35.57,2004
05378000,36.34,2005
05378000,36.69,2006
05378000,36.58,2007
05378000,36.8,2008
05378000,35.9,2009
05378000,36.55,2010
05378000,37.12,2011
05378000,36.96,2012
05378000,38.42,2013
05378000,38.64,2014
05378000,38.49,2015
05378000,38.92,2016
05378000,39.81,2017
05378000,39.88,2018
05378000,40.27,2019
05378000,41.32,2020
05382000,31.81,2003
05382000,33.66,2004
05382000,33.85,2005
05382000,34.2,2006
05382000,34.44,2007
05382000,34.78,2008
05382000,35.08,2009
05382000,35.79,2010
05382000,36.36,2011
05382000,36.31,2012
05382000,37.36,2013
05382000,38.02,2014
05382000,38.11,2015
05382000,38.84,2016
05382000,39.41,2017
05382000,40.18,2018
05382000,40.74,2019
05382000,41.29,2020
05512000,28.99,2003
05512000,31.77,2004
05512000,33.12,2005
05512000,33.58,2006
05512000,33.94,2007
05512000,34.19,2008
05512000,34.14,2009
05512000,35.05,2010
05512000,36.21,2011
05512000,37.36,2012
05512000,37.22,2013
05512000,37.53,2014
05512000,37.81,2015
05512000,38.4,2016
05512000,38.91,2017
05512000,40.09,2018
05512000,41.13,2019
05512000,43.53,2020
05513000,32.45,2003
05513000,35.05,2004
05513000,35.82,2005
05513000,36.43,2006
05513000,36.32,2007
05513000,36.23,2008
05513000,36.61,2009
05513000,37.46,2010
05513000,37.67,2011
05513000,37.06,2012
05513000,39.24,2013
05513000,40.25,2014
05513000,41.31,2015
05513000,42.04,2016
05513000,42.98,2017
05513000,43.0,2018
05513000,42.85,2019
05513000,42.68,2020
05515000,36.02,2003
05515000,37.23,2004
05515000,37.59,2005
05515000,37.26,2006
05515000,37.13,2007
05515000,37.18,2008
05515000,37.62,2009
05515000,37.98,2010
05515000,38.28,2011
05515000,38.92,2012
05515000,39.55,2013
05515000,39.79,2014
05515000,40.0,2015
05515000,40.25,2016
05515000,40.53,2017
05515000,41.7,2018
05515000,43.7,2019
05515000,45.38,2020
05554000,31.38,2003
05554000,33.95,2004
05554000,34.43,2005
05554000,34.75,2006
05554000,34.42,2007
05554000,34.54,2008
05554000,34.29,2009
05554000,34.35,2010
05554000,35.36,2011
05554000,35.45,2012
05554000,36.72,2013
05554000,37.38,2014
05554000,37.55,2015
05554000,38.32,2016
05554000,38.95,2017
05554000,39.63,2018
05554000,40.57,2019
05554000,41.31,2020
05558000,30.38,2003
05558000,32.34,2004
05558000,32.04,2005
05558000,31.69,2006
05558000,32.3,2007
05558000,32.62,2008
05558000,32.72,2009
05558000,32.86,2010
05558000,32.95,2011
05558000,33.49,2012
05558000,34.43,2013
05558000,35.06,2014
05558000,36.13,2015
05558000,36.76,2016
05558000,37.97,2017
05558000,39.27,2018
05558000,39.74,2019
05558000,40.8,2020
05562000,29.9,2003
05562000,32.43,2004
05562000,32.63,2005
05562000,32.99,2006
05562000,33.46,2007
05562000,34.04,2008
05562000,34.48,2009
05562000,35.56,2010
05562000,35.88,2011
05562000,36.04,2012
05562000,36.47,2013
05562000,37.34,2014
05562000,37.7,2015
05562000,37.91,2016
05562000,38.38,2017
05562000,38.9,2018
05562000,39.36,2019
05562000,39.51,2020
05566000,30.89,2003
05566000,33.29,2004
05566000,33.91,2005
05566000,34.08,2006
05566000,33.86,2007
05566000,34.19,2008
05566000,33.84,2009
05566000,34.47,2010
05566000,34.86,2011
05566000,35.55,2012
05566000,36.87,2013
05566000,37.79,2014
05566000,38.89,2015
05566000,39.61,2016
05566000,40.44,2017
05566000,41.43,2018
05566000,42.01,2019
05566000,42.91,2020
05570000,28.74,2003
05570000,31.57,2004
05570000,33.16,2005
05570000,33.26,2006
05570000,33.95,2007
05570000,34.28,2008
05570000,34.29,2009
05570000,34.74,2010
05570000,35.37,2011
05570000,35.8,2012
05570000,36.88,2013
05570000,37.83,2014
05570000,37.83,2015
05570000,38.44,2016
05570000,39.36,2017
05570000,40.03,2018
05570000,40.62,2019
05570000,42.22,2020
05711000,36.75,2003
05711000,38.1,2004
05711000,37.92,2005
05711000,37.8,2006
05711000,38.05,2007
05711000,38.17,2008
05711000,37.73,2009
05711000,38.59,2010
05711000,39.02,2011
05711000,39.37,2012
05711000,39.56,2013
05711000,40.07,2014
05711000,41.03,2015
05711000,41.18,2016
05711000,41.21,2017
05711000,41.76,2018
05711000,42.4,2019
05711000,42.94,2020
05754000,31.0,2003
05754000,33.55,2004
05754000,33.81,2005
05754000,34.17,2006
05754000,33.89,2007
05754000,34.31,2008
05754000,33.97,2009
05754000,34.46,2010
05754000,34.93,2011
05754000,35.13,2012
05754000,36.48,2013
05754000,37.07,2014
05754000,37.68,2015
05754000,38.23,2016
05754000,39.32,2017
05754000,40.01,2018
05754000,40.69,2019
05754000,41.31,2020
05758000,32.82,2003
05758000,34.42,2004
05758000,34.78,2005
05758000,34.74,2006
05758000,34.32,2007
05758000,34.42,2008
05758000,33.78,2009
05758000,34.38,2010
05758000,35.39,2011
05758000,35.39,2012
05758000,37.16,2013
05758000,37.67,2014
05758000,39.0,2015
05758000,39.55,2016
05758000,39.66,2017
05758000,40.13,2018
05758000,39.96,2019
05758000,40.48,2020
05762000,27.23,2003
05762000,28.26,2004
05762000,28.88,2005
05762000,28.93,2006
05762000,27.83,2007
05762000,27.72,2008
05762000,28.53,2009
05762000,28.82,2010
05762000,29.52,2011
05762000,30.38,2012
05762000,31.05,2013
05762000,31.91,2014
05762000,32.92,2015
05762000,33.31,2016
05762000,33.79,2017
05762000,34.98,2018
05762000,35.74,2019
05762000,36.57,2020
05766000,30.91,2003
05766000,33.83,2004
05766000,33.93,2005
05766000,33.35,2006
05766000,33.56,2007
05766000,33.54,2008
05766000,33.47,2009
05766000,34.1,2010
05766000,34.52,2011
05766000,35.65,2012
05766000,36.32,2013
05766000,36.99,2014
05766000,37.9,2015
05766000,38.35,2016
05766000,38.81,2017
05766000,39.47,2018
05766000,40.13,2019
05766000,40.8,2020
05770000,29.86,2003
05770000,32.01,2004
05770000,32.08,2005
05770000,32.43,2006
05770000,32.11,2007
05770000,31.95,2008
05770000,32.28,2009
05770000,32.99,2010
05770000,33.83,2011
05770000,33.92,2012
05770000,35.02,2013
05770000,35.76,2014
05770000,36.41,2015
05770000,37.11,2016
05770000,37.79,2017
05770000,38.91,2018
05770000,39.2,2019
05770000,39.96,2020
05774000,30.33,2003
05774000,33.24,2004
05774000,33.44,2005
05774000,33.45,2006
05774000,34.02,2007
05774000,33.71,2008
05774000,34.03,2009
05774000,34.61,2010
05774000,35.66,2011
05774000,35.96,2012
05774000,36.95,2013
05774000,38.24,2014
05774000,38.52,2015
05774000,39.13,2016
05774000,39.65,2017
05774000,40.55,2018
05774000,40.95,2019
05774000,42.1,2020
05911000,34.3,2003
05911000,36.66,2004
05911000,36.8,2005
05911000,36.96,2006
05911000,36.21,2007
05911000,36.47,2008
05911000,37.27,2009
05911000,37.66,2010
05911000,38.06,2011
05911000,38.76,2012
05911000,39.47,2013
05911000,40.18,2014
05911000,39.81,2015
05911000,40.28,2016
05911000,40.72,2017
05911000,41.67,2018
05911000,42.25,2019
05911000,42.21,2020
05913000,36.11,2003
05913000,38.52,2004
05913000,38.83,2005
05913000,39.81,2006
05913000,40.06,2007
05913000,40.39,2008
05913000,40.39,2009
05913000,40.56,2010
05913000,39.95,2011
05913000,40.1,2012
05913000,40.97,2013
05913000,41.96,2014
05913000,39.66,2015
05913000,40.26,2016
05913000,40.58,2017
05913000,41.06,2018
05913000,41.24,2019
05913000,40.89,2020
05914000,33.27,2003
05914000,35.09,2004
05914000,36.43,2005
05914000,36.45,2006
05914000,36.98,2007
05914000,37.43,2008
05914000,37.42,2009
05914000,38.25,2010
05914000,38.98,2011
05914000,38.76,2012
05914000,40.04,2013
05914000,40.23,2014
05914000,40.31,2015
05914000,40.3,2016
05914000,40.92,2017
05914000,40.28,2018
05914000,40.25,2019
05914000,40.52,2020
05915000,32.44,2003
05915000,35.41,2004
05915000,35.6,2005
05915000,35.02,2006
05915000,35.39,2007
05915000,35.55,2008
05915000,36.24,2009
05915000,37.12,2010
05915000,37.9,2011
05915000,38.52,2012
05915000,39.22,2013
05915000,39.96,2014
05915000,39.98,2015
05915000,40.65,2016
05915000,41.16,2017
05915000,42.07,2018
05915000,42.68,2019
05915000,43.18,2020
05916000,31.8,2003
05916000,34.07,2004
05916000,34.17,2005
05916000,33.67,2006
05916000,33.56,2007
05916000,34.96,2008
05916000,35.66,2009
05916000,36.2,2010
05916000,36.18,2011
05916000,36.92,2012
05916000,37.45,2013
05916000,38.24,2014
05916000,39.69,2015
05916000,40.15,2016
05916000,40.71,2017
05916000,41.17,2018
05916000,40.74,2019
05916000,41.57,2020
05954000,32.29,2003
05954000,35.06,2004
05954000,35.6,2005
05954000,36.01,2006
05954000,36.3,2007
05954000,36.32,2008
05954000,35.52,2009
05954000,35.43,2010
