Kennziffer,Wert,Zeitbezug
120720120,58.06,2012
120720120,55.07,2013
120720120,56.33,2014
120720120,58.8,2015
120720120,61.02,2016
120720120,63.29,2017
120720120,66.48,2018
120720120,67.02,2019
120720120,65.96,2020
120720169,46.1,2001
120720169,46.96,2002
120720169,44.47,2003
120720169,43.82,2004
120720169,43.76,2005
120720169,44.45,2006
120720169,47.43,2007
120720169,50.6,2008
120720169,51.71,2009
120720169,53.46,2010
120720169,56.71,2011
120720169,57.53,2012
120720169,57.99,2013
120720169,58.11,2014
120720169,58.59,2015
120720169,59.98,2016
120720169,61.76,2017
120720169,64.42,2018
120720169,65.67,2019
120720169,65.24,2020
120720232,47.74,2001
120720232,46.11,2002
120720232,45.4,2003
120720232,44.47,2004
120720232,44.1,2005
120720232,45.5,2006
120720232,48.86,2007
120720232,51.08,2008
120720232,52.46,2009
120720232,53.96,2010
120720232,56.19,2011
120720232,57.33,2012
120720232,57.65,2013
120720232,58.63,2014
120720232,58.36,2015
120720232,59.5,2016
120720232,61.42,2017
120720232,64.0,2018
120720232,64.33,2019
120720232,65.1,2020
120720240,55.99,2001
120720240,56.0,2002
120720240,54.67,2003
120720240,53.75,2004
120720240,53.57,2005
120720240,55.19,2006
120720240,57.76,2007
120720240,60.29,2008
120720240,61.53,2009
120720240,62.79,2010
120720240,64.98,2011
120720240,66.32,2012
120720240,66.87,2013
120720240,66.29,2014
120720240,66.21,2015
120720240,66.89,2016
120720240,68.92,2017
120720240,70.1,2018
120720240,70.24,2019
120720240,70.94,2020
120720297,47.31,2001
120720297,47.1,2002
120720297,46.83,2003
120720297,46.83,2004
120720297,45.85,2005
120720297,48.01,2006
120720297,50.22,2007
120720297,53.28,2008
120720297,52.21,2009
120720297,52.96,2010
120720297,55.19,2011
120720297,56.63,2012
120720297,58.08,2013
120720297,56.81,2014
120720297,56.34,2015
120720297,58.34,2016
120720297,60.81,2017
120720297,62.68,2018
120720297,62.9,2019
120720297,62.65,2020
120720312,50.04,2001
120720312,49.81,2002
120720312,49.94,2003
120720312,50.47,2004
120720312,50.31,2005
120720312,52.08,2006
120720312,54.21,2007
120720312,55.98,2008
120720312,56.78,2009
120720312,57.98,2010
120720312,61.71,2011
120720312,63.07,2012
120720312,63.52,2013
120720312,65.0,2014
120720312,62.87,2015
120720312,65.31,2016
120720312,66.64,2017
120720312,67.78,2018
120720312,67.75,2019
120720312,68.05,2020
120720340,52.0,2001
120720340,52.87,2002
120720340,52.63,2003
120720340,52.06,2004
120720340,51.61,2005
120720340,53.16,2006
120720340,55.19,2007
120720340,56.48,2008
120720340,57.55,2009
120720340,59.18,2010
120720340,60.77,2011
120720340,62.43,2012
120720340,62.47,2013
120720340,63.1,2014
120720340,64.52,2015
120720340,62.74,2016
120720340,64.5,2017
120720340,65.22,2018
120720340,65.35,2019
120720340,64.76,2020
120720426,53.66,2001
120720426,53.85,2002
120720426,52.91,2003
120720426,52.36,2004
120720426,52.67,2005
120720426,52.71,2006
120720426,56.31,2007
120720426,58.4,2008
120720426,58.68,2009
120720426,60.04,2010
120720426,61.48,2011
120720426,62.83,2012
120720426,64.15,2013
120720426,65.13,2014
120720426,64.75,2015
120720426,66.44,2016
120720426,69.32,2017
120720426,69.39,2018
120720426,69.6,2019
120720426,69.97,2020
120720477,52.64,2001
120720477,52.48,2002
120720477,51.31,2003
120720477,50.8,2004
120720477,50.09,2005
120720477,51.35,2006
120720477,53.42,2007
120720477,55.7,2008
120720477,56.23,2009
120720477,57.73,2010
120720477,59.37,2011
120720477,60.71,2012
120720477,61.87,2013
120720477,62.82,2014
120720477,63.4,2015
120720477,63.8,2016
120720477,63.1,2017
120720477,63.51,2018
120720477,64.61,2019
120720477,65.12,2020
120725204,48.98,2001
120725204,50.29,2002
120725204,49.0,2003
120725204,48.41,2004
120725204,49.92,2005
120725204,51.59,2006
120725204,53.89,2007
120725204,56.5,2008
120725204,57.6,2009
120725204,58.19,2010
120725204,59.31,2011
120725204,59.47,2012
120725204,60.57,2013
120725204,61.34,2014
120725204,61.85,2015
120725204,62.69,2016
120725204,63.93,2017
120725204,64.81,2018
120725204,64.91,2019
120725204,65.82,2020
120730008,45.21,2001
120730008,45.49,2002
120730008,44.38,2003
120730008,42.9,2004
120730008,43.45,2005
120730008,45.37,2006
120730008,46.52,2007
120730008,48.26,2008
120730008,48.5,2009
120730008,49.65,2010
120730008,52.0,2011
120730008,53.21,2012
120730008,54.95,2013
120730008,55.76,2014
120730008,56.4,2015
120730008,57.16,2016
120730008,59.1,2017
120730008,60.67,2018
120730008,62.99,2019
120730008,63.29,2020
120730069,41.7,2001
120730069,41.82,2002
120730069,40.22,2003
120730069,39.21,2004
120730069,37.75,2005
120730069,41.12,2006
120730069,42.55,2007
120730069,43.75,2008
120730069,47.76,2009
120730069,46.31,2010
120730069,49.91,2011
120730069,50.13,2012
120730069,52.96,2013
120730069,54.97,2014
120730069,55.61,2015
120730069,56.57,2016
120730069,58.39,2017
120730069,58.76,2018
120730069,58.91,2019
120730069,57.5,2020
120730384,39.55,2001
120730384,37.83,2002
120730384,36.21,2003
120730384,34.38,2004
120730384,33.35,2005
120730384,36.33,2006
120730384,37.63,2007
120730384,40.45,2008
120730384,40.3,2009
120730384,41.04,2010
120730384,46.8,2011
120730384,48.48,2012
120730384,50.65,2013
120730384,49.66,2014
120730384,51.14,2015
120730384,50.94,2016
120730384,53.79,2017
120730384,55.21,2018
120730384,55.83,2019
120730384,56.23,2020
120730429,42.08,2001
120730429,41.88,2002
120730429,41.06,2003
120730429,41.19,2004
120730429,40.01,2005
120730429,42.5,2006
120730429,44.03,2007
120730429,44.87,2008
120730429,46.95,2009
120730429,47.33,2010
120730429,50.4,2011
120730429,49.6,2012
120730429,52.33,2013
120730429,53.81,2014
120730429,54.44,2015
120730429,54.91,2016
120730429,56.23,2017
120730429,58.6,2018
120730429,58.61,2019
120730429,57.61,2020
120730452,45.07,2001
120730452,44.44,2002
120730452,42.86,2003
120730452,41.3,2004
120730452,40.05,2005
120730452,41.76,2006
120730452,44.33,2007
120730452,45.87,2008
120730452,46.97,2009
120730452,47.97,2010
120730452,50.96,2011
120730452,51.63,2012
120730452,53.51,2013
120730452,53.58,2014
120730452,52.43,2015
120730452,54.32,2016
120730452,56.02,2017
120730452,57.47,2018
120730452,57.48,2019
120730452,58.25,2020
120730532,47.82,2001
120730532,47.0,2002
120730532,45.14,2003
120730532,45.03,2004
120730532,44.5,2005
120730532,45.64,2006
120730532,47.5,2007
120730532,48.78,2008
120730532,49.85,2009
120730532,51.18,2010
120730532,57.2,2011
120730532,57.06,2012
120730532,59.01,2013
120730532,59.81,2014
120730532,59.6,2015
120730532,60.61,2016
120730532,62.15,2017
120730532,63.83,2018
120730532,65.44,2019
120730532,66.4,2020
120730572,45.89,2001
120730572,45.1,2002
120730572,43.71,2003
120730572,43.12,2004
120730572,41.0,2005
120730572,42.73,2006
120730572,44.74,2007
120730572,46.51,2008
120730572,48.39,2009
120730572,49.92,2010
120730572,50.58,2011
120730572,51.3,2012
120730572,53.8,2013
120730572,55.0,2014
120730572,55.5,2015
120730572,56.53,2016
120730572,58.07,2017
120730572,59.97,2018
120730572,60.96,2019
120730572,61.07,2020
120730579,44.9,2001
120730579,45.7,2002
120730579,41.55,2003
120730579,41.13,2004
120730579,40.16,2005
120730579,42.53,2006
120730579,45.29,2007
120730579,47.33,2008
120730579,50.42,2009
120730579,50.58,2010
120730579,52.84,2011
120730579,52.52,2012
120730579,54.47,2013
120730579,53.42,2014
120730579,55.21,2015
120730579,56.29,2016
120730579,56.47,2017
120730579,56.96,2018
120730579,58.02,2019
120730579,59.91,2020
120735303,41.7,2001
120735303,41.19,2002
120735303,40.43,2003
120735303,39.5,2004
120735303,39.84,2005
120735303,41.48,2006
120735303,44.31,2007
120735303,45.76,2008
120735303,48.95,2009
120735303,48.41,2010
120735303,49.67,2011
120735303,50.18,2012
120735303,50.66,2013
120735303,52.96,2014
120735303,53.87,2015
120735303,53.4,2016
120735303,54.89,2017
120735303,56.18,2018
120735303,56.27,2019
120735303,57.0,2020
120735304,41.97,2001
120735304,43.68,2002
120735304,41.69,2003
120735304,39.65,2004
120735304,40.81,2005
120735304,42.12,2006
120735304,43.26,2007
120735304,44.13,2008
120735304,45.52,2009
120735304,46.72,2010
120735304,49.73,2011
120735304,48.36,2012
120735304,49.08,2013
120735304,48.89,2014
120735304,49.42,2015
120735304,49.9,2016
120735304,50.82,2017
120735304,52.04,2018
120735304,54.64,2019
120735304,55.35,2020
120735305,41.37,2001
120735305,40.03,2002
120735305,39.2,2003
120735305,38.1,2004
120735305,36.5,2005
120735305,39.16,2006
120735305,41.5,2007
120735305,43.63,2008
120735305,45.48,2009
120735305,46.66,2010
120735305,48.22,2011
120735305,48.47,2012
120735305,49.18,2013
120735305,50.64,2014
120735305,51.05,2015
120735305,52.69,2016
120735305,54.39,2017
120735305,54.7,2018
120735305,56.16,2019
120735305,56.52,2020
120735306,45.21,2001
120735306,46.29,2002
120735306,41.87,2003
120735306,42.97,2004
120735306,42.22,2005
120735306,46.19,2006
120735306,48.1,2007
120735306,50.24,2008
120735306,50.88,2009
120735306,53.05,2010
120735306,53.13,2011
120735306,53.95,2012
120735306,55.26,2013
120735306,54.25,2014
120735306,54.73,2015
120735306,56.22,2016
120735306,56.6,2017
120735306,58.53,2018
120735306,60.65,2019
120735306,59.68,2020
120735310,49.49,2001
120735310,51.59,2002
120735310,49.68,2003
120735310,49.65,2004
120735310,49.33,2005
120735310,52.57,2006
120735310,55.07,2007
120735310,56.65,2008
120735310,57.25,2009
120735310,57.99,2010
120735310,60.33,2011
120735310,59.96,2012
120735310,61.47,2013
120735310,62.08,2014
120735310,62.79,2015
120735310,63.77,2016
120735310,64.68,2017
120735310,66.48,2018
120735310,67.48,2019
120735310,67.38,2020
130030000,49.95,2001
130030000,47.84,2002
130030000,45.77,2003
130030000,44.03,2004
130030000,43.02,2005
130030000,44.72,2006
130030000,46.36,2007
130030000,48.17,2008
130030000,49.04,2009
130030000,49.87,2010
130030000,51.42,2011
130030000,52.61,2012
130030000,54.08,2013
130030000,55.06,2014
130030000,55.94,2015
130030000,56.55,2016
130030000,58.0,2017
130030000,59.51,2018
130030000,60.67,2019
130030000,60.92,2020
130040000,50.51,2001
130040000,48.67,2002
130040000,47.17,2003
130040000,46.41,2004
130040000,45.41,2005
130040000,46.79,2006
130040000,47.96,2007
130040000,49.46,2008
130040000,50.98,2009
130040000,51.23,2010
130040000,55.22,2011
130040000,56.17,2012
130040000,57.58,2013
130040000,58.38,2014
130040000,56.16,2015
130040000,57.92,2016
130040000,59.18,2017
130040000,60.33,2018
130040000,61.62,2019
130040000,61.46,2020
130710027,48.64,2001
130710027,47.01,2002
130710027,44.45,2003
130710027,45.33,2004
130710027,46.23,2005
130710027,48.96,2006
130710027,48.96,2007
130710027,51.38,2008
130710027,52.31,2009
130710027,52.06,2010
130710027,54.11,2011
130710027,54.95,2012
130710027,56.36,2013
130710027,55.8,2014
130710027,56.57,2015
130710027,57.54,2016
130710027,59.33,2017
130710027,60.13,2018
130710027,62.72,2019
130710027,62.2,2020
130710029,46.57,2001
130710029,45.42,2002
130710029,43.65,2003
130710029,44.1,2004
130710029,43.68,2005
130710029,44.83,2006
130710029,45.04,2007
130710029,47.46,2008
130710029,47.98,2009
130710029,47.36,2010
130710029,48.53,2011
130710029,49.26,2012
130710029,50.96,2013
130710029,51.48,2014
130710029,51.98,2015
130710029,54.42,2016
130710029,56.19,2017
130710029,58.02,2018
130710029,59.35,2019
130710029,60.3,2020
130710033,44.44,2001
130710033,43.34,2002
130710033,43.19,2003
130710033,41.97,2004
130710033,42.58,2005
130710033,44.31,2006
130710033,46.84,2007
130710033,47.57,2008
130710033,48.8,2009
130710033,50.29,2010
130710033,51.83,2011
130710033,53.12,2012
130710033,53.81,2013
130710033,54.61,2014
130710033,54.37,2015
130710033,56.6,2016
130710033,57.51,2017
130710033,59.89,2018
130710033,60.3,2019
130710033,60.37,2020
130710107,51.33,2001
130710107,49.41,2002
130710107,47.75,2003
130710107,46.84,2004
130710107,45.54,2005
130710107,47.15,2006
130710107,48.83,2007
130710107,51.68,2008
130710107,52.62,2009
130710107,52.98,2010
130710107,54.72,2011
130710107,55.58,2012
130710107,56.77,2013
130710107,57.17,2014
130710107,56.79,2015
130710107,57.48,2016
130710107,58.1,2017
130710107,59.82,2018
130710107,60.89,2019
130710107,60.94,2020
130710110,47.23,2001
130710110,44.74,2002
130710110,43.75,2003
130710110,43.1,2004
130710110,42.53,2005
130710110,43.52,2006
130710110,45.13,2007
130710110,46.93,2008
130710110,47.5,2009
130710110,48.44,2010
130710110,52.18,2011
130710110,53.29,2012
130710110,55.24,2013
130710110,56.03,2014
130710110,56.63,2015
130710110,58.14,2016
130710110,60.17,2017
130710110,62.52,2018
130710110,63.89,2019
130710110,64.25,2020
130710156,47.49,2001
130710156,44.82,2002
130710156,46.42,2003
130710156,46.81,2004
130710156,46.6,2005
130710156,48.34,2006
130710156,50.28,2007
130710156,52.68,2008
130710156,53.65,2009
130710156,54.64,2010
130710156,55.68,2011
130710156,57.6,2012
130710156,58.8,2013
130710156,59.7,2014
130710156,60.25,2015
130710156,60.37,2016
130710156,63.28,2017
130710156,64.64,2018
130710156,65.38,2019
130710156,65.24,2020
130715151,43.63,2001
130715151,42.69,2002
130715151,41.48,2003
130715151,41.49,2004
130715151,42.12,2005
130715151,43.46,2006
130715151,43.84,2007
130715151,45.95,2008
130715151,47.4,2009
130715151,47.48,2010
130715151,50.04,2011
130715151,50.85,2012
130715151,51.85,2013
130715151,53.95,2014
130715151,53.74,2015
130715151,55.91,2016
130715151,57.54,2017
130715151,58.6,2018
130715151,59.89,2019
130715151,59.49,2020
130715152,43.31,2001
130715152,42.05,2002
130715152,40.81,2003
130715152,39.95,2004
130715152,39.31,2005
130715152,40.57,2006
130715152,43.39,2007
130715152,44.95,2008
130715152,46.25,2009
130715152,46.68,2010
130715152,48.67,2011
130715152,48.63,2012
130715152,50.23,2013
130715152,51.4,2014
130715152,51.64,2015
130715152,52.34,2016
130715152,53.91,2017
130715152,56.76,2018
130715152,57.11,2019
130715152,57.51,2020
130715153,45.31,2001
130715153,43.45,2002
130715153,42.6,2003
130715153,42.75,2004
130715153,41.91,2005
130715153,43.42,2006
130715153,44.49,2007
130715153,47.03,2008
130715153,47.81,2009
130715153,48.27,2010
130715153,50.39,2011
130715153,51.1,2012
130715153,52.4,2013
130715153,53.69,2014
130715153,54.25,2015
130715153,56.31,2016
130715153,57.35,2017
130715153,59.75,2018
130715153,60.43,2019
130715153,60.8,2020
130715154,48.88,2001
130715154,47.62,2002
130715154,46.81,2003
130715154,46.99,2004
130715154,46.59,2005
130715154,48.61,2006
130715154,49.85,2007
130715154,52.67,2008
130715154,53.51,2009
130715154,55.46,2010
130715154,57.22,2011
130715154,58.69,2012
130715154,59.7,2013
130715154,59.71,2014
130715154,60.14,2015
130715154,62.21,2016
130715154,63.54,2017
130715154,63.99,2018
130715154,65.24,2019
130715154,64.47,2020
130715155,49.18,2001
130715155,47.23,2002
130715155,45.26,2003
130715155,43.35,2004
130715155,42.73,2005
130715155,44.87,2006
130715155,46.32,2007
130715155,48.86,2008
130715155,50.49,2009
130715155,51.99,2010
130715155,52.29,2011
130715155,52.82,2012
130715155,54.62,2013
130715155,56.36,2014
130715155,56.34,2015
130715155,57.32,2016
130715155,60.19,2017
130715155,61.28,2018
130715155,62.4,2019
130715155,61.7,2020
130715156,45.97,2001
130715156,45.12,2002
130715156,43.96,2003
130715156,43.95,2004
130715156,44.53,2005
130715156,46.09,2006
130715156,47.89,2007
130715156,50.41,2008
130715156,51.46,2009
130715156,51.72,2010
130715156,53.29,2011
130715156,53.99,2012
130715156,55.56,2013
130715156,56.39,2014
130715156,56.29,2015
130715156,57.65,2016
130715156,59.02,2017
130715156,60.4,2018
130715156,62.27,2019
130715156,62.13,2020
130715157,50.72,2001
130715157,51.68,2002
130715157,50.94,2003
130715157,50.46,2004
130715157,50.5,2005
130715157,52.81,2006
130715157,55.06,2007
130715157,56.28,2008
130715157,56.98,2009
130715157,57.75,2010
130715157,59.5,2011
130715157,59.74,2012
130715157,60.79,2013
130715157,62.43,2014
130715157,62.92,2015
130715157,62.41,2016
130715157,62.99,2017
130715157,64.71,2018
130715157,65.25,2019
130715157,65.22,2020
130715158,45.9,2001
130715158,43.56,2002
130715158,44.21,2003
130715158,43.57,2004
130715158,42.5,2005
130715158,45.49,2006
130715158,47.92,2007
130715158,49.86,2008
130715158,51.56,2009
130715158,52.63,2010
130715158,25.37,2011
130715158,54.52,2012
130715158,55.87,2013
130715158,57.47,2014
130715158,57.37,2015
130715158,59.05,2016
130715158,61.55,2017
130715158,62.35,2018
130715158,62.03,2019
130715158,62.31,2020
130715159,51.1,2001
130715159,48.71,2002
130715159,47.98,2003
130715159,47.91,2004
130715159,47.88,2005
130715159,48.29,2006
130715159,50.8,2007
130715159,53.76,2008
130715159,54.27,2009
130715159,54.89,2010
130715159,56.58,2011
130715159,57.68,2012
130715159,59.5,2013
130715159,60.57,2014
130715159,60.7,2015
130715159,62.32,2016
130715159,63.66,2017
130715159,64.83,2018
130715159,64.99,2019
130715159,64.25,2020
130715160,54.23,2001
130715160,53.39,2002
130715160,49.97,2003
130715160,48.74,2004
130715160,46.33,2005
130715160,48.0,2006
130715160,50.15,2007
130715160,52.76,2008
130715160,53.94,2009
130715160,54.65,2010
130715160,55.9,2011
130715160,55.73,2012
130715160,57.63,2013
130715160,58.47,2014
130715160,58.06,2015
130715160,59.89,2016
130715160,61.17,2017
130715160,62.6,2018
130715160,62.97,2019
130715160,62.18,2020
130715161,49.53,2001
130715161,49.53,2002
130715161,48.13,2003
130715161,47.68,2004
130715161,47.8,2005
130715161,49.88,2006
130715161,52.03,2007
130715161,54.77,2008
130715161,55.02,2009
130715161,56.07,2010
130715161,56.44,2011
130715161,56.77,2012
130715161,57.5,2013
130715161,58.04,2014
130715161,58.16,2015
130715161,60.32,2016
130715161,60.84,2017
130715161,63.05,2018
130715161,62.97,2019
130715161,63.18,2020
130715162,47.27,2001
130715162,45.95,2002
130715162,44.79,2003
130715162,44.18,2004
130715162,43.93,2005
130715162,45.09,2006
130715162,46.82,2007
130715162,49.33,2008
130715162,49.26,2009
130715162,49.19,2010
130715162,51.12,2011
130715162,51.96,2012
130715162,56.03,2013
130715162,57.8,2014
130715162,58.57,2015
130715162,56.18,2016
130715162,58.46,2017
130715162,60.07,2018
130715162,62.13,2019
130715162,61.63,2020
130715163,47.16,2001
130715163,46.89,2002
130715163,45.66,2003
130715163,45.19,2004
130715163,45.48,2005
130715163,47.42,2006
130715163,48.37,2007
130715163,50.77,2008
130715163,51.81,2009
130715163,52.64,2010
130715163,53.21,2011
130715163,53.42,2012
130715163,54.85,2013
130715163,57.45,2014
130715163,56.44,2015
130715163,58.47,2016
130715163,59.79,2017
130715163,61.07,2018
130715163,62.31,2019
130715163,62.16,2020
130715164,45.66,2001
130715164,43.15,2002
130715164,44.3,2003
130715164,43.61,2004
130715164,41.26,2005
130715164,44.33,2006
130715164,46.44,2007
130715164,49.22,2008
130715164,49.63,2009
130715164,49.82,2010
130715164,51.24,2011
130715164,51.41,2012
130715164,54.25,2013
130715164,54.84,2014
130715164,55.26,2015
