Kennziffer,Wert,Zeitbezug
09361000,38.65,2018
09361000,36.61,2019
09361000,38.05,2020
09362000,173.27,1995
09362000,170.49,1996
09362000,165.91,1997
09362000,160.7,1998
09362000,149.74,1999
09362000,151.76,2000
09362000,155.79,2001
09362000,161.5,2002
09362000,176.45,2003
09362000,175.9,2004
09362000,177.05,2005
09362000,176.89,2006
09362000,169.06,2007
09362000,168.85,2008
09362000,174.96,2009
09362000,183.44,2010
09362000,201.68,2011
09362000,205.06,2012
09362000,215.41,2013
09362000,219.79,2014
09362000,215.94,2015
09362000,210.63,2016
09362000,213.47,2017
09362000,209.67,2018
09362000,207.14,2019
09362000,210.9,2020
09363000,2.04,1995
09363000,3.81,1996
09363000,6.31,1997
09363000,8.46,1998
09363000,10.54,1999
09363000,12.18,2000
09363000,14.65,2001
09363000,16.39,2002
09363000,18.2,2003
09363000,19.73,2004
09363000,20.9,2005
09363000,21.46,2006
09363000,23.75,2007
09363000,25.79,2008
09363000,27.06,2009
09363000,28.81,2010
09363000,33.83,2011
09363000,34.71,2012
09363000,36.31,2013
09363000,40.29,2014
09363000,37.47,2015
09363000,36.26,2016
09363000,33.73,2017
09363000,34.71,2018
09363000,35.73,2019
09363000,44.43,2020
09371000,0.0,1995
09371000,0.0,1996
09371000,0.0,1997
09371000,0.0,1998
09371000,0.0,1999
09371000,0.0,2000
09371000,0.0,2001
09371000,0.0,2002
09371000,0.0,2003
09371000,0.0,2004
09371000,0.0,2005
09371000,0.0,2006
09371000,0.0,2007
09371000,0.0,2008
09371000,0.0,2009
09371000,0.0,2010
09371000,0.0,2011
09371000,0.0,2012
09371000,0.0,2013
09371000,0.0,2014
09371000,0.0,2015
09371000,0.0,2016
09371000,4.51,2017
09371000,4.35,2018
09371000,4.67,2019
09371000,5.09,2020
09372000,0.0,1995
09372000,0.0,1996
09372000,0.0,1997
09372000,0.0,1998
09372000,0.0,1999
09372000,0.0,2000
09372000,0.0,2001
09372000,0.0,2002
09372000,0.0,2003
09372000,0.0,2004
09372000,0.0,2005
09372000,0.0,2006
09372000,0.0,2007
09372000,0.0,2008
09372000,0.0,2009
09372000,0.0,2010
09372000,0.0,2011
09372000,0.0,2012
09372000,0.0,2013
09372000,0.0,2014
09372000,0.0,2015
09372000,0.0,2016
09372000,0.0,2017
09372000,0.0,2018
09372000,0.0,2019
09372000,0.0,2020
09373000,0.0,1995
09373000,0.0,1996
09373000,0.0,1997
09373000,0.0,1998
09373000,0.0,1999
09373000,0.0,2000
09373000,0.0,2001
09373000,0.0,2002
09373000,0.0,2003
09373000,0.0,2004
09373000,0.0,2005
09373000,0.0,2006
09373000,0.0,2007
09373000,0.0,2008
09373000,0.0,2009
09373000,0.0,2010
09373000,0.0,2011
09373000,0.0,2012
09373000,0.0,2013
09373000,0.0,2014
09373000,0.0,2015
09373000,0.0,2016
09373000,0.0,2017
09373000,0.0,2018
09373000,0.0,2019
09373000,0.0,2020
09374000,0.0,1995
09374000,0.0,1996
09374000,0.0,1997
09374000,0.0,1998
09374000,0.0,1999
09374000,0.0,2000
09374000,0.0,2001
09374000,0.0,2002
09374000,0.0,2003
09374000,0.0,2004
09374000,0.0,2005
09374000,0.0,2006
09374000,0.0,2007
09374000,0.0,2008
09374000,0.0,2009
09374000,0.0,2010
09374000,0.0,2011
09374000,0.0,2012
09374000,0.0,2013
09374000,0.0,2014
09374000,0.0,2015
09374000,0.0,2016
09374000,0.0,2017
09374000,0.0,2018
09374000,0.0,2019
09374000,0.0,2020
09375000,0.0,1995
09375000,0.0,1996
09375000,0.0,1997
09375000,0.0,1998
09375000,0.0,1999
09375000,0.0,2000
09375000,0.0,2001
09375000,0.0,2002
09375000,0.0,2003
09375000,0.0,2004
09375000,0.0,2005
09375000,0.0,2006
09375000,0.0,2007
09375000,0.0,2008
09375000,0.0,2009
09375000,0.0,2010
09375000,0.0,2011
09375000,0.0,2012
09375000,0.0,2013
09375000,0.0,2014
09375000,0.0,2015
09375000,0.0,2016
09375000,0.0,2017
09375000,0.0,2018
09375000,0.0,2019
09375000,0.0,2020
09376000,0.0,1995
09376000,0.0,1996
09376000,0.0,1997
09376000,0.0,1998
09376000,0.0,1999
09376000,0.0,2000
09376000,0.0,2001
09376000,0.0,2002
09376000,0.1,2003
09376000,0.15,2004
09376000,0.21,2005
09376000,0.14,2006
09376000,0.06,2007
09376000,0.0,2008
09376000,0.0,2009
09376000,0.0,2010
09376000,0.0,2011
09376000,0.0,2012
09376000,0.0,2013
09376000,0.0,2014
09376000,0.0,2015
09376000,0.0,2016
09376000,0.0,2017
09376000,0.0,2018
09376000,0.0,2019
09376000,0.0,2020
09377000,0.0,1995
09377000,0.0,1996
09377000,0.0,1997
09377000,0.0,1998
09377000,0.0,1999
09377000,0.0,2000
09377000,0.0,2001
09377000,0.0,2002
09377000,0.0,2003
09377000,0.0,2004
09377000,0.0,2005
09377000,0.0,2006
09377000,0.0,2007
09377000,0.0,2008
09377000,0.0,2009
09377000,0.0,2010
09377000,0.0,2011
09377000,0.0,2012
09377000,0.0,2013
09377000,0.0,2014
09377000,0.0,2015
09377000,0.0,2016
09377000,0.0,2017
09377000,0.0,2018
09377000,0.0,2019
09377000,0.0,2020
09461000,115.62,1995
09461000,113.93,1996
09461000,112.26,1997
09461000,110.3,1998
09461000,101.21,1999
09461000,99.35,2000
09461000,100.93,2001
09461000,108.85,2002
09461000,116.64,2003
09461000,119.44,2004
09461000,121.43,2005
09461000,126.8,2006
09461000,120.59,2007
09461000,115.7,2008
09461000,121.83,2009
09461000,136.38,2010
09461000,167.98,2011
09461000,171.73,2012
09461000,175.63,2013
09461000,175.58,2014
09461000,171.97,2015
09461000,165.43,2016
09461000,168.23,2017
09461000,165.57,2018
09461000,160.62,2019
09461000,166.61,2020
09462000,111.73,1995
09462000,107.85,1996
09462000,102.29,1997
09462000,100.55,1998
09462000,94.69,1999
09462000,94.47,2000
09462000,101.52,2001
09462000,105.86,2002
09462000,117.08,2003
09462000,122.99,2004
09462000,123.37,2005
09462000,126.13,2006
09462000,118.79,2007
09462000,119.63,2008
09462000,127.62,2009
09462000,133.64,2010
09462000,154.39,2011
09462000,159.1,2012
09462000,175.36,2013
09462000,177.89,2014
09462000,179.55,2015
09462000,175.42,2016
09462000,175.54,2017
09462000,175.07,2018
09462000,173.4,2019
09462000,178.22,2020
09463000,58.95,1995
09463000,56.5,1996
09463000,55.71,1997
09463000,55.05,1998
09463000,52.94,1999
09463000,54.57,2000
09463000,54.56,2001
09463000,55.43,2002
09463000,59.56,2003
09463000,65.02,2004
09463000,70.46,2005
09463000,76.49,2006
09463000,82.55,2007
09463000,86.92,2008
09463000,91.97,2009
09463000,97.31,2010
09463000,103.63,2011
09463000,108.38,2012
09463000,114.85,2013
09463000,120.33,2014
09463000,125.12,2015
09463000,128.53,2016
09463000,129.91,2017
09463000,132.49,2018
09463000,134.28,2019
09463000,129.62,2020
09464000,36.57,1995
09464000,32.26,1996
09464000,29.49,1997
09464000,31.01,1998
09464000,35.73,1999
09464000,46.61,2000
09464000,50.22,2001
09464000,52.36,2002
09464000,57.66,2003
09464000,59.98,2004
09464000,54.49,2005
09464000,62.4,2006
09464000,61.14,2007
09464000,66.31,2008
09464000,74.76,2009
09464000,73.05,2010
09464000,85.17,2011
09464000,86.26,2012
09464000,92.22,2013
09464000,97.87,2014
09464000,104.79,2015
09464000,107.39,2016
09464000,107.49,2017
09464000,104.01,2018
09464000,107.85,2019
09464000,111.79,2020
09471000,0.0,1995
09471000,0.0,1996
09471000,0.0,1997
09471000,0.0,1998
09471000,0.0,1999
09471000,0.0,2000
09471000,0.0,2001
09471000,0.0,2002
09471000,0.0,2003
09471000,0.0,2004
09471000,0.0,2005
09471000,0.0,2006
09471000,0.0,2007
09471000,0.0,2008
09471000,0.0,2009
09471000,0.0,2010
09471000,0.0,2011
09471000,0.0,2012
09471000,0.0,2013
09471000,0.0,2014
09471000,0.0,2015
09471000,0.0,2016
09471000,0.0,2017
09471000,0.0,2018
09471000,0.0,2019
09471000,0.0,2020
09472000,0.0,1995
09472000,0.0,1996
09472000,0.0,1997
09472000,0.0,1998
09472000,0.0,1999
09472000,0.0,2000
09472000,0.0,2001
09472000,0.0,2002
09472000,0.0,2003
09472000,0.0,2004
09472000,0.0,2005
09472000,0.0,2006
09472000,0.0,2007
09472000,0.0,2008
09472000,0.0,2009
09472000,0.0,2010
09472000,0.0,2011
09472000,0.0,2012
09472000,0.0,2013
09472000,0.0,2014
09472000,0.0,2015
09472000,0.0,2016
09472000,0.0,2017
09472000,0.0,2018
09472000,0.0,2019
09472000,0.0,2020
09473000,0.0,1995
09473000,0.0,1996
09473000,0.0,1997
09473000,0.0,1998
09473000,0.0,1999
09473000,0.0,2000
09473000,0.0,2001
09473000,0.0,2002
09473000,0.0,2003
09473000,0.0,2004
09473000,0.0,2005
09473000,0.0,2006
09473000,0.0,2007
09473000,0.0,2008
09473000,0.0,2009
09473000,0.0,2010
09473000,0.0,2011
09473000,0.0,2012
09473000,0.0,2013
09473000,0.0,2014
09473000,0.0,2015
09473000,0.0,2016
09473000,0.0,2017
09473000,0.0,2018
09473000,0.0,2019
09473000,0.0,2020
09474000,0.0,1995
09474000,0.0,1996
09474000,0.0,1997
09474000,0.0,1998
09474000,0.0,1999
09474000,0.0,2000
09474000,0.0,2001
09474000,0.0,2002
09474000,0.0,2003
09474000,0.0,2004
09474000,0.0,2005
09474000,0.0,2006
09474000,0.0,2007
09474000,0.0,2008
09474000,0.0,2009
09474000,0.0,2010
09474000,0.0,2011
09474000,0.0,2012
09474000,0.0,2013
09474000,0.0,2014
09474000,0.0,2015
09474000,0.0,2016
09474000,0.0,2017
09474000,0.0,2018
09474000,0.0,2019
09474000,0.0,2020
09475000,1.86,1995
09475000,1.72,1996
09475000,1.56,1997
09475000,1.62,1998
09475000,1.68,1999
09475000,1.83,2000
09475000,1.75,2001
09475000,1.81,2002
09475000,1.79,2003
09475000,1.73,2004
09475000,1.9,2005
09475000,2.12,2006
09475000,2.19,2007
09475000,2.28,2008
09475000,2.55,2009
09475000,2.6,2010
09475000,3.19,2011
09475000,3.29,2012
09475000,3.8,2013
09475000,3.71,2014
09475000,3.49,2015
09475000,3.78,2016
09475000,3.5,2017
09475000,3.54,2018
09475000,3.55,2019
09475000,3.25,2020
09476000,0.0,1995
09476000,0.0,1996
09476000,0.0,1997
09476000,0.0,1998
09476000,0.0,1999
09476000,0.0,2000
09476000,0.0,2001
09476000,0.0,2002
09476000,0.0,2003
09476000,0.0,2004
09476000,0.0,2005
09476000,0.0,2006
09476000,0.0,2007
09476000,0.0,2008
09476000,0.0,2009
09476000,0.0,2010
09476000,0.0,2011
09476000,0.0,2012
09476000,0.0,2013
09476000,0.0,2014
09476000,0.0,2015
09476000,0.0,2016
09476000,0.0,2017
09476000,0.0,2018
09476000,0.0,2019
09476000,0.0,2020
09477000,0.0,1995
09477000,0.0,1996
09477000,0.0,1997
09477000,0.0,1998
09477000,0.0,1999
09477000,0.0,2000
09477000,0.0,2001
09477000,0.0,2002
09477000,0.0,2003
09477000,0.0,2004
09477000,0.0,2005
09477000,0.0,2006
09477000,0.0,2007
09477000,0.0,2008
09477000,0.0,2009
09477000,0.0,2010
09477000,0.0,2011
09477000,0.0,2012
09477000,0.0,2013
09477000,0.0,2014
09477000,0.0,2015
09477000,0.0,2016
09477000,0.0,2017
09477000,0.0,2018
09477000,0.0,2019
09477000,0.0,2020
09478000,0.0,1995
09478000,0.0,1996
09478000,0.0,1997
09478000,0.0,1998
09478000,0.0,1999
09478000,0.0,2000
09478000,0.0,2001
09478000,0.0,2002
09478000,0.0,2003
09478000,0.0,2004
09478000,0.0,2005
09478000,0.0,2006
09478000,0.0,2007
09478000,0.0,2008
09478000,0.0,2009
09478000,0.0,2010
09478000,0.0,2011
09478000,0.0,2012
09478000,0.0,2013
09478000,0.0,2014
09478000,0.0,2015
09478000,0.0,2016
09478000,0.0,2017
09478000,0.0,2018
09478000,0.0,2019
09478000,0.0,2020
09479000,0.0,1995
09479000,0.0,1996
09479000,0.0,1997
09479000,0.0,1998
09479000,0.0,1999
09479000,0.0,2000
09479000,0.0,2001
09479000,0.0,2002
09479000,0.0,2003
09479000,0.0,2004
09479000,0.0,2005
09479000,0.0,2006
09479000,0.0,2007
09479000,0.0,2008
09479000,0.0,2009
09479000,0.0,2010
09479000,0.0,2011
09479000,0.0,2012
09479000,0.0,2013
09479000,0.0,2014
09479000,0.0,2015
09479000,0.0,2016
09479000,0.0,2017
09479000,0.0,2018
09479000,0.0,2019
09479000,0.0,2020
09561000,0.0,1995
09561000,2.13,1996
09561000,5.81,1997
09561000,10.01,1998
09561000,14.22,1999
09561000,18.37,2000
09561000,22.64,2001
09561000,26.84,2002
09561000,30.71,2003
09561000,34.38,2004
09561000,36.68,2005
09561000,39.69,2006
09561000,43.19,2007
09561000,46.6,2008
09561000,51.51,2009
09561000,55.82,2010
09561000,59.65,2011
09561000,65.47,2012
09561000,69.2,2013
09561000,76.03,2014
09561000,70.77,2015
09561000,69.83,2016
09561000,69.67,2017
09561000,71.31,2018
09561000,70.0,2019
09561000,84.98,2020
09562000,182.99,1995
09562000,173.16,1996
09562000,168.07,1997
09562000,158.22,1998
09562000,141.57,1999
09562000,141.29,2000
09562000,145.63,2001
09562000,206.96,2002
09562000,226.07,2003
09562000,235.3,2004
09562000,243.47,2005
09562000,250.43,2006
09562000,244.42,2007
09562000,238.48,2008
09562000,249.59,2009
09562000,262.66,2010
09562000,310.17,2011
09562000,251.81,2012
09562000,267.79,2013
09562000,272.52,2014
09562000,272.22,2015
09562000,264.49,2016
09562000,261.49,2017
09562000,254.89,2018
09562000,251.24,2019
09562000,251.29,2020
09563000,0.0,1995
09563000,0.0,1996
09563000,0.0,1997
09563000,0.0,1998
09563000,0.0,1999
09563000,0.0,2000
09563000,0.0,2001
09563000,0.0,2002
09563000,0.0,2003
09563000,0.0,2004
09563000,0.0,2005
09563000,0.0,2006
09563000,0.0,2007
09563000,0.0,2008
09563000,0.0,2009
09563000,0.0,2010
09563000,0.0,2011
09563000,0.15,2012
09563000,0.33,2013
09563000,0.65,2014
09563000,0.83,2015
09563000,0.89,2016
09563000,1.15,2017
09563000,1.51,2018
09563000,2.29,2019
09563000,2.83,2020
09564000,31.32,1995
09564000,30.13,1996
09564000,29.12,1997
09564000,28.29,1998
09564000,27.72,1999
09564000,27.91,2000
09564000,28.78,2001
09564000,17.57,2002
09564000,18.57,2003
09564000,18.92,2004
09564000,19.25,2005
09564000,19.11,2006
09564000,18.38,2007
09564000,19.24,2008
09564000,20.33,2009
09564000,21.36,2010
09564000,24.17,2011
09564000,41.03,2012
09564000,45.25,2013
09564000,48.19,2014
09564000,47.79,2015
09564000,47.72,2016
09564000,50.48,2017
09564000,49.9,2018
09564000,50.18,2019
09564000,53.09,2020
09565000,0.0,1995
09565000,0.0,1996
09565000,0.0,1997
09565000,0.0,1998
09565000,0.0,1999
09565000,0.0,2000
09565000,0.0,2001
09565000,0.0,2002
09565000,0.0,2003
09565000,0.0,2004
09565000,0.0,2005
09565000,0.0,2006
09565000,0.0,2007
09565000,0.0,2008
09565000,0.0,2009
09565000,0.0,2010
09565000,0.0,2011
09565000,0.0,2012
09565000,0.0,2013
09565000,0.0,2014
09565000,0.0,2015
09565000,0.0,2016
09565000,0.0,2017
09565000,0.0,2018
09565000,0.0,2019
09565000,0.0,2020
09571000,3.88,1995
09571000,4.19,1996
09571000,4.43,1997
09571000,4.12,1998
09571000,4.29,1999
09571000,4.3,2000
09571000,4.73,2001
09571000,5.1,2002
09571000,5.53,2003
09571000,6.08,2004
09571000,6.85,2005
09571000,7.07,2006
09571000,7.01,2007
09571000,7.83,2008
09571000,9.01,2009
09571000,9.62,2010
09571000,11.48,2011
09571000,11.09,2012
09571000,11.99,2013
09571000,12.91,2014
09571000,12.67,2015
09571000,12.77,2016
09571000,12.66,2017
09571000,12.32,2018
09571000,11.98,2019
09571000,12.28,2020
09572000,0.0,1995
09572000,0.0,1996
09572000,0.0,1997
09572000,0.0,1998
09572000,0.0,1999
09572000,0.0,2000
09572000,0.0,2001
09572000,0.0,2002
09572000,0.0,2003
09572000,0.0,2004
09572000,0.0,2005
09572000,0.0,2006
09572000,0.0,2007
09572000,0.0,2008
09572000,0.0,2009
09572000,0.0,2010
09572000,0.0,2011
09572000,0.0,2012
09572000,0.0,2013
09572000,0.0,2014
09572000,0.0,2015
09572000,0.0,2016
09572000,0.0,2017
09572000,0.0,2018
09572000,0.0,2019
09572000,0.0,2020
09573000,0.0,1995
09573000,0.0,1996
09573000,0.0,1997
09573000,0.0,1998
09573000,0.0,1999
09573000,0.0,2000
09573000,0.0,2001
09573000,0.0,2002
09573000,0.0,2003
09573000,0.0,2004
09573000,0.0,2005
09573000,0.0,2006
09573000,0.0,2007
09573000,0.0,2008
09573000,0.0,2009
09573000,0.0,2010
09573000,0.0,2011
09573000,0.0,2012
09573000,0.0,2013
09573000,0.0,2014
09573000,0.0,2015
09573000,0.0,2016
09573000,0.0,2017
09573000,0.0,2018
09573000,0.0,2019
09573000,0.0,2020
09574000,0.0,1995
09574000,0.0,1996
09574000,0.0,1997
09574000,0.0,1998
09574000,0.0,1999
09574000,0.0,2000
09574000,0.0,2001
09574000,0.0,2002
09574000,0.0,2003
09574000,0.0,2004
09574000,0.0,2005
09574000,0.0,2006
09574000,0.0,2007
09574000,0.0,2008
09574000,0.0,2009
09574000,0.0,2010
09574000,0.0,2011
09574000,0.0,2012
09574000,0.0,2013
09574000,0.0,2014
09574000,0.0,2015
09574000,0.0,2016
09574000,0.0,2017
09574000,0.0,2018
09574000,0.0,2019
09574000,0.0,2020
09575000,0.0,1995
09575000,0.0,1996
09575000,0.0,1997
09575000,0.0,1998
09575000,0.0,1999
09575000,0.0,2000
09575000,0.0,2001
09575000,0.0,2002
09575000,0.0,2003
09575000,0.0,2004
09575000,0.0,2005
09575000,0.0,2006
09575000,0.0,2007
09575000,0.0,2008
09575000,0.0,2009
09575000,0.0,2010
09575000,0.0,2011
09575000,0.0,2012
09575000,0.0,2013
09575000,0.0,2014
09575000,0.0,2015
09575000,0.0,2016
09575000,0.0,2017
09575000,0.0,2018
09575000,0.0,2019
09575000,0.0,2020
09576000,0.0,1995
09576000,0.0,1996
09576000,0.0,1997
09576000,0.0,1998
09576000,0.0,1999
09576000,0.0,2000
09576000,0.0,2001
09576000,0.0,2002
09576000,0.0,2003
09576000,0.0,2004
09576000,0.0,2005
09576000,0.0,2006
09576000,0.0,2007
09576000,0.0,2008
09576000,0.0,2009
09576000,0.0,2010
09576000,0.0,2011
09576000,0.0,2012
09576000,0.0,2013
09576000,0.0,2014
09576000,0.0,2015
09576000,0.0,2016
09576000,0.0,2017
09576000,0.0,2018
09576000,0.0,2019
09576000,0.0,2020
09577000,0.0,1995
09577000,0.0,1996
09577000,0.0,1997
09577000,0.0,1998
09577000,0.0,1999
09577000,0.0,2000
09577000,0.0,2001
09577000,0.0,2002
09577000,0.0,2003
09577000,0.0,2004
09577000,0.0,2005
09577000,0.0,2006
09577000,0.0,2007
09577000,0.0,2008
09577000,0.0,2009
09577000,0.0,2010
09577000,0.0,2011
09577000,0.0,2012
09577000,0.0,2013
09577000,0.0,2014
09577000,0.0,2015
09577000,0.0,2016
09577000,0.0,2017
09577000,0.0,2018
09577000,0.0,2019
09577000,0.0,2020
09661000,1.34,1995
09661000,2.4,1996
09661000,3.89,1997
09661000,5.88,1998
09661000,8.77,1999
09661000,11.27,2000
09661000,13.49,2001
09661000,15.51,2002
09661000,17.51,2003
09661000,18.82,2004
09661000,20.21,2005
09661000,22.05,2006
09661000,24.25,2007
09661000,27.32,2008
09661000,31.55,2009
09661000,35.11,2010
09661000,39.42,2011
09661000,42.36,2012
09661000,46.3,2013
09661000,45.59,2014
09661000,48.31,2015
09661000,48.77,2016
09661000,47.13,2017
09661000,45.66,2018
09661000,45.11,2019
09661000,46.98,2020
09662000,28.79,1995
09662000,23.82,1996
09662000,21.84,1997
09662000,18.48,1998
09662000,18.88,1999
09662000,24.08,2000
09662000,26.92,2001
09662000,30.86,2002
09662000,35.68,2003
09662000,38.54,2004
09662000,38.55,2005
09662000,38.6,2006
09662000,39.26,2007
09662000,42.9,2008
09662000,46.46,2009
09662000,49.12,2010
09662000,59.42,2011
09662000,59.52,2012
09662000,59.34,2013
09662000,62.43,2014
09662000,60.63,2015
09662000,53.28,2016
09662000,51.61,2017
09662000,52.34,2018
09662000,52.78,2019
09662000,55.74,2020
09663000,194.45,1995
09663000,191.52,1996
09663000,188.67,1997
09663000,183.57,1998
09663000,162.39,1999
09663000,159.22,2000
09663000,161.1,2001
09663000,165.0,2002
09663000,174.2,2003
09663000,176.43,2004
09663000,177.3,2005
09663000,183.54,2006
09663000,185.18,2007
09663000,187.64,2008
09663000,194.41,2009
09663000,204.45,2010
09663000,233.12,2011
09663000,247.47,2012
09663000,264.88,2013
09663000,270.55,2014
09663000,277.78,2015
09663000,276.3,2016
09663000,274.47,2017
09663000,268.91,2018
09663000,267.47,2019
09663000,270.37,2020
09671000,0.0,1995
09671000,0.0,1996
09671000,0.0,1997
09671000,0.0,1998
09671000,0.0,1999
09671000,0.0,2000
09671000,0.0,2001
09671000,0.0,2002
09671000,0.0,2003
09671000,0.0,2004
09671000,0.0,2005
09671000,0.0,2006
09671000,0.0,2007
09671000,0.0,2008
09671000,0.0,2009
09671000,0.0,2010
09671000,0.0,2011
09671000,0.0,2012
09671000,0.0,2013
09671000,0.0,2014
09671000,0.0,2015
09671000,0.0,2016
09671000,0.0,2017
09671000,0.0,2018
09671000,0.0,2019
09671000,0.0,2020
09672000,0.0,1995
09672000,0.0,1996
09672000,0.0,1997
09672000,0.0,1998
09672000,0.0,1999
09672000,0.0,2000
09672000,0.0,2001
09672000,0.0,2002
09672000,0.0,2003
09672000,0.0,2004
09672000,0.0,2005
09672000,0.0,2006
09672000,0.0,2007
09672000,0.0,2008
09672000,0.0,2009
09672000,0.0,2010
09672000,0.0,2011
09672000,0.0,2012
09672000,0.0,2013
09672000,0.0,2014
09672000,0.0,2015
09672000,0.0,2016
09672000,0.0,2017
09672000,0.0,2018
09672000,0.0,2019
09672000,0.0,2020
09673000,0.0,1995
09673000,0.0,1996
09673000,0.0,1997
09673000,0.0,1998
09673000,0.0,1999
09673000,0.0,2000
09673000,0.0,2001
09673000,0.0,2002
09673000,0.0,2003
09673000,0.0,2004
09673000,0.0,2005
09673000,0.0,2006
09673000,0.0,2007
09673000,0.0,2008
09673000,0.0,2009
09673000,0.0,2010
09673000,0.0,2011
09673000,0.0,2012
09673000,0.0,2013
09673000,0.0,2014
09673000,0.0,2015
09673000,0.0,2016
09673000,0.0,2017
09673000,0.0,2018
09673000,0.0,2019
09673000,0.0,2020
09674000,0.0,1995
09674000,0.0,1996
09674000,0.0,1997
09674000,0.0,1998
09674000,0.0,1999
09674000,0.0,2000
09674000,0.0,2001
09674000,0.0,2002
09674000,0.0,2003
09674000,0.0,2004
09674000,0.0,2005
09674000,0.0,2006
09674000,0.0,2007
09674000,0.0,2008
09674000,0.0,2009
09674000,0.0,2010
09674000,0.0,2011
09674000,0.0,2012
09674000,0.0,2013
09674000,0.0,2014
09674000,0.0,2015
09674000,0.0,2016
09674000,0.0,2017
09674000,0.0,2018
09674000,0.0,2019
09674000,0.0,2020
09675000,0.0,1995
09675000,0.0,1996
09675000,0.0,1997
09675000,0.0,1998
09675000,0.0,1999
09675000,0.0,2000
09675000,0.0,2001
09675000,0.0,2002
09675000,0.0,2003
09675000,0.0,2004
09675000,0.0,2005
09675000,0.0,2006
09675000,0.0,2007
09675000,0.0,2008
09675000,0.0,2009
09675000,0.0,2010
09675000,0.0,2011
09675000,0.0,2012
09675000,0.0,2013
09675000,0.0,2014
09675000,0.0,2015
09675000,0.0,2016
09675000,0.0,2017
09675000,0.0,2018
09675000,0.0,2019
09675000,0.0,2020
09676000,0.0,1995
09676000,0.0,1996
09676000,0.0,1997
09676000,0.0,1998
09676000,0.0,1999
09676000,0.0,2000
09676000,0.0,2001
09676000,0.0,2002
09676000,0.0,2003
09676000,0.0,2004
09676000,0.0,2005
09676000,0.0,2006
09676000,0.0,2007
09676000,0.0,2008
09676000,0.0,2009
09676000,0.0,2010
09676000,0.0,2011
09676000,0.0,2012
09676000,0.0,2013
09676000,0.0,2014
09676000,0.0,2015
09676000,0.0,2016
09676000,0.0,2017
09676000,0.0,2018
09676000,0.0,2019
09676000,0.0,2020
09677000,0.0,1995
09677000,0.0,1996
09677000,0.0,1997
09677000,0.0,1998
