Kennziffer,Wert,Zeitbezug
010560018,1240.22,1996
010560018,1256.12,2000
010560018,1286.41,2004
010560018,1311.76,2008
010560018,1315.74,2009
010560018,1323.13,2010
010560018,1310.17,2011
010560018,1322.02,2012
010560018,1330.37,2013
010560018,1358.11,2014
010560018,1371.22,2015
010560018,1393.48,2016
010560018,1407.0,2017
010560018,1410.89,2018
010560018,1426.39,2019
010560018,1426.63,2020
010560021,297.02,1996
010560021,307.05,2000
010560021,309.03,2004
010560021,304.79,2008
010560021,306.78,2009
010560021,306.87,2010
010560021,300.81,2011
010560021,299.19,2012
010560021,300.99,2013
010560021,314.27,2014
010560021,322.31,2015
010560021,320.69,2016
010560021,327.28,2017
010560021,335.59,2018
010560021,338.48,2019
010560021,340.29,2020
010560025,391.45,1996
010560025,368.81,2000
010560025,341.43,2004
010560025,301.67,2008
010560025,279.05,2009
010560025,268.33,2010
010560025,326.67,2011
010560025,326.19,2012
010560025,322.86,2013
010560025,322.86,2014
010560025,333.33,2015
010560025,322.33,2016
010560025,295.96,2017
010560025,300.48,2018
010560025,310.21,2019
010560025,310.45,2020
010560039,1816.76,1996
010560039,1830.22,2000
010560039,1906.36,2004
010560039,1966.9,2008
010560039,1964.44,2009
010560039,1973.44,2010
010560039,1915.97,2011
010560039,1937.14,2012
010560039,1952.41,2013
010560039,1949.95,2014
010560039,1962.21,2015
010560039,1979.48,2016
010560039,2003.48,2017
010560039,2009.29,2018
010560039,2027.25,2019
010560039,2019.64,2020
010560041,449.29,1996
010560041,459.96,2000
010560041,468.65,2004
010560041,469.98,2008
010560041,476.16,2009
010560041,476.16,2010
010560041,459.65,2011
010560041,462.96,2012
010560041,464.26,2013
010560041,473.55,2014
010560041,477.37,2015
010560041,482.11,2016
010560041,487.86,2017
010560041,493.42,2018
010560041,494.23,2019
010560041,501.83,2020
010560043,1026.31,1996
010560043,1025.93,2000
010560043,1040.64,2004
010560043,1039.0,2008
010560043,1037.41,2009
010560043,1040.82,2010
010560043,1023.07,2011
010560043,1024.89,2012
010560043,1038.77,2013
010560043,1055.54,2014
010560043,1068.97,2015
010560043,1085.51,2016
010560043,1091.88,2017
010560043,1088.09,2018
010560043,1090.44,2019
010560043,1091.65,2020
010560044,1656.06,1996
010560044,1781.48,2000
010560044,1794.39,2004
010560044,1821.32,2008
010560044,1842.64,2009
010560044,1852.45,2010
010560044,1835.04,2011
010560044,1846.65,2012
010560044,1869.07,2013
010560044,1879.78,2014
010560044,1917.12,2015
010560044,1918.72,2016
010560044,1916.02,2017
010560044,1929.03,2018
010560044,1935.14,2019
010560044,1938.74,2020
010560048,585.21,1996
010560048,603.24,2000
010560048,628.68,2004
010560048,630.52,2008
010560048,626.78,2009
010560048,629.79,2010
010560048,611.79,2011
010560048,609.41,2012
010560048,610.67,2013
010560048,621.74,2014
010560048,628.14,2015
010560048,646.24,2016
010560048,662.4,2017
010560048,668.56,2018
010560048,682.48,2019
010560048,685.64,2020
010560049,1647.79,1996
010560049,1631.07,2000
010560049,1561.85,2004
010560049,1551.97,2008
010560049,1542.43,2009
010560049,1547.51,2010
010560049,1537.27,2011
010560049,1539.63,2012
010560049,1545.23,2013
010560049,1572.0,2014
010560049,1583.64,2015
010560049,1598.6,2016
010560049,1612.34,2017
010560049,1618.2,2018
010560049,1624.41,2019
010560049,1626.86,2020
010560050,945.09,1996
010560050,947.96,2000
010560050,946.6,2004
010560050,950.24,2008
010560050,952.72,2009
010560050,952.19,2010
010560050,928.53,2011
010560050,938.05,2012
010560050,954.73,2013
010560050,963.16,2014
010560050,972.5,2015
010560050,985.57,2016
010560050,986.31,2017
010560050,992.22,2018
010560050,996.98,2019
010560050,1003.7,2020
010565616,114.7,1996
010565616,124.66,2000
010565616,128.69,2004
010565616,131.78,2008
010565616,133.02,2009
010565616,134.33,2010
010565616,134.25,2011
010565616,137.38,2012
010565616,139.11,2013
010565616,141.33,2014
010565616,143.73,2015
010565616,143.67,2016
010565616,143.23,2017
010565616,145.84,2018
010565616,147.71,2019
010565616,148.59,2020
010565636,72.37,1996
010565636,83.72,2000
010565636,89.62,2004
010565636,87.91,2008
010565636,87.93,2009
010565636,87.6,2010
010565636,87.37,2011
010565636,87.42,2012
010565636,88.53,2013
010565636,88.55,2014
010565636,88.96,2015
010565636,89.2,2016
010565636,88.11,2017
010565636,88.4,2018
010565636,88.84,2019
010565636,89.38,2020
010565660,67.34,1996
010565660,70.61,2000
010565660,73.88,2004
010565660,75.3,2008
010565660,75.58,2009
010565660,75.73,2010
010565660,75.86,2011
010565660,75.03,2012
010565660,74.84,2013
010565660,75.66,2014
010565660,76.12,2015
010565660,77.32,2016
010565660,78.06,2017
010565660,78.46,2018
010565660,78.49,2019
010565660,79.53,2020
010565687,242.25,1996
010565687,248.03,2000
010565687,261.75,2004
010565687,268.72,2008
010565687,269.55,2009
010565687,269.57,2010
010565687,266.92,2011
010565687,267.6,2012
010565687,270.73,2013
010565687,272.72,2014
010565687,274.69,2015
010565687,277.53,2016
010565687,279.44,2017
010565687,281.14,2018
010565687,282.03,2019
010565687,282.42,2020
010565690,149.4,1996
010565690,160.6,2000
010565690,168.12,2004
010565690,171.53,2008
010565690,172.27,2009
010565690,171.67,2010
010565690,164.31,2011
010565690,164.01,2012
010565690,165.34,2013
010565690,166.84,2014
010565690,168.34,2015
010565690,170.41,2016
010565690,170.38,2017
010565690,171.16,2018
010565690,171.62,2019
010565690,172.61,2020
010570001,122.93,1996
010570001,140.47,2000
010570001,150.02,2004
010570001,152.7,2008
010570001,154.04,2009
010570001,153.18,2010
010570001,148.45,2011
010570001,146.39,2012
010570001,145.44,2013
010570001,143.91,2014
010570001,142.81,2015
010570001,143.08,2016
010570001,143.17,2017
010570001,140.02,2018
010570001,138.25,2019
010570001,138.73,2020
010570008,91.42,1996
010570008,99.31,2000
010570008,100.78,2004
010570008,98.43,2008
010570008,99.36,2009
010570008,100.74,2010
010570008,99.12,2011
010570008,99.07,2012
010570008,99.12,2013
010570008,100.25,2014
010570008,100.59,2015
010570008,101.91,2016
010570008,99.71,2017
010570008,100.05,2018
010570008,101.03,2019
010570008,100.15,2020
010570009,73.77,1996
010570009,76.35,2000
010570009,75.73,2004
010570009,72.37,2008
010570009,72.56,2009
010570009,71.66,2010
010570009,62.99,2011
010570009,62.23,2012
010570009,62.7,2013
010570009,62.84,2014
010570009,61.52,2015
010570009,62.68,2016
010570009,63.87,2017
010570009,62.21,2018
010570009,61.07,2019
010570009,63.21,2020
010570057,362.33,1996
010570057,362.94,2000
010570057,361.44,2004
010570057,348.16,2008
010570057,350.01,2009
010570057,349.71,2010
010570057,235.64,2011
010570057,235.28,2012
010570057,235.42,2013
010570057,237.46,2014
010570057,239.75,2015
010570057,242.19,2016
010570057,243.01,2017
010570057,242.49,2018
010570057,242.82,2019
010570057,244.48,2020
010570062,1059.31,1996
010570062,1076.81,2000
010570062,1098.75,2004
010570062,1104.03,2008
010570062,1101.39,2009
010570062,1101.04,2010
010570062,1072.57,2011
010570062,1078.33,2012
010570062,1078.19,2013
010570062,1088.26,2014
010570062,1103.82,2015
010570062,1113.33,2016
010570062,1113.96,2017
010570062,1108.19,2018
010570062,1107.78,2019
010570062,1108.19,2020
010570091,730.83,1996
010570091,767.27,2000
010570091,764.01,2004
010570091,762.51,2008
010570091,765.32,2009
010570091,760.49,2010
010570091,758.19,2011
010570091,755.56,2012
010570091,752.41,2013
010570091,750.22,2014
010570091,761.78,2015
010570091,764.07,2016
010570091,770.58,2017
010570091,770.52,2018
010570091,772.71,2019
010570091,773.1,2020
010575727,68.96,1996
010575727,72.84,2000
010575727,74.38,2004
010575727,73.06,2008
010575727,72.2,2009
010575727,72.09,2010
010575727,70.28,2011
010575727,69.76,2012
010575727,69.15,2013
010575727,68.75,2014
010575727,70.78,2015
010575727,69.35,2016
010575727,68.72,2017
010575727,68.25,2018
010575727,67.74,2019
010575727,68.01,2020
010575739,37.58,1996
010575739,38.32,2000
010575739,38.55,2004
010575739,37.66,2008
010575739,37.33,2009
010575739,37.04,2010
010575739,36.99,2011
010575739,36.53,2012
010575739,36.42,2013
010575739,36.28,2014
010575739,36.63,2015
010575739,37.24,2016
010575739,37.59,2017
010575739,37.49,2018
010575739,37.62,2019
010575739,37.23,2020
010575747,47.9,1996
010575747,51.28,2000
010575747,51.62,2004
010575747,51.15,2008
010575747,50.75,2009
010575747,50.77,2010
010575747,49.32,2011
010575747,49.41,2012
010575747,49.18,2013
010575747,49.4,2014
010575747,49.51,2015
010575747,49.23,2016
010575747,48.65,2017
010575747,48.36,2018
010575747,48.3,2019
010575747,48.27,2020
010575755,153.86,1996
010575755,164.67,2000
010575755,169.57,2004
010575755,171.53,2008
010575755,171.65,2009
010575755,170.89,2010
010575755,161.93,2011
010575755,160.41,2012
010575755,160.44,2013
010575755,160.53,2014
010575755,161.82,2015
010575755,162.92,2016
010575755,163.43,2017
010575755,163.59,2018
010575755,163.03,2019
010575755,164.73,2020
010575775,44.56,1996
010575775,47.74,2000
010575775,49.47,2004
010575775,48.47,2008
010575775,47.69,2009
010575775,47.98,2010
010575775,46.81,2011
010575775,46.79,2012
010575775,46.91,2013
010575775,46.66,2014
010575775,47.01,2015
010575775,47.9,2016
010575775,48.58,2017
010575775,49.04,2018
010575775,49.36,2019
010575775,50.2,2020
010575782,519.59,1996
010575782,528.28,2000
010575782,545.23,2004
010575782,547.19,2008
010575782,547.09,2009
010575782,547.8,2010
010575782,545.32,2011
010575782,544.48,2012
010575782,548.79,2013
010575782,554.86,2014
010575782,562.3,2015
010575782,563.51,2016
010575782,565.51,2017
010575782,567.39,2018
010575782,573.67,2019
010575782,580.3,2020
010575785,58.6,1996
010575785,62.48,2000
010575785,64.22,2004
010575785,64.07,2008
010575785,63.5,2009
010575785,62.95,2010
010575785,62.76,2011
010575785,62.27,2012
010575785,62.37,2013
010575785,61.81,2014
010575785,61.74,2015
010575785,62.18,2016
010575785,62.15,2017
010575785,62.43,2018
010575785,62.22,2019
010575785,62.23,2020
010580005,502.56,1996
010580005,529.74,2000
010580005,510.77,2004
010580005,519.65,2008
010580005,523.86,2009
010580005,525.7,2010
010580005,516.82,2011
010580005,519.18,2012
010580005,521.7,2013
010580005,518.76,2014
010580005,520.28,2015
010580005,519.75,2016
010580005,521.8,2017
010580005,524.47,2018
010580005,525.11,2019
010580005,526.31,2020
010580034,1687.8,1996
010580034,1649.44,2000
010580034,1643.98,2004
010580034,1638.36,2008
010580034,1627.13,2009
010580034,1555.56,2010
010580034,1547.99,2011
010580034,1537.19,2012
010580034,1541.98,2013
010580034,1541.82,2014
010580034,1560.19,2015
010580034,1578.7,2016
010580034,1587.5,2017
010580034,1589.04,2018
010580034,1615.12,2019
010580034,1615.12,2020
010580043,1274.23,1996
010580043,1296.83,2000
010580043,1264.22,2004
010580043,1239.7,2008
010580043,1237.36,2009
010580043,1229.69,2010
010580043,1187.38,2011
010580043,1184.94,2012
010580043,1184.99,2013
010580043,1023.2,2014
010580043,1026.73,2015
010580043,1026.29,2016
010580043,1028.02,2017
010580043,1024.42,2018
010580043,1016.28,2019
010580043,1002.64,2020
010580092,2275.14,1996
010580092,2250.09,2000
010580092,2217.57,2004
010580092,2239.44,2008
010580092,2257.94,2009
010580092,2266.92,2010
010580092,2202.8,2011
010580092,2183.93,2012
010580092,2189.72,2013
010580092,2192.71,2014
010580092,2206.92,2015
010580092,2205.81,2016
010580092,2208.05,2017
010580092,2222.66,2018
010580092,2245.88,2019
010580092,2233.52,2020
010580135,1225.73,1996
010580135,1236.13,2000
010580135,1198.78,2004
010580135,1194.69,2008
010580135,1188.03,2009
010580135,1189.09,2010
010580135,1159.67,2011
010580135,1156.6,2012
010580135,1151.5,2013
010580135,1149.01,2014
010580135,1163.8,2015
010580135,1186.95,2016
010580135,1212.17,2017
010580135,1198.74,2018
010580135,1216.67,2019
010580135,1208.63,2020
010580169,83.06,1996
010580169,86.38,2000
010580169,91.87,2004
010580169,95.02,2008
010580169,95.32,2009
010580169,94.21,2010
010580169,94.47,2011
010580169,94.13,2012
010580169,94.08,2013
010580169,95.32,2014
010580169,97.83,2015
010580169,98.04,2016
010580169,98.55,2017
010580169,98.81,2018
010580169,97.79,2019
010580169,99.11,2020
010585803,83.83,1996
010585803,89.1,2000
010585803,93.28,2004
010585803,93.06,2008
010585803,93.68,2009
010585803,93.76,2010
010585803,92.69,2011
010585803,92.42,2012
010585803,92.9,2013
010585803,93.49,2014
010585803,95.06,2015
010585803,96.61,2016
010585803,96.44,2017
010585803,97.17,2018
010585803,97.0,2019
010585803,97.18,2020
010585822,113.51,1996
010585822,122.92,2000
010585822,123.24,2004
010585822,123.64,2008
010585822,123.72,2009
010585822,123.75,2010
010585822,128.24,2011
010585822,127.14,2012
010585822,126.39,2013
010585822,125.74,2014
010585822,125.56,2015
010585822,127.02,2016
010585822,126.63,2017
010585822,125.35,2018
010585822,125.85,2019
010585822,126.46,2020
010585824,113.52,1996
010585824,121.36,2000
010585824,127.12,2004
010585824,128.55,2008
010585824,128.27,2009
010585824,127.92,2010
010585824,128.52,2011
010585824,128.53,2012
010585824,129.99,2013
010585824,131.66,2014
010585824,133.39,2015
010585824,134.86,2016
010585824,135.02,2017
010585824,135.93,2018
010585824,136.47,2019
010585824,136.72,2020
010585830,241.19,1996
010585830,263.23,2000
010585830,262.48,2004
010585830,260.63,2008
010585830,264.89,2009
010585830,263.62,2010
010585830,265.51,2011
010585830,262.78,2012
010585830,263.91,2013
010585830,262.61,2014
010585830,262.16,2015
010585830,263.35,2016
010585830,260.13,2017
010585830,259.25,2018
010585830,260.29,2019
010585830,259.87,2020
010585833,149.41,1996
010585833,161.59,2000
010585833,164.53,2004
010585833,164.24,2008
010585833,162.81,2009
010585833,161.79,2010
010585833,162.29,2011
010585833,162.69,2012
010585833,160.13,2013
010585833,159.8,2014
010585833,160.25,2015
010585833,161.18,2016
010585833,160.41,2017
010585833,160.68,2018
010585833,163.38,2019
010585833,164.52,2020
010585847,51.02,1996
010585847,53.78,2000
010585847,55.02,2004
010585847,53.68,2008
010585847,52.97,2009
010585847,52.94,2010
010585847,52.57,2011
010585847,52.04,2012
010585847,51.3,2013
010585847,51.3,2014
010585847,51.61,2015
010585847,51.25,2016
010585847,51.66,2017
010585847,51.72,2018
010585847,51.12,2019
010585847,51.44,2020
010585853,79.98,1996
010585853,87.33,2000
010585853,88.51,2004
010585853,86.28,2008
010585853,85.67,2009
010585853,85.23,2010
010585853,85.01,2011
010585853,85.23,2012
010585853,85.04,2013
010585853,85.18,2014
010585853,84.86,2015
010585853,85.96,2016
010585853,86.09,2017
010585853,85.73,2018
010585853,85.35,2019
010585853,85.7,2020
010585859,184.61,1996
010585859,182.47,2000
010585859,182.26,2004
010585859,177.64,2008
010585859,176.17,2009
010585859,176.08,2010
010585859,179.08,2011
010585859,179.19,2012
010585859,179.19,2013
010585859,180.3,2014
010585859,181.27,2015
010585859,183.52,2016
010585859,184.67,2017
010585859,182.09,2018
010585859,185.03,2019
010585859,184.84,2020
010585864,69.52,1996
010585864,74.15,2000
010585864,75.51,2004
010585864,74.26,2008
010585864,73.72,2009
010585864,73.24,2010
010585864,74.69,2011
010585864,74.25,2012
010585864,74.43,2013
010585864,74.44,2014
010585864,74.46,2015
010585864,74.83,2016
010585864,75.13,2017
010585864,75.13,2018
010585864,75.59,2019
010585864,75.78,2020
010585888,124.49,1996
010585888,132.87,2000
010585888,142.11,2004
010585888,141.46,2008
010585888,140.93,2009
010585888,141.26,2010
010585888,141.98,2011
010585888,142.0,2012
010585888,142.0,2013
010585888,144.17,2014
010585888,145.47,2015
010585888,145.76,2016
010585888,145.93,2017
010585888,145.9,2018
010585888,145.45,2019
010585888,147.2,2020
010585889,134.34,1996
010585889,140.26,2000
010585889,143.91,2004
010585889,143.16,2008
010585889,142.29,2009
010585889,140.76,2010
010585889,142.39,2011
010585889,141.39,2012
010585889,142.16,2013
010585889,143.18,2014
010585889,143.07,2015
010585889,143.64,2016
010585889,144.57,2017
010585889,145.63,2018
010585889,145.97,2019
010585889,147.06,2020
010585890,61.67,1996
010585890,66.22,2000
010585890,68.53,2004
010585890,68.66,2008
010585890,68.6,2009
010585890,68.13,2010
010585890,67.57,2011
010585890,67.69,2012
010585890,67.67,2013
010585890,68.36,2014
010585890,68.93,2015
010585890,69.63,2016
010585890,69.31,2017
010585890,69.33,2018
010585890,70.56,2019
010585890,71.57,2020
010585893,59.55,1996
010585893,61.88,2000
010585893,62.36,2004
010585893,61.51,2008
010585893,61.33,2009
010585893,60.98,2010
010585893,61.27,2011
010585893,61.04,2012
010585893,60.97,2013
010585893,60.92,2014
010585893,61.57,2015
010585893,61.58,2016
010585893,61.26,2017
010585893,61.33,2018
010585893,61.71,2019
010585893,62.1,2020
010585895,59.43,1996
010585895,62.18,2000
010585895,63.48,2004
010585895,62.85,2008
010585895,62.43,2009
010585895,62.28,2010
010585895,62.63,2011
010585895,62.46,2012
010585895,62.55,2013
010585895,62.47,2014
010585895,62.87,2015
010585895,63.09,2016
010585895,62.96,2017
010585895,62.79,2018
010585895,62.87,2019
010585895,63.08,2020
010590045,237.26,1996
010590045,229.87,2000
010590045,226.2,2004
010590045,225.48,2008
010590045,223.06,2009
010590045,223.15,2010
010590045,204.94,2011
010590045,202.98,2012
010590045,202.31,2013
010590045,200.53,2014
010590045,201.04,2015
010590045,200.23,2016
010590045,200.21,2017
010590045,198.92,2018
010590045,197.72,2019
010590045,198.68,2020
010590075,1090.41,1996
010590075,1032.21,2000
010590075,997.41,2004
010590075,988.85,2008
010590075,990.16,2009
010590075,990.04,2010
010590075,979.92,2011
010590075,973.87,2012
010590075,972.63,2013
010590075,989.09,2014
010590075,998.6,2015
010590075,1019.47,2016
010590075,1033.66,2017
010590075,1040.16,2018
010590075,1045.93,2019
010590075,1042.06,2020
010590113,159.83,1996
010590113,151.76,2000
010590113,149.35,2004
010590113,150.15,2008
010590113,148.89,2009
010590113,149.92,2010
010590113,146.35,2011
010590113,145.06,2012
010590113,146.95,2013
010590113,146.6,2014
010590113,147.36,2015
010590113,151.08,2016
010590113,150.88,2017
010590113,154.33,2018
010590113,154.08,2019
010590113,156.75,2020
010590120,577.07,1996
010590120,596.87,2000
010590120,609.14,2004
010590120,598.04,2008
010590120,603.59,2009
010590120,603.7,2010
010590120,576.37,2011
010590120,582.03,2012
010590120,583.51,2013
010590120,591.44,2014
010590120,596.46,2015
010590120,604.28,2016
010590120,610.78,2017
010590120,609.46,2018
010590120,613.95,2019
010590120,622.09,2020
010590183,116.98,1996
010590183,127.83,2000
010590183,134.67,2004
010590183,137.67,2008
010590183,139.17,2009
010590183,139.32,2010
010590183,138.97,2011
010590183,139.96,2012
010590183,139.62,2013
010590183,141.3,2014
010590183,141.12,2015
010590183,142.29,2016
010590183,142.58,2017
010590183,142.05,2018
010590183,142.95,2019
010590183,143.46,2020
010595912,61.84,1996
010595912,66.13,2000
010595912,68.09,2004
010595912,67.74,2008
010595912,67.74,2009
010595912,67.68,2010
010595912,63.46,2011
010595912,63.11,2012
010595912,63.49,2013
010595912,64.59,2014
010595912,65.13,2015
010595912,66.36,2016
010595912,66.88,2017
010595912,67.16,2018
010595912,67.72,2019
