Kennziffer,Wert,Zeitbezug
130745459,59.23,2002
130745459,80.54,2003
130745459,75.07,2004
130745459,79.09,2005
130745459,100.58,2006
130745459,132.07,2007
130745459,162.88,2008
130745459,178.55,2009
130745459,185.62,2010
130745459,204.95,2011
130745459,231.52,2012
130745459,253.44,2013
130745459,276.71,2014
130745459,288.57,2015
130745459,293.53,2016
130745459,308.9,2017
130745459,341.25,2018
130745459,367.38,2019
130745459,350.8,2020
130750005,155.51,1995
130750005,95.96,1996
130750005,79.1,1997
130750005,84.12,1998
130750005,82.84,1999
130750005,83.1,2000
130750005,74.74,2001
130750005,70.22,2002
130750005,69.23,2003
130750005,66.82,2004
130750005,72.93,2005
130750005,79.12,2006
130750005,106.36,2007
130750005,134.67,2008
130750005,124.1,2009
130750005,129.01,2010
130750005,147.36,2011
130750005,144.78,2012
130750005,160.58,2013
130750005,177.78,2014
130750005,185.57,2015
130750005,191.26,2016
130750005,204.35,2017
130750005,214.75,2018
130750005,232.5,2019
130750005,224.68,2020
130750039,155.83,1995
130750039,96.07,1996
130750039,119.81,1997
130750039,128.64,1998
130750039,128.22,1999
130750039,121.32,2000
130750039,108.51,2001
130750039,100.69,2002
130750039,102.95,2003
130750039,98.56,2004
130750039,104.37,2005
130750039,112.87,2006
130750039,147.31,2007
130750039,180.78,2008
130750039,171.77,2009
130750039,176.38,2010
130750039,190.98,2011
130750039,203.51,2012
130750039,220.69,2013
130750039,241.79,2014
130750039,264.78,2015
130750039,268.01,2016
130750039,279.44,2017
130750039,288.47,2018
130750039,311.75,2019
130750039,299.96,2020
130750049,154.12,1995
130750049,95.35,1996
130750049,67.25,1997
130750049,72.58,1998
130750049,72.41,1999
130750049,66.58,2000
130750049,59.07,2001
130750049,54.27,2002
130750049,52.01,2003
130750049,49.55,2004
130750049,53.47,2005
130750049,63.34,2006
130750049,83.27,2007
130750049,102.62,2008
130750049,112.35,2009
130750049,115.67,2010
130750049,133.29,2011
130750049,150.31,2012
130750049,166.39,2013
130750049,183.27,2014
130750049,204.66,2015
130750049,212.65,2016
130750049,226.93,2017
130750049,244.02,2018
130750049,264.62,2019
130750049,256.42,2020
130750105,161.21,1995
130750105,96.01,1996
130750105,91.12,1997
130750105,98.04,1998
130750105,96.77,1999
130750105,91.43,2000
130750105,82.34,2001
130750105,76.88,2002
130750105,73.17,2003
130750105,70.73,2004
130750105,76.67,2005
130750105,81.73,2006
130750105,108.98,2007
130750105,136.25,2008
130750105,131.33,2009
130750105,136.14,2010
130750105,160.95,2011
130750105,161.51,2012
130750105,179.37,2013
130750105,197.85,2014
130750105,201.71,2015
130750105,209.33,2016
130750105,224.27,2017
130750105,224.72,2018
130750105,246.25,2019
130750105,239.49,2020
130750130,152.87,1995
130750130,94.41,1996
130750130,68.07,1997
130750130,71.16,1998
130750130,71.9,1999
130750130,66.46,2000
130750130,59.19,2001
130750130,55.89,2002
130750130,51.97,2003
130750130,51.0,2004
130750130,55.83,2005
130750130,56.62,2006
130750130,75.72,2007
130750130,96.6,2008
130750130,95.52,2009
130750130,100.11,2010
130750130,114.75,2011
130750130,114.21,2012
130750130,128.17,2013
130750130,142.2,2014
130750130,151.34,2015
130750130,157.89,2016
130750130,169.29,2017
130750130,166.52,2018
130750130,182.83,2019
130750130,179.24,2020
130750136,146.58,1995
130750136,90.95,1996
130750136,74.86,1997
130750136,78.32,1998
130750136,78.15,1999
130750136,72.36,2000
130750136,64.69,2001
130750136,60.92,2002
130750136,61.48,2003
130750136,59.61,2004
130750136,66.51,2005
130750136,72.7,2006
130750136,95.7,2007
130750136,120.08,2008
130750136,113.36,2009
130750136,118.59,2010
130750136,145.47,2011
130750136,154.59,2012
130750136,171.49,2013
130750136,187.19,2014
130750136,205.22,2015
130750136,213.89,2016
130750136,227.2,2017
130750136,239.08,2018
130750136,262.27,2019
130750136,251.67,2020
130755551,152.52,1995
130755551,94.73,1996
130755551,76.42,1997
130755551,81.64,1998
130755551,81.17,1999
130755551,80.11,2000
130755551,72.63,2001
130755551,67.97,2002
130755551,67.43,2003
130755551,64.7,2004
130755551,69.96,2005
130755551,76.04,2006
130755551,101.2,2007
130755551,126.3,2008
130755551,117.03,2009
130755551,121.7,2010
130755551,142.67,2011
130755551,154.91,2012
130755551,171.4,2013
130755551,190.46,2014
130755551,195.24,2015
130755551,201.82,2016
130755551,214.56,2017
130755551,212.07,2018
130755551,231.38,2019
130755551,223.26,2020
130755552,149.87,1995
130755552,92.91,1996
130755552,68.45,1997
130755552,74.24,1998
130755552,73.98,1999
130755552,67.74,2000
130755552,61.29,2001
130755552,57.92,2002
130755552,59.6,2003
130755552,58.01,2004
130755552,63.47,2005
130755552,70.78,2006
130755552,94.84,2007
130755552,118.76,2008
130755552,116.73,2009
130755552,122.29,2010
130755552,139.81,2011
130755552,151.89,2012
130755552,168.8,2013
130755552,187.12,2014
130755552,210.92,2015
130755552,217.53,2016
130755552,232.48,2017
130755552,241.15,2018
130755552,260.0,2019
130755552,250.81,2020
130755553,148.95,1995
130755553,91.73,1996
130755553,40.42,1997
130755553,39.08,1998
130755553,40.08,1999
130755553,43.93,2000
130755553,39.37,2001
130755553,36.67,2002
130755553,38.81,2003
130755553,37.7,2004
130755553,40.92,2005
130755553,47.27,2006
130755553,63.3,2007
130755553,79.81,2008
130755553,80.79,2009
130755553,84.8,2010
130755553,96.81,2011
130755553,113.11,2012
130755553,126.47,2013
130755553,141.69,2014
130755553,169.95,2015
130755553,176.24,2016
130755553,189.84,2017
130755553,206.64,2018
130755553,225.67,2019
130755553,218.01,2020
130755554,137.14,1995
130755554,91.48,1996
130755554,40.47,1997
130755554,41.43,1998
130755554,43.26,1999
130755554,44.8,2000
130755554,40.41,2001
130755554,37.97,2002
130755554,38.38,2003
130755554,37.32,2004
130755554,41.17,2005
130755554,47.1,2006
130755554,63.53,2007
130755554,79.57,2008
130755554,83.88,2009
130755554,87.93,2010
130755554,100.53,2011
130755554,107.94,2012
130755554,119.71,2013
130755554,133.59,2014
130755554,144.69,2015
130755554,152.23,2016
130755554,163.08,2017
130755554,185.55,2018
130755554,198.77,2019
130755554,190.55,2020
130755555,123.36,1995
130755555,75.8,1996
130755555,41.12,1997
130755555,38.22,1998
130755555,38.02,1999
130755555,55.51,2000
130755555,48.42,2001
130755555,44.19,2002
130755555,63.65,2003
130755555,60.29,2004
130755555,64.13,2005
130755555,86.84,2006
130755555,114.89,2007
130755555,142.97,2008
130755555,166.67,2009
130755555,173.32,2010
130755555,192.94,2011
130755555,227.69,2012
130755555,251.51,2013
130755555,276.53,2014
130755555,334.52,2015
130755555,341.67,2016
130755555,360.56,2017
130755555,363.53,2018
130755555,386.47,2019
130755555,368.45,2020
130755556,151.6,1995
130755556,93.5,1996
130755556,48.92,1997
130755556,48.47,1998
130755556,50.66,1999
130755556,51.28,2000
130755556,45.98,2001
130755556,43.11,2002
130755556,44.0,2003
130755556,42.82,2004
130755556,46.06,2005
130755556,54.54,2006
130755556,71.54,2007
130755556,88.38,2008
130755556,85.65,2009
130755556,88.84,2010
130755556,99.6,2011
130755556,106.34,2012
130755556,117.37,2013
130755556,127.74,2014
130755556,141.12,2015
130755556,149.48,2016
130755556,158.64,2017
130755556,171.49,2018
130755556,185.46,2019
130755556,177.88,2020
130755557,142.8,1995
130755557,88.04,1996
130755557,53.88,1997
130755557,54.7,1998
130755557,53.0,1999
130755557,64.73,2000
130755557,56.93,2001
130755557,52.28,2002
130755557,62.75,2003
130755557,59.96,2004
130755557,64.12,2005
130755557,81.17,2006
130755557,106.21,2007
130755557,133.16,2008
130755557,138.42,2009
130755557,144.61,2010
130755557,165.12,2011
130755557,191.9,2012
130755557,210.64,2013
130755557,231.98,2014
130755557,259.83,2015
130755557,266.57,2016
130755557,283.93,2017
130755557,301.27,2018
130755557,325.38,2019
130755557,311.6,2020
130755558,151.2,1995
130755558,92.01,1996
130755558,47.84,1997
130755558,50.62,1998
130755558,49.95,1999
130755558,52.77,2000
130755558,46.92,2001
130755558,43.76,2002
130755558,45.03,2003
130755558,43.1,2004
130755558,46.92,2005
130755558,51.98,2006
130755558,69.66,2007
130755558,88.2,2008
130755558,93.5,2009
130755558,97.51,2010
130755558,112.51,2011
130755558,127.06,2012
130755558,141.87,2013
130755558,157.16,2014
130755558,178.29,2015
130755558,185.28,2016
130755558,198.01,2017
130755558,214.19,2018
130755558,231.78,2019
130755558,222.05,2020
130755559,152.68,1995
130755559,93.99,1996
130755559,61.42,1997
130755559,64.85,1998
130755559,64.08,1999
130755559,62.9,2000
130755559,56.7,2001
130755559,53.31,2002
130755559,51.09,2003
130755559,49.81,2004
130755559,55.0,2005
130755559,60.95,2006
130755559,81.4,2007
130755559,102.48,2008
130755559,98.09,2009
130755559,102.97,2010
130755559,118.85,2011
130755559,133.79,2012
130755559,148.64,2013
130755559,163.64,2014
130755559,182.67,2015
130755559,189.01,2016
130755559,202.65,2017
130755559,208.13,2018
130755559,226.67,2019
130755559,219.29,2020
130755560,149.43,1995
130755560,93.4,1996
130755560,54.07,1997
130755560,56.81,1998
130755560,56.84,1999
130755560,58.08,2000
130755560,52.7,2001
130755560,49.23,2002
130755560,47.23,2003
130755560,45.45,2004
130755560,49.75,2005
130755560,57.69,2006
130755560,77.55,2007
130755560,97.38,2008
130755560,99.06,2009
130755560,102.86,2010
130755560,117.72,2011
130755560,139.41,2012
130755560,155.64,2013
130755560,175.12,2014
130755560,196.92,2015
130755560,202.87,2016
130755560,216.41,2017
130755560,227.46,2018
130755560,246.31,2019
130755560,237.77,2020
130755561,152.06,1995
130755561,93.49,1996
130755561,73.88,1997
130755561,77.19,1998
130755561,75.92,1999
130755561,73.31,2000
130755561,64.15,2001
130755561,59.39,2002
130755561,61.75,2003
130755561,58.97,2004
130755561,63.16,2005
130755561,77.53,2006
130755561,102.56,2007
130755561,126.1,2008
130755561,135.39,2009
130755561,139.66,2010
130755561,154.65,2011
130755561,174.53,2012
130755561,190.14,2013
130755561,207.87,2014
130755561,232.39,2015
130755561,233.04,2016
130755561,245.01,2017
130755561,255.28,2018
130755561,274.44,2019
130755561,261.71,2020
130755562,151.36,1995
130755562,90.2,1996
130755562,54.02,1997
130755562,55.84,1998
130755562,54.53,1999
130755562,51.26,2000
130755562,45.32,2001
130755562,41.96,2002
130755562,46.84,2003
130755562,44.89,2004
130755562,48.08,2005
130755562,58.98,2006
130755562,77.93,2007
130755562,96.73,2008
130755562,107.17,2009
130755562,111.15,2010
130755562,123.33,2011
130755562,139.81,2012
130755562,155.22,2013
130755562,170.11,2014
130755562,187.74,2015
130755562,192.52,2016
130755562,204.76,2017
130755562,218.97,2018
130755562,236.8,2019
130755562,225.18,2020
130755563,148.31,1995
130755563,91.95,1996
130755563,49.82,1997
130755563,52.21,1998
130755563,51.2,1999
130755563,56.26,2000
130755563,50.4,2001
130755563,46.79,2002
130755563,48.96,2003
130755563,47.17,2004
130755563,51.19,2005
130755563,61.39,2006
130755563,82.31,2007
130755563,102.81,2008
130755563,101.6,2009
130755563,106.47,2010
130755563,119.78,2011
130755563,140.41,2012
130755563,155.77,2013
130755563,173.02,2014
130755563,194.4,2015
130755563,202.7,2016
130755563,216.15,2017
130755563,232.8,2018
130755563,251.52,2019
130755563,242.19,2020
130760014,151.01,1995
130760014,92.77,1996
130760014,98.19,1997
130760014,104.01,1998
130760014,101.34,1999
130760014,101.28,2000
130760014,89.2,2001
130760014,81.54,2002
130760014,78.91,2003
130760014,73.59,2004
130760014,79.85,2005
130760014,95.85,2006
130760014,126.55,2007
130760014,157.41,2008
130760014,162.51,2009
130760014,166.59,2010
130760014,193.8,2011
130760014,215.66,2012
130760014,234.74,2013
130760014,255.85,2014
130760014,259.66,2015
130760014,262.29,2016
130760014,275.03,2017
130760014,292.0,2018
130760014,314.59,2019
130760014,303.18,2020
130760060,156.37,1995
130760060,93.38,1996
130760060,104.15,1997
130760060,108.62,1998
130760060,108.09,1999
130760060,101.12,2000
130760060,89.08,2001
130760060,81.9,2002
130760060,85.65,2003
130760060,81.79,2004
130760060,87.37,2005
130760060,99.11,2006
130760060,132.07,2007
130760060,164.25,2008
130760060,168.64,2009
130760060,175.56,2010
130760060,201.39,2011
130760060,212.65,2012
130760060,233.4,2013
130760060,254.13,2014
130760060,256.48,2015
130760060,262.44,2016
130760060,271.96,2017
130760060,278.09,2018
130760060,298.84,2019
130760060,286.13,2020
130760088,151.29,1995
130760088,92.13,1996
130760088,71.02,1997
130760088,74.65,1998
130760088,73.34,1999
130760088,78.14,2000
130760088,69.51,2001
130760088,64.25,2002
130760088,61.36,2003
130760088,59.12,2004
130760088,65.36,2005
130760088,78.62,2006
130760088,104.95,2007
130760088,131.61,2008
130760088,126.73,2009
130760088,131.22,2010
130760088,143.26,2011
130760088,153.45,2012
130760088,163.13,2013
130760088,182.05,2014
130760088,187.92,2015
130760088,192.62,2016
130760088,203.57,2017
130760088,223.49,2018
130760088,246.65,2019
130760088,238.14,2020
130760090,146.85,1995
130760090,91.75,1996
130760090,90.7,1997
130760090,95.19,1998
130760090,93.99,1999
130760090,95.63,2000
130760090,84.91,2001
130760090,79.04,2002
130760090,79.23,2003
130760090,76.35,2004
130760090,82.2,2005
130760090,92.55,2006
130760090,122.91,2007
130760090,152.96,2008
130760090,154.43,2009
130760090,159.51,2010
130760090,181.91,2011
130760090,190.87,2012
130760090,207.85,2013
130760090,225.93,2014
130760090,234.52,2015
130760090,239.26,2016
130760090,254.14,2017
130760090,275.2,2018
130760090,303.68,2019
130760090,292.22,2020
130760108,153.52,1995
130760108,92.38,1996
130760108,84.12,1997
130760108,88.84,1998
130760108,87.53,1999
130760108,86.72,2000
130760108,77.21,2001
130760108,71.71,2002
130760108,70.52,2003
130760108,67.2,2004
130760108,72.09,2005
130760108,78.75,2006
130760108,104.3,2007
130760108,130.26,2008
130760108,129.18,2009
130760108,135.02,2010
130760108,158.95,2011
130760108,170.42,2012
130760108,187.6,2013
130760108,204.39,2014
130760108,200.08,2015
130760108,204.48,2016
130760108,215.19,2017
130760108,225.32,2018
130760108,246.49,2019
130760108,239.4,2020
130765652,133.38,1995
130765652,92.72,1996
130765652,64.65,1997
130765652,66.26,1998
130765652,62.69,1999
130765652,63.46,2000
130765652,56.25,2001
130765652,51.88,2002
130765652,58.85,2003
130765652,58.89,2004
130765652,62.9,2005
130765652,78.24,2006
130765652,103.49,2007
130765652,129.53,2008
130765652,140.61,2009
130765652,149.11,2010
130765652,164.6,2011
130765652,190.92,2012
130765652,208.34,2013
130765652,224.51,2014
130765652,207.15,2015
130765652,249.42,2016
130765652,277.73,2017
130765652,297.01,2018
130765652,313.84,2019
130765652,305.19,2020
130765654,149.92,1995
130765654,92.29,1996
130765654,65.03,1997
130765654,67.7,1998
130765654,67.09,1999
130765654,69.7,2000
130765654,62.05,2001
130765654,57.8,2002
130765654,58.03,2003
130765654,56.37,2004
130765654,61.2,2005
130765654,71.03,2006
130765654,94.0,2007
130765654,117.83,2008
130765654,119.78,2009
130765654,125.51,2010
130765654,145.21,2011
130765654,164.74,2012
130765654,183.16,2013
130765654,201.96,2014
130765654,211.4,2015
130765654,218.29,2016
130765654,231.88,2017
130765654,248.31,2018
130765654,269.47,2019
130765654,260.05,2020
130765655,150.06,1995
130765655,92.52,1996
130765655,65.09,1997
130765655,67.88,1998
130765655,67.45,1999
130765655,67.47,2000
130765655,60.36,2001
130765655,55.91,2002
130765655,56.14,2003
130765655,54.4,2004
130765655,59.33,2005
130765655,71.69,2006
130765655,96.34,2007
130765655,121.17,2008
130765655,126.24,2009
130765655,131.98,2010
130765655,150.52,2011
130765655,165.98,2012
130765655,184.1,2013
130765655,203.44,2014
130765655,217.12,2015
130765655,224.72,2016
130765655,240.53,2017
130765655,249.81,2018
130765655,271.45,2019
130765655,262.35,2020
130765656,153.11,1995
130765656,94.0,1996
130765656,66.16,1997
130765656,71.23,1998
130765656,71.33,1999
130765656,68.72,2000
130765656,61.95,2001
130765656,58.41,2002
130765656,58.4,2003
130765656,56.29,2004
130765656,61.96,2005
130765656,66.31,2006
130765656,90.49,2007
130765656,114.37,2008
130765656,123.72,2009
130765656,129.31,2010
130765656,149.22,2011
130765656,159.31,2012
130765656,177.42,2013
130765656,198.53,2014
130765656,207.2,2015
130765656,214.35,2016
130765656,229.34,2017
130765656,231.99,2018
130765656,250.8,2019
130765656,243.09,2020
130765657,152.1,1995
130765657,93.32,1996
130765657,67.02,1997
130765657,70.8,1998
130765657,69.87,1999
130765657,70.39,2000
130765657,63.6,2001
130765657,58.97,2002
130765657,59.05,2003
130765657,57.33,2004
130765657,62.17,2005
130765657,69.44,2006
130765657,93.67,2007
130765657,117.91,2008
130765657,120.18,2009
130765657,124.81,2010
130765657,140.77,2011
130765657,152.63,2012
130765657,169.23,2013
130765657,187.07,2014
130765657,200.29,2015
130765657,206.67,2016
130765657,220.04,2017
130765657,238.65,2018
130765657,259.5,2019
130765657,250.96,2020
130765658,139.26,1995
130765658,87.24,1996
130765658,59.5,1997
130765658,61.24,1998
130765658,59.26,1999
130765658,66.05,2000
130765658,58.1,2001
130765658,53.37,2002
130765658,63.98,2003
130765658,61.64,2004
130765658,66.04,2005
130765658,83.99,2006
130765658,111.78,2007
130765658,140.08,2008
130765658,152.96,2009
130765658,159.26,2010
130765658,183.98,2011
130765658,212.69,2012
130765658,232.97,2013
130765658,257.05,2014
130765658,278.11,2015
130765658,283.46,2016
130765658,302.15,2017
130765658,327.21,2018
130765658,353.22,2019
130765658,338.24,2020
130765659,141.63,1995
130765659,87.05,1996
130765659,64.73,1997
130765659,65.92,1998
130765659,63.41,1999
130765659,69.92,2000
130765659,61.58,2001
130765659,56.32,2002
130765659,66.01,2003
130765659,63.78,2004
130765659,69.04,2005
130765659,89.43,2006
130765659,118.66,2007
130765659,148.09,2008
130765659,168.57,2009
130765659,175.62,2010
130765659,200.66,2011
130765659,226.5,2012
130765659,248.65,2013
130765659,272.68,2014
130765659,286.36,2015
130765659,296.33,2016
130765659,312.14,2017
130765659,338.21,2018
130765659,363.35,2019
130765659,349.7,2020
130765660,141.35,1995
130765660,90.96,1996
130765660,62.62,1997
