Kennziffer,Wert,Zeitbezug
14612000,2314.14,2011
14612000,2389.29,2012
14612000,2440.32,2013
14612000,2517.9,2014
14612000,2619.35,2015
14612000,2698.58,2016
14612000,2773.44,2017
14612000,2872.23,2018
14612000,2984.72,2019
14612000,3032.7,2020
14625000,1592.2,2000
14625000,1624.77,2001
14625000,1637.89,2002
14625000,1667.36,2003
14625000,1684.53,2004
14625000,1680.38,2005
14625000,1707.94,2006
14625000,1737.67,2007
14625000,1782.63,2008
14625000,1810.6,2009
14625000,1858.84,2010
14625000,1910.41,2011
14625000,1974.1,2012
14625000,2029.21,2013
14625000,2082.6,2014
14625000,2162.92,2015
14625000,2232.9,2016
14625000,2304.21,2017
14625000,2403.85,2018
14625000,2491.44,2019
14625000,2517.56,2020
14626000,1542.38,2000
14626000,1575.11,2001
14626000,1607.0,2002
14626000,1630.13,2003
14626000,1646.88,2004
14626000,1632.97,2005
14626000,1645.06,2006
14626000,1662.77,2007
14626000,1721.66,2008
14626000,1777.3,2009
14626000,1808.18,2010
14626000,1867.3,2011
14626000,1927.17,2012
14626000,1976.63,2013
14626000,2044.12,2014
14626000,2140.05,2015
14626000,2191.33,2016
14626000,2263.21,2017
14626000,2313.26,2018
14626000,2392.78,2019
14626000,2428.25,2020
14627000,1670.18,2000
14627000,1710.84,2001
14627000,1745.86,2002
14627000,1779.88,2003
14627000,1795.99,2004
14627000,1804.38,2005
14627000,1839.98,2006
14627000,1862.78,2007
14627000,1925.04,2008
14627000,1943.37,2009
14627000,2000.77,2010
14627000,2057.78,2011
14627000,2114.96,2012
14627000,2148.71,2013
14627000,2233.04,2014
14627000,2338.09,2015
14627000,2397.75,2016
14627000,2453.55,2017
14627000,2536.38,2018
14627000,2620.26,2019
14627000,2643.78,2020
14628000,1542.33,2000
14628000,1573.0,2001
14628000,1606.32,2002
14628000,1632.84,2003
14628000,1640.76,2004
14628000,1644.68,2005
14628000,1667.73,2006
14628000,1695.15,2007
14628000,1747.06,2008
14628000,1779.6,2009
14628000,1825.68,2010
14628000,1885.73,2011
14628000,1943.23,2012
14628000,1985.21,2013
14628000,2062.98,2014
14628000,2156.53,2015
14628000,2223.55,2016
14628000,2287.33,2017
14628000,2379.18,2018
14628000,2470.03,2019
14628000,2474.07,2020
14713000,1858.07,2000
14713000,1883.85,2001
14713000,1880.9,2002
14713000,1898.34,2003
14713000,1930.56,2004
14713000,1945.99,2005
14713000,1966.17,2006
14713000,1999.47,2007
14713000,2056.96,2008
14713000,2101.64,2009
14713000,2134.76,2010
14713000,2204.42,2011
14713000,2249.4,2012
14713000,2318.28,2013
14713000,2390.69,2014
14713000,2557.89,2015
14713000,2651.07,2016
14713000,2726.43,2017
14713000,2822.81,2018
14713000,2919.39,2019
14713000,2955.96,2020
14729000,1594.79,2000
14729000,1626.23,2001
14729000,1654.39,2002
14729000,1677.33,2003
14729000,1681.99,2004
14729000,1693.13,2005
14729000,1707.89,2006
14729000,1731.84,2007
14729000,1767.31,2008
14729000,1795.91,2009
14729000,1867.63,2010
14729000,1939.49,2011
14729000,1980.19,2012
14729000,2023.86,2013
14729000,2088.53,2014
14729000,2173.78,2015
14729000,2246.84,2016
14729000,2315.79,2017
14729000,2391.55,2018
14729000,2495.33,2019
14729000,2536.35,2020
14730000,1612.66,2000
14730000,1648.28,2001
14730000,1670.32,2002
14730000,1699.82,2003
14730000,1674.15,2004
14730000,1674.3,2005
14730000,1691.93,2006
14730000,1725.46,2007
14730000,1774.04,2008
14730000,1783.54,2009
14730000,1859.83,2010
14730000,1925.86,2011
14730000,2005.67,2012
14730000,2081.35,2013
14730000,2156.0,2014
14730000,2276.96,2015
14730000,2350.42,2016
14730000,2430.32,2017
14730000,2505.72,2018
14730000,2611.74,2019
14730000,2674.4,2020
15001000,1669.44,2000
15001000,1711.44,2001
15001000,1742.02,2002
15001000,1753.61,2003
15001000,1771.72,2004
15001000,1787.87,2005
15001000,1813.37,2006
15001000,1807.45,2007
15001000,1876.27,2008
15001000,1949.18,2009
15001000,2004.59,2010
15001000,2084.04,2011
15001000,2143.97,2012
15001000,2173.01,2013
15001000,2280.37,2014
15001000,2361.44,2015
15001000,2449.24,2016
15001000,2506.13,2017
15001000,2592.6,2018
15001000,2674.83,2019
15001000,2723.19,2020
15002000,1730.53,2000
15002000,1754.99,2001
15002000,1791.59,2002
15002000,1800.33,2003
15002000,1826.87,2004
15002000,1845.74,2005
15002000,1833.18,2006
15002000,1840.42,2007
15002000,1904.8,2008
15002000,1967.4,2009
15002000,2010.73,2010
15002000,2060.59,2011
15002000,2160.23,2012
15002000,2197.69,2013
15002000,2276.83,2014
15002000,2390.61,2015
15002000,2452.52,2016
15002000,2535.71,2017
15002000,2618.78,2018
15002000,2705.04,2019
15002000,2777.05,2020
15003000,1679.55,2000
15003000,1719.36,2001
15003000,1758.96,2002
15003000,1777.35,2003
15003000,1792.98,2004
15003000,1793.34,2005
15003000,1803.72,2006
15003000,1797.23,2007
15003000,1857.66,2008
15003000,1923.35,2009
15003000,1993.03,2010
15003000,2071.34,2011
15003000,2177.12,2012
15003000,2221.0,2013
15003000,2309.08,2014
15003000,2386.3,2015
15003000,2464.23,2016
15003000,2537.41,2017
15003000,2611.71,2018
15003000,2691.15,2019
15003000,2769.46,2020
15081000,1485.6,2000
15081000,1536.22,2001
15081000,1570.8,2002
15081000,1571.5,2003
15081000,1582.59,2004
15081000,1592.0,2005
15081000,1608.34,2006
15081000,1639.11,2007
15081000,1714.59,2008
15081000,1735.81,2009
15081000,1763.04,2010
15081000,1802.01,2011
15081000,1898.6,2012
15081000,1973.21,2013
15081000,2039.5,2014
15081000,2119.28,2015
15081000,2186.59,2016
15081000,2195.93,2017
15081000,2283.72,2018
15081000,2366.89,2019
15081000,2393.95,2020
15082000,1565.74,2000
15082000,1587.78,2001
15082000,1618.14,2002
15082000,1648.92,2003
15082000,1664.9,2004
15082000,1693.92,2005
15082000,1731.46,2006
15082000,1874.03,2007
15082000,1932.12,2008
15082000,1874.54,2009
15082000,1930.2,2010
15082000,2007.35,2011
15082000,2048.83,2012
15082000,2064.36,2013
15082000,2160.02,2014
15082000,2239.55,2015
15082000,2279.3,2016
15082000,2356.1,2017
15082000,2442.93,2018
15082000,2520.55,2019
15082000,2550.08,2020
15083000,1617.09,2000
15083000,1650.25,2001
15083000,1684.31,2002
15083000,1696.96,2003
15083000,1723.63,2004
15083000,1751.2,2005
15083000,1775.55,2006
15083000,1776.74,2007
15083000,1828.76,2008
15083000,1886.98,2009
15083000,1937.6,2010
15083000,2070.91,2011
15083000,2125.06,2012
15083000,2170.54,2013
15083000,2261.15,2014
15083000,2335.14,2015
15083000,2375.46,2016
15083000,2453.22,2017
15083000,2538.24,2018
15083000,2592.96,2019
15083000,2625.06,2020
15084000,1521.64,2000
15084000,1561.89,2001
15084000,1599.22,2002
15084000,1622.17,2003
15084000,1629.96,2004
15084000,1654.3,2005
15084000,1667.55,2006
15084000,1674.63,2007
15084000,1734.24,2008
15084000,1783.52,2009
15084000,1863.6,2010
15084000,1940.67,2011
15084000,2008.48,2012
15084000,2054.43,2013
15084000,2123.39,2014
15084000,2187.69,2015
15084000,2250.29,2016
15084000,2312.88,2017
15084000,2415.4,2018
15084000,2500.46,2019
15084000,2547.41,2020
15085000,1587.36,2000
15085000,1618.92,2001
15085000,1647.56,2002
15085000,1669.37,2003
15085000,1679.28,2004
15085000,1714.19,2005
15085000,1735.2,2006
15085000,1739.78,2007
15085000,1783.21,2008
15085000,1820.73,2009
15085000,1858.04,2010
15085000,1913.1,2011
15085000,1974.5,2012
15085000,2011.08,2013
15085000,2088.11,2014
15085000,2164.63,2015
15085000,2235.12,2016
15085000,2322.16,2017
15085000,2376.41,2018
15085000,2464.02,2019
15085000,2489.95,2020
15086000,1493.18,2000
15086000,1518.7,2001
15086000,1556.53,2002
15086000,1563.54,2003
15086000,1588.79,2004
15086000,1594.11,2005
15086000,1629.26,2006
15086000,1652.12,2007
15086000,1679.37,2008
15086000,1762.72,2009
15086000,1838.33,2010
15086000,1924.05,2011
15086000,1995.04,2012
15086000,2036.82,2013
15086000,2124.69,2014
15086000,2201.46,2015
15086000,2253.54,2016
15086000,2320.83,2017
15086000,2429.47,2018
15086000,2531.86,2019
15086000,2572.4,2020
15087000,1525.12,2000
15087000,1550.54,2001
15087000,1578.84,2002
15087000,1599.13,2003
15087000,1601.12,2004
15087000,1615.71,2005
15087000,1634.09,2006
15087000,1633.37,2007
15087000,1675.4,2008
15087000,1711.5,2009
15087000,1758.85,2010
15087000,1818.4,2011
15087000,1898.74,2012
15087000,1919.28,2013
15087000,1990.46,2014
15087000,2077.7,2015
15087000,2140.52,2016
15087000,2209.35,2017
15087000,2278.54,2018
15087000,2331.32,2019
15087000,2384.75,2020
15088000,1654.51,2000
15088000,1696.22,2001
15088000,1729.72,2002
15088000,1759.76,2003
15088000,1789.93,2004
15088000,1824.89,2005
15088000,1831.49,2006
15088000,1840.3,2007
15088000,1921.41,2008
15088000,1982.47,2009
15088000,2050.61,2010
15088000,2127.22,2011
15088000,2181.84,2012
15088000,2212.23,2013
15088000,2292.79,2014
15088000,2355.02,2015
15088000,2467.43,2016
15088000,2564.14,2017
15088000,2664.08,2018
15088000,2750.32,2019
15088000,2790.89,2020
15089000,1595.39,2000
15089000,1618.37,2001
15089000,1646.83,2002
15089000,1660.93,2003
15089000,1677.25,2004
15089000,1683.64,2005
15089000,1677.2,2006
15089000,1688.1,2007
15089000,1725.92,2008
15089000,1772.89,2009
15089000,1811.76,2010
15089000,1865.62,2011
15089000,1939.83,2012
15089000,1988.19,2013
15089000,2069.13,2014
15089000,2175.61,2015
15089000,2236.68,2016
15089000,2327.04,2017
15089000,2418.11,2018
15089000,2502.73,2019
15089000,2551.27,2020
15090000,1527.46,2000
15090000,1556.58,2001
15090000,1579.03,2002
15090000,1599.87,2003
15090000,1608.49,2004
15090000,1625.08,2005
15090000,1643.62,2006
15090000,1631.8,2007
15090000,1685.86,2008
15090000,1731.76,2009
15090000,1766.38,2010
15090000,1822.39,2011
15090000,1897.28,2012
15090000,1951.0,2013
15090000,2033.69,2014
15090000,2137.39,2015
15090000,2194.38,2016
15090000,2283.24,2017
15090000,2362.34,2018
15090000,2434.11,2019
15090000,2497.39,2020
15091000,1530.81,2000
15091000,1572.33,2001
15091000,1603.14,2002
15091000,1622.59,2003
15091000,1633.86,2004
15091000,1637.03,2005
15091000,1652.5,2006
15091000,1654.79,2007
15091000,1693.44,2008
15091000,1755.3,2009
15091000,1832.82,2010
15091000,1875.13,2011
15091000,1953.16,2012
15091000,2003.67,2013
15091000,2098.35,2014
15091000,2200.68,2015
15091000,2260.04,2016
15091000,2313.88,2017
15091000,2393.38,2018
15091000,2442.88,2019
15091000,2513.75,2020
16051000,1747.45,2000
16051000,1787.87,2001
16051000,1837.8,2002
16051000,1898.03,2003
16051000,1907.25,2004
16051000,1925.92,2005
16051000,1939.77,2006
16051000,1951.72,2007
16051000,1980.0,2008
16051000,2018.62,2009
16051000,2063.23,2010
16051000,2110.24,2011
16051000,2202.23,2012
16051000,2271.08,2013
16051000,2373.97,2014
16051000,2458.15,2015
16051000,2551.49,2016
16051000,2626.39,2017
16051000,2709.9,2018
16051000,2799.11,2019
16051000,2828.36,2020
16052000,1594.34,2000
16052000,1631.53,2001
16052000,1682.13,2002
16052000,1686.11,2003
16052000,1711.2,2004
16052000,1700.55,2005
16052000,1699.36,2006
16052000,1696.98,2007
16052000,1753.44,2008
16052000,1807.57,2009
16052000,1831.97,2010
16052000,1909.3,2011
16052000,2010.51,2012
16052000,2079.56,2013
16052000,2179.27,2014
16052000,2312.75,2015
16052000,2368.63,2016
16052000,2449.32,2017
16052000,2502.07,2018
16052000,2586.16,2019
16052000,2614.35,2020
16053000,1876.95,2000
16053000,1931.68,2001
16053000,2009.96,2002
16053000,2060.69,2003
16053000,2075.86,2004
16053000,2121.92,2005
16053000,2128.56,2006
16053000,2128.98,2007
16053000,2120.5,2008
16053000,2174.93,2009
16053000,2220.26,2010
16053000,2272.9,2011
16053000,2366.0,2012
16053000,2451.56,2013
16053000,2541.69,2014
16053000,2625.91,2015
16053000,2713.26,2016
16053000,2819.64,2017
16053000,2898.94,2018
16053000,3015.51,2019
16053000,3034.98,2020
16054000,1649.71,2000
16054000,1710.39,2001
16054000,1767.75,2002
16054000,1800.24,2003
16054000,1776.74,2004
16054000,1782.35,2005
16054000,1761.5,2006
16054000,1799.64,2007
16054000,1838.93,2008
16054000,1872.53,2009
16054000,1901.66,2010
16054000,1956.03,2011
16054000,2036.0,2012
16054000,2091.44,2013
16054000,2189.47,2014
16054000,2259.35,2015
16054000,2343.71,2016
16054000,2423.58,2017
16054000,2489.99,2018
16054000,2554.68,2019
16054000,2571.35,2020
16055000,1719.91,2000
16055000,1777.77,2001
16055000,1805.96,2002
16055000,1830.26,2003
16055000,1863.75,2004
16055000,1889.0,2005
16055000,1879.22,2006
16055000,1879.01,2007
16055000,1915.57,2008
16055000,1959.87,2009
16055000,2026.53,2010
16055000,2041.59,2011
16055000,2117.0,2012
16055000,2186.14,2013
16055000,2270.36,2014
16055000,2340.19,2015
16055000,2406.36,2016
16055000,2512.01,2017
16055000,2581.78,2018
16055000,2634.18,2019
16055000,2652.07,2020
16056000,1742.11,2000
16056000,1792.65,2001
16056000,1853.36,2002
16056000,1914.15,2003
16056000,1878.73,2004
16056000,1899.59,2005
16056000,1936.21,2006
16056000,1934.48,2007
16056000,1973.68,2008
16056000,1946.3,2009
16056000,1994.46,2010
16056000,2049.62,2011
16056000,2140.12,2012
16056000,2197.7,2013
16056000,2321.69,2014
16056000,2391.95,2015
16056000,2452.65,2016
16056000,2515.4,2017
16056000,2622.05,2018
16056000,2652.65,2019
16056000,2575.12,2020
16061000,1542.48,2000
16061000,1587.83,2001
16061000,1623.71,2002
16061000,1651.02,2003
16061000,1654.13,2004
16061000,1663.03,2005
16061000,1677.25,2006
16061000,1686.08,2007
16061000,1733.26,2008
16061000,1720.14,2009
16061000,1753.45,2010
16061000,1810.03,2011
16061000,1875.82,2012
16061000,1950.15,2013
16061000,2022.21,2014
16061000,2107.12,2015
16061000,2172.63,2016
16061000,2235.46,2017
16061000,2339.54,2018
16061000,2410.47,2019
16061000,2375.79,2020
16062000,1607.5,2000
16062000,1654.99,2001
16062000,1679.37,2002
16062000,1689.45,2003
16062000,1711.96,2004
16062000,1725.15,2005
16062000,1758.45,2006
16062000,1780.86,2007
16062000,1813.7,2008
16062000,1866.13,2009
16062000,1887.43,2010
16062000,1946.48,2011
16062000,1990.25,2012
16062000,2054.72,2013
16062000,2141.35,2014
16062000,2219.29,2015
16062000,2286.52,2016
16062000,2345.77,2017
16062000,2414.88,2018
16062000,2490.46,2019
16062000,2492.78,2020
16063000,1572.7,2000
16063000,1639.93,2001
16063000,1691.14,2002
16063000,1719.29,2003
16063000,1733.57,2004
16063000,1749.92,2005
16063000,1802.99,2006
16063000,1843.41,2007
16063000,1949.48,2008
16063000,1915.08,2009
16063000,1980.71,2010
16063000,2121.03,2011
16063000,2194.49,2012
16063000,2240.63,2013
16063000,2321.25,2014
16063000,2374.52,2015
16063000,2416.41,2016
16063000,2529.8,2017
16063000,2612.46,2018
16063000,2685.2,2019
16063000,2687.39,2020
16064000,1563.65,2000
16064000,1601.72,2001
16064000,1629.02,2002
16064000,1662.99,2003
16064000,1686.86,2004
16064000,1705.37,2005
16064000,1714.81,2006
16064000,1726.01,2007
16064000,1783.82,2008
16064000,1793.71,2009
16064000,1847.49,2010
16064000,1904.39,2011
16064000,1942.75,2012
16064000,1988.34,2013
16064000,2018.03,2014
16064000,2100.63,2015
16064000,2163.44,2016
16064000,2226.33,2017
16064000,2287.02,2018
16064000,2361.39,2019
16064000,2367.77,2020
16065000,1558.04,2000
16065000,1596.45,2001
16065000,1629.15,2002
16065000,1683.15,2003
16065000,1694.74,2004
16065000,1707.07,2005
16065000,1721.96,2006
16065000,1764.41,2007
16065000,1902.39,2008
16065000,1943.39,2009
16065000,1994.72,2010
16065000,2079.21,2011
16065000,2085.34,2012
16065000,2116.9,2013
16065000,2236.17,2014
16065000,2325.38,2015
16065000,2366.43,2016
16065000,2456.31,2017
16065000,2555.17,2018
16065000,2629.34,2019
16065000,2674.72,2020
16066000,1514.16,2000
16066000,1549.8,2001
16066000,1584.64,2002
16066000,1622.3,2003
16066000,1640.93,2004
16066000,1654.95,2005
16066000,1676.05,2006
16066000,1701.1,2007
16066000,1744.1,2008
16066000,1748.08,2009
16066000,1818.56,2010
16066000,1884.17,2011
16066000,1946.87,2012
16066000,2001.21,2013
16066000,2080.87,2014
16066000,2160.24,2015
16066000,2208.13,2016
16066000,2285.64,2017
16066000,2344.42,2018
16066000,2396.87,2019
16066000,2376.37,2020
16067000,1555.03,2000
16067000,1594.75,2001
16067000,1626.89,2002
16067000,1660.18,2003
16067000,1689.9,2004
16067000,1705.39,2005
16067000,1728.98,2006
16067000,1763.03,2007
16067000,1848.8,2008
16067000,1859.35,2009
16067000,1929.79,2010
16067000,1995.86,2011
16067000,2057.08,2012
16067000,2125.02,2013
16067000,2221.95,2014
16067000,2278.68,2015
16067000,2343.16,2016
16067000,2429.16,2017
16067000,2498.43,2018
16067000,2571.88,2019
16067000,2581.39,2020
16068000,1546.04,2000
16068000,1606.14,2001
16068000,1634.34,2002
16068000,1649.9,2003
16068000,1665.16,2004
16068000,1654.02,2005
16068000,1669.83,2006
16068000,1729.47,2007
16068000,1770.29,2008
16068000,1724.3,2009
16068000,1739.29,2010
16068000,1806.97,2011
16068000,1919.59,2012
16068000,1999.21,2013
16068000,2041.7,2014
16068000,2169.35,2015
16068000,2233.1,2016
16068000,2343.63,2017
16068000,2397.21,2018
16068000,2486.34,2019
16068000,2472.02,2020
16069000,1528.49,2000
16069000,1577.03,2001
16069000,1605.06,2002
16069000,1632.21,2003
16069000,1639.38,2004
16069000,1656.83,2005
16069000,1659.67,2006
16069000,1715.18,2007
16069000,1752.15,2008
16069000,1741.06,2009
16069000,1791.2,2010
16069000,1858.13,2011
16069000,1909.2,2012
16069000,1960.23,2013
16069000,2049.29,2014
16069000,2129.3,2015
16069000,2217.31,2016
16069000,2299.75,2017
16069000,2350.97,2018
16069000,2443.17,2019
16069000,2396.0,2020
16070000,1593.23,2000
16070000,1632.24,2001
16070000,1668.84,2002
16070000,1700.81,2003
16070000,1708.21,2004
16070000,1722.82,2005
16070000,1778.87,2006
16070000,1797.98,2007
16070000,1864.34,2008
16070000,1883.3,2009
16070000,1916.52,2010
16070000,1999.07,2011
16070000,2114.61,2012
16070000,2175.0,2013
16070000,2178.07,2014
16070000,2297.68,2015
16070000,2344.48,2016
16070000,2421.66,2017
16070000,2494.05,2018
16070000,2580.64,2019
16070000,2607.17,2020
16071000,1585.94,2000
16071000,1605.85,2001
16071000,1662.44,2002
16071000,1719.62,2003
16071000,1718.92,2004
16071000,1732.87,2005
16071000,1745.96,2006
16071000,1777.64,2007
16071000,1851.35,2008
16071000,1861.09,2009
16071000,1902.87,2010
16071000,1992.79,2011
16071000,2047.97,2012
16071000,2084.52,2013
16071000,2150.25,2014
16071000,2241.52,2015
16071000,2287.34,2016
16071000,2340.18,2017
16071000,2422.72,2018
16071000,2487.54,2019
16071000,2533.59,2020
16072000,1460.66,2000
16072000,1515.95,2001
16072000,1545.69,2002
16072000,1600.75,2003
16072000,1606.77,2004
16072000,1619.63,2005
16072000,1641.37,2006
16072000,1731.0,2007
16072000,1724.35,2008
16072000,1718.53,2009
16072000,1769.7,2010
16072000,1832.78,2011
16072000,1902.36,2012
16072000,1973.73,2013
16072000,2047.75,2014
16072000,2122.36,2015
16072000,2191.5,2016
16072000,2242.76,2017
16072000,2325.91,2018
16072000,2360.89,2019
16072000,2418.88,2020
16073000,1572.33,2000
16073000,1614.97,2001
16073000,1637.87,2002
16073000,1673.17,2003
16073000,1703.12,2004
16073000,1730.28,2005
16073000,1747.3,2006
16073000,1759.26,2007
16073000,1838.4,2008
16073000,1864.48,2009
16073000,1886.47,2010
16073000,1930.53,2011
16073000,2003.17,2012
16073000,2048.66,2013
16073000,2157.42,2014
16073000,2229.43,2015
16073000,2274.31,2016
16073000,2341.7,2017
16073000,2422.76,2018
16073000,2514.13,2019
16073000,2526.35,2020
16074000,1569.14,2000
16074000,1607.07,2001
16074000,1598.84,2002
16074000,1625.92,2003
16074000,1640.02,2004
16074000,1652.77,2005
16074000,1680.51,2006
16074000,1707.59,2007
16074000,1744.32,2008
16074000,1754.93,2009
16074000,1845.96,2010
16074000,1937.55,2011
16074000,1974.4,2012
16074000,2026.97,2013
16074000,2081.31,2014
16074000,2167.39,2015
16074000,2224.71,2016
16074000,2315.88,2017
16074000,2389.82,2018
16074000,2415.17,2019
16074000,2451.32,2020
16075000,1476.63,2000
16075000,1506.34,2001
16075000,1532.54,2002
16075000,1560.58,2003
16075000,1586.04,2004
16075000,1587.47,2005
16075000,1609.89,2006
16075000,1648.4,2007
16075000,1678.74,2008
16075000,1697.21,2009
16075000,1731.55,2010
16075000,1818.37,2011
16075000,1889.56,2012
16075000,1937.34,2013
16075000,1993.25,2014
16075000,2075.67,2015
16075000,2130.77,2016
16075000,2216.91,2017
16075000,2298.65,2018
