Kennziffer,Wert,Zeitbezug
09275000,1636.47,2013
09275000,1670.79,2014
09275000,1707.14,2015
09275000,1761.6,2016
09275000,1833.58,2017
09275000,1886.0,2018
09275000,1943.07,2019
09276000,1080.73,2000
09276000,1141.34,2001
09276000,1144.91,2002
09276000,1179.68,2003
09276000,1213.59,2004
09276000,1228.94,2005
09276000,1264.03,2006
09276000,1303.47,2007
09276000,1351.73,2008
09276000,1345.16,2009
09276000,1402.12,2010
09276000,1500.81,2011
09276000,1551.06,2012
09276000,1578.38,2013
09276000,1611.26,2014
09276000,1649.05,2015
09276000,1711.65,2016
09276000,1767.67,2017
09276000,1826.11,2018
09276000,1886.59,2019
09277000,1201.47,2000
09277000,1253.72,2001
09277000,1255.38,2002
09277000,1301.73,2003
09277000,1361.55,2004
09277000,1383.97,2005
09277000,1430.89,2006
09277000,1477.47,2007
09277000,1520.37,2008
09277000,1490.67,2009
09277000,1549.37,2010
09277000,1636.32,2011
09277000,1681.44,2012
09277000,1709.26,2013
09277000,1748.98,2014
09277000,1782.5,2015
09277000,1898.85,2016
09277000,1928.19,2017
09277000,1984.33,2018
09277000,2028.88,2019
09278000,1144.03,2000
09278000,1199.24,2001
09278000,1203.94,2002
09278000,1249.04,2003
09278000,1315.6,2004
09278000,1336.26,2005
09278000,1375.53,2006
09278000,1419.83,2007
09278000,1464.39,2008
09278000,1437.6,2009
09278000,1502.62,2010
09278000,1601.38,2011
09278000,1653.47,2012
09278000,1694.95,2013
09278000,1729.97,2014
09278000,1804.76,2015
09278000,1868.55,2016
09278000,1950.14,2017
09278000,1998.82,2018
09278000,2054.32,2019
09279000,1267.74,2000
09279000,1332.43,2001
09279000,1326.26,2002
09279000,1359.9,2003
09279000,1412.31,2004
09279000,1435.48,2005
09279000,1479.93,2006
09279000,1533.63,2007
09279000,1578.88,2008
09279000,1542.96,2009
09279000,1592.89,2010
09279000,1662.75,2011
09279000,1780.47,2012
09279000,1799.18,2013
09279000,1843.77,2014
09279000,1897.15,2015
09279000,1967.22,2016
09279000,2009.24,2017
09279000,2064.53,2018
09279000,2124.73,2019
09361000,1310.11,2000
09361000,1334.75,2001
09361000,1333.82,2002
09361000,1368.63,2003
09361000,1404.24,2004
09361000,1434.15,2005
09361000,1484.19,2006
09361000,1522.07,2007
09361000,1540.99,2008
09361000,1516.88,2009
09361000,1537.57,2010
09361000,1669.37,2011
09361000,1703.83,2012
09361000,1695.44,2013
09361000,1719.01,2014
09361000,1794.05,2015
09361000,1727.65,2016
09361000,1829.8,2017
09361000,1906.79,2018
09361000,1948.84,2019
09362000,1474.66,2000
09362000,1535.24,2001
09362000,1515.94,2002
09362000,1541.33,2003
09362000,1556.09,2004
09362000,1573.18,2005
09362000,1585.87,2006
09362000,1599.38,2007
09362000,1627.19,2008
09362000,1610.98,2009
09362000,1658.58,2010
09362000,1704.97,2011
09362000,1710.37,2012
09362000,1730.23,2013
09362000,1762.51,2014
09362000,1827.34,2015
09362000,1863.91,2016
09362000,1867.89,2017
09362000,1910.2,2018
09362000,1962.27,2019
09363000,1389.78,2000
09363000,1446.14,2001
09363000,1434.16,2002
09363000,1458.28,2003
09363000,1462.63,2004
09363000,1453.03,2005
09363000,1457.3,2006
09363000,1454.4,2007
09363000,1501.62,2008
09363000,1488.36,2009
09363000,1530.72,2010
09363000,1590.5,2011
09363000,1601.96,2012
09363000,1633.66,2013
09363000,1638.4,2014
09363000,1703.43,2015
09363000,1774.81,2016
09363000,1793.94,2017
09363000,1856.0,2018
09363000,1904.09,2019
09371000,1128.86,2000
09371000,1193.54,2001
09371000,1202.61,2002
09371000,1237.77,2003
09371000,1273.47,2004
09371000,1297.99,2005
09371000,1318.11,2006
09371000,1356.79,2007
09371000,1406.28,2008
09371000,1394.99,2009
09371000,1454.81,2010
09371000,1555.87,2011
09371000,1639.31,2012
09371000,1662.62,2013
09371000,1691.51,2014
09371000,1741.33,2015
09371000,1788.26,2016
09371000,1879.68,2017
09371000,1938.43,2018
09371000,2008.12,2019
09372000,1112.09,2000
09372000,1164.29,2001
09372000,1167.56,2002
09372000,1208.39,2003
09372000,1252.08,2004
09372000,1276.19,2005
09372000,1322.41,2006
09372000,1370.42,2007
09372000,1418.41,2008
09372000,1401.49,2009
09372000,1459.51,2010
09372000,1558.61,2011
09372000,1600.33,2012
09372000,1625.85,2013
09372000,1664.92,2014
09372000,1708.97,2015
09372000,1831.79,2016
09372000,1848.05,2017
09372000,1901.33,2018
09372000,1958.75,2019
09373000,1267.41,2000
09373000,1370.52,2001
09373000,1342.54,2002
09373000,1366.96,2003
09373000,1401.4,2004
09373000,1426.77,2005
09373000,1461.06,2006
09373000,1496.62,2007
09373000,1548.62,2008
09373000,1526.58,2009
09373000,1587.83,2010
09373000,1674.4,2011
09373000,1728.81,2012
09373000,1776.88,2013
09373000,1816.95,2014
09373000,1862.87,2015
09373000,1968.33,2016
09373000,2005.55,2017
09373000,2065.71,2018
09373000,2115.36,2019
09374000,1243.96,2000
09374000,1335.39,2001
09374000,1290.92,2002
09374000,1308.43,2003
09374000,1327.88,2004
09374000,1333.3,2005
09374000,1357.84,2006
09374000,1377.84,2007
09374000,1413.51,2008
09374000,1383.24,2009
09374000,1438.51,2010
09374000,1520.68,2011
09374000,1566.32,2012
09374000,1598.15,2013
09374000,1652.32,2014
09374000,1731.34,2015
09374000,1756.76,2016
09374000,1804.16,2017
09374000,1863.56,2018
09374000,1926.98,2019
09375000,1293.16,2000
09375000,1396.44,2001
09375000,1389.99,2002
09375000,1415.5,2003
09375000,1446.45,2004
09375000,1464.09,2005
09375000,1500.48,2006
09375000,1539.54,2007
09375000,1582.23,2008
09375000,1556.34,2009
09375000,1617.38,2010
09375000,1707.4,2011
09375000,1753.93,2012
09375000,1780.8,2013
09375000,1824.79,2014
09375000,1852.85,2015
09375000,1919.67,2016
09375000,1991.47,2017
09375000,2050.38,2018
09375000,2115.65,2019
09376000,1184.03,2000
09376000,1231.01,2001
09376000,1235.59,2002
09376000,1269.05,2003
09376000,1309.62,2004
09376000,1324.67,2005
09376000,1360.19,2006
09376000,1401.81,2007
09376000,1449.14,2008
09376000,1430.5,2009
09376000,1486.14,2010
09376000,1558.08,2011
09376000,1624.91,2012
09376000,1655.61,2013
09376000,1658.57,2014
09376000,1715.55,2015
09376000,1754.74,2016
09376000,1812.95,2017
09376000,1864.67,2018
09376000,1919.81,2019
09377000,1149.51,2000
09377000,1190.85,2001
09377000,1194.89,2002
09377000,1222.98,2003
09377000,1258.03,2004
09377000,1281.29,2005
09377000,1326.18,2006
09377000,1375.7,2007
09377000,1429.97,2008
09377000,1422.33,2009
09377000,1490.95,2010
09377000,1560.4,2011
09377000,1566.85,2012
09377000,1611.89,2013
09377000,1660.05,2014
09377000,1700.11,2015
09377000,1743.43,2016
09377000,1845.24,2017
09377000,1904.25,2018
09377000,1975.46,2019
09461000,1421.71,2000
09461000,1442.94,2001
09461000,1424.98,2002
09461000,1447.97,2003
09461000,1464.69,2004
09461000,1475.85,2005
09461000,1512.19,2006
09461000,1520.11,2007
09461000,1559.82,2008
09461000,1536.2,2009
09461000,1578.5,2010
09461000,1619.44,2011
09461000,1645.44,2012
09461000,1665.98,2013
09461000,1694.84,2014
09461000,1757.67,2015
09461000,1787.55,2016
09461000,1811.8,2017
09461000,1859.63,2018
09461000,1914.64,2019
09462000,1300.38,2000
09462000,1342.1,2001
09462000,1363.97,2002
09462000,1416.91,2003
09462000,1470.08,2004
09462000,1491.5,2005
09462000,1523.54,2006
09462000,1545.13,2007
09462000,1573.45,2008
09462000,1560.69,2009
09462000,1603.66,2010
09462000,1686.35,2011
09462000,1646.87,2012
09462000,1656.13,2013
09462000,1656.21,2014
09462000,1681.0,2015
09462000,1696.43,2016
09462000,1721.17,2017
09462000,1765.68,2018
09462000,1816.84,2019
09463000,1464.93,2000
09463000,1499.99,2001
09463000,1516.17,2002
09463000,1583.36,2003
09463000,1627.23,2004
09463000,1660.02,2005
09463000,1706.7,2006
09463000,1743.96,2007
09463000,1775.75,2008
09463000,1743.51,2009
09463000,1798.15,2010
09463000,1869.7,2011
09463000,1941.22,2012
09463000,1899.34,2013
09463000,1884.38,2014
09463000,1958.94,2015
09463000,1979.56,2016
09463000,2039.47,2017
09463000,2104.51,2018
09463000,2159.71,2019
09464000,1255.62,2000
09464000,1281.7,2001
09464000,1297.14,2002
09464000,1335.03,2003
09464000,1362.63,2004
09464000,1360.73,2005
09464000,1383.98,2006
09464000,1401.88,2007
09464000,1445.35,2008
09464000,1431.32,2009
09464000,1480.09,2010
09464000,1580.53,2011
09464000,1579.85,2012
09464000,1586.36,2013
09464000,1591.31,2014
09464000,1630.48,2015
09464000,1652.7,2016
09464000,1660.34,2017
09464000,1708.68,2018
09464000,1756.36,2019
09471000,1194.65,2000
09471000,1260.46,2001
09471000,1272.48,2002
09471000,1314.84,2003
09471000,1353.9,2004
09471000,1380.53,2005
09471000,1421.89,2006
09471000,1468.92,2007
09471000,1531.9,2008
09471000,1525.54,2009
09471000,1596.31,2010
09471000,1677.84,2011
09471000,1731.83,2012
09471000,1733.5,2013
09471000,1773.73,2014
09471000,1753.2,2015
09471000,1827.67,2016
09471000,1874.98,2017
09471000,1937.68,2018
09471000,2001.65,2019
09472000,1173.99,2000
09472000,1227.67,2001
09472000,1243.43,2002
09472000,1280.74,2003
09472000,1330.62,2004
09472000,1343.35,2005
09472000,1367.46,2006
09472000,1403.29,2007
09472000,1474.29,2008
09472000,1479.49,2009
09472000,1560.75,2010
09472000,1645.92,2011
09472000,1610.24,2012
09472000,1640.79,2013
09472000,1678.14,2014
09472000,1730.1,2015
09472000,1783.61,2016
09472000,1845.6,2017
09472000,1911.31,2018
09472000,1975.07,2019
09473000,1438.61,2000
09473000,1482.15,2001
09473000,1449.19,2002
09473000,1473.27,2003
09473000,1487.0,2004
09473000,1555.13,2005
09473000,1645.17,2006
09473000,1741.23,2007
09473000,1764.34,2008
09473000,1712.71,2009
09473000,1744.95,2010
09473000,1835.24,2011
09473000,1851.09,2012
09473000,2045.24,2013
09473000,1952.66,2014
09473000,2051.83,2015
09473000,2106.11,2016
09473000,2100.73,2017
09473000,2170.08,2018
09473000,2228.61,2019
09474000,1353.9,2000
09474000,1453.28,2001
09474000,1432.42,2002
09474000,1447.07,2003
09474000,1469.01,2004
09474000,1484.04,2005
09474000,1517.85,2006
09474000,1552.94,2007
09474000,1607.37,2008
09474000,1593.7,2009
09474000,1667.17,2010
09474000,1743.58,2011
09474000,1779.1,2012
09474000,1806.53,2013
09474000,1836.55,2014
09474000,1882.69,2015
09474000,1948.62,2016
09474000,1997.71,2017
09474000,2061.43,2018
09474000,2126.21,2019
09475000,1429.02,2000
09475000,1514.14,2001
09475000,1445.73,2002
09475000,1445.18,2003
09475000,1450.78,2004
09475000,1439.63,2005
09475000,1446.9,2006
09475000,1457.23,2007
09475000,1502.92,2008
09475000,1482.11,2009
09475000,1531.23,2010
09475000,1612.69,2011
09475000,1632.86,2012
09475000,1651.57,2013
09475000,1673.75,2014
09475000,1713.21,2015
09475000,1756.55,2016
09475000,1814.77,2017
09475000,1875.79,2018
09475000,1941.34,2019
09476000,1329.25,2000
09476000,1384.31,2001
09476000,1403.19,2002
09476000,1470.76,2003
09476000,1529.72,2004
09476000,1560.5,2005
09476000,1609.16,2006
09476000,1648.67,2007
09476000,1700.13,2008
09476000,1678.49,2009
09476000,1734.69,2010
09476000,1816.44,2011
09476000,1731.69,2012
09476000,1707.06,2013
09476000,1721.77,2014
09476000,1788.73,2015
09476000,1818.82,2016
09476000,1877.98,2017
09476000,1950.59,2018
09476000,2011.17,2019
09477000,1326.08,2000
09477000,1405.74,2001
09477000,1380.95,2002
09477000,1398.74,2003
09477000,1419.57,2004
09477000,1433.04,2005
09477000,1462.82,2006
09477000,1490.59,2007
09477000,1536.76,2008
09477000,1514.9,2009
09477000,1571.15,2010
09477000,1656.21,2011
09477000,1703.4,2012
09477000,1748.09,2013
09477000,1750.01,2014
09477000,1817.85,2015
09477000,1871.03,2016
09477000,1925.22,2017
09477000,1993.31,2018
09477000,2061.84,2019
09478000,1283.05,2000
09478000,1329.41,2001
09478000,1316.61,2002
09478000,1341.02,2003
09478000,1363.12,2004
09478000,1368.66,2005
09478000,1395.8,2006
09478000,1423.86,2007
09478000,1484.9,2008
09478000,1480.8,2009
09478000,1539.03,2010
09478000,1620.73,2011
09478000,1643.84,2012
09478000,1646.0,2013
09478000,1656.69,2014
09478000,1716.6,2015
09478000,1762.78,2016
09478000,1896.41,2017
09478000,1961.13,2018
09478000,2021.4,2019
09479000,1231.39,2000
09479000,1271.02,2001
09479000,1285.35,2002
09479000,1321.65,2003
09479000,1355.55,2004
09479000,1381.42,2005
09479000,1430.19,2006
09479000,1482.27,2007
09479000,1537.63,2008
09479000,1529.3,2009
09479000,1581.95,2010
09479000,1666.99,2011
09479000,1710.87,2012
09479000,1719.44,2013
09479000,1731.25,2014
09479000,1749.36,2015
09479000,1795.61,2016
09479000,1867.0,2017
09479000,1927.66,2018
09479000,1988.38,2019
09561000,1445.99,2000
09561000,1494.31,2001
09561000,1460.27,2002
09561000,1467.55,2003
09561000,1488.62,2004
09561000,1480.4,2005
09561000,1479.58,2006
09561000,1488.67,2007
09561000,1514.17,2008
09561000,1487.87,2009
09561000,1550.68,2010
09561000,1632.86,2011
09561000,1721.02,2012
09561000,1652.55,2013
09561000,1675.77,2014
09561000,1698.52,2015
09561000,1799.21,2016
09561000,1777.41,2017
09561000,1820.83,2018
09561000,1877.95,2019
09562000,1525.1,2000
09562000,1597.74,2001
09562000,1589.58,2002
09562000,1595.97,2003
09562000,1617.2,2004
09562000,1629.87,2005
09562000,1639.9,2006
09562000,1656.07,2007
09562000,1716.96,2008
09562000,1696.93,2009
09562000,1793.97,2010
09562000,1891.98,2011
09562000,1915.78,2012
09562000,1929.04,2013
09562000,1913.19,2014
09562000,1981.83,2015
09562000,1977.24,2016
09562000,2048.66,2017
09562000,2094.57,2018
09562000,2145.84,2019
09563000,1524.33,2000
09563000,1638.18,2001
09563000,1640.37,2002
09563000,1711.08,2003
09563000,1759.25,2004
09563000,1754.27,2005
09563000,1761.08,2006
09563000,1758.15,2007
09563000,1794.03,2008
09563000,1758.18,2009
09563000,1793.77,2010
09563000,1837.35,2011
09563000,1863.48,2012
09563000,1899.85,2013
09563000,1842.37,2014
09563000,1905.34,2015
09563000,1910.26,2016
09563000,1969.09,2017
09563000,2023.95,2018
09563000,2064.54,2019
09564000,1444.94,2000
09564000,1494.92,2001
09564000,1477.78,2002
09564000,1502.63,2003
09564000,1513.24,2004
09564000,1517.97,2005
09564000,1539.91,2006
09564000,1561.22,2007
09564000,1599.78,2008
09564000,1579.16,2009
09564000,1626.99,2010
09564000,1733.79,2011
09564000,1731.16,2012
09564000,1716.0,2013
09564000,1745.22,2014
09564000,1775.44,2015
09564000,1829.39,2016
09564000,1855.05,2017
09564000,1904.76,2018
09564000,1952.4,2019
09565000,1522.45,2000
09565000,1607.62,2001
09565000,1574.15,2002
09565000,1588.33,2003
09565000,1592.78,2004
09565000,1617.66,2005
09565000,1647.37,2006
09565000,1683.55,2007
09565000,1742.77,2008
09565000,1740.47,2009
09565000,1805.45,2010
09565000,1895.36,2011
09565000,1907.26,2012
09565000,1956.99,2013
09565000,2004.8,2014
09565000,2034.55,2015
09565000,2076.26,2016
09565000,2154.2,2017
09565000,2238.54,2018
09565000,2278.22,2019
09571000,1195.87,2000
09571000,1276.77,2001
09571000,1263.76,2002
09571000,1290.31,2003
09571000,1323.55,2004
09571000,1355.44,2005
09571000,1404.0,2006
09571000,1460.74,2007
09571000,1526.13,2008
09571000,1517.48,2009
09571000,1593.15,2010
09571000,1684.21,2011
09571000,1742.03,2012
09571000,1742.62,2013
09571000,1790.63,2014
09571000,1802.45,2015
09571000,1871.31,2016
09571000,1967.96,2017
09571000,2026.37,2018
09571000,2083.41,2019
09572000,1562.91,2000
09572000,1593.54,2001
09572000,1600.12,2002
09572000,1663.08,2003
09572000,1731.18,2004
09572000,1820.62,2005
09572000,1933.05,2006
09572000,2048.29,2007
09572000,1951.47,2008
09572000,1822.92,2009
09572000,1826.34,2010
09572000,1924.13,2011
09572000,1945.87,2012
09572000,1960.56,2013
09572000,1993.51,2014
09572000,2039.29,2015
09572000,2080.51,2016
09572000,2143.13,2017
09572000,2208.95,2018
09572000,2271.88,2019
09573000,1500.8,2000
09573000,1563.25,2001
09573000,1552.15,2002
09573000,1577.02,2003
09573000,1611.51,2004
09573000,1642.51,2005
09573000,1676.24,2006
09573000,1705.54,2007
09573000,1741.46,2008
09573000,1706.5,2009
09573000,1755.81,2010
09573000,1858.76,2011
09573000,1854.6,2012
09573000,1890.78,2013
09573000,1926.84,2014
09573000,2024.38,2015
09573000,2011.14,2016
09573000,2108.09,2017
09573000,2161.82,2018
09573000,2226.51,2019
09574000,1565.88,2000
09574000,1632.72,2001
09574000,1614.56,2002
09574000,1646.58,2003
09574000,1671.13,2004
09574000,1713.09,2005
09574000,1765.66,2006
09574000,1814.02,2007
09574000,1838.02,2008
09574000,1798.1,2009
09574000,1845.51,2010
09574000,1955.63,2011
09574000,1960.01,2012
09574000,1957.66,2013
09574000,1982.69,2014
09574000,2004.64,2015
09574000,2050.88,2016
09574000,2115.66,2017
09574000,2184.97,2018
09574000,2242.63,2019
09575000,1213.34,2000
09575000,1298.17,2001
09575000,1293.18,2002
09575000,1322.23,2003
09575000,1362.12,2004
09575000,1382.6,2005
09575000,1424.77,2006
09575000,1472.93,2007
09575000,1529.54,2008
09575000,1505.23,2009
09575000,1579.14,2010
09575000,1652.35,2011
09575000,1683.92,2012
09575000,1713.92,2013
09575000,1788.11,2014
09575000,1800.16,2015
09575000,1848.47,2016
09575000,1913.36,2017
09575000,1961.47,2018
09575000,2018.36,2019
09576000,1362.0,2000
09576000,1448.72,2001
09576000,1435.4,2002
09576000,1454.45,2003
09576000,1483.73,2004
09576000,1507.45,2005
09576000,1546.17,2006
09576000,1587.41,2007
09576000,1642.27,2008
09576000,1626.47,2009
09576000,1690.87,2010
09576000,1782.78,2011
09576000,1815.58,2012
09576000,1824.26,2013
09576000,1865.42,2014
09576000,1900.05,2015
09576000,1956.46,2016
09576000,2037.98,2017
09576000,2094.25,2018
09576000,2160.98,2019
09577000,1267.85,2000
09577000,1351.75,2001
09577000,1327.36,2002
09577000,1347.93,2003
09577000,1364.45,2004
09577000,1382.24,2005
09577000,1418.13,2006
09577000,1453.34,2007
09577000,1514.48,2008
09577000,1506.07,2009
09577000,1575.01,2010
09577000,1646.13,2011
09577000,1712.48,2012
09577000,1738.9,2013
09577000,1746.06,2014
09577000,1776.75,2015
09577000,1815.84,2016
09577000,1884.74,2017
09577000,1941.66,2018
09577000,1995.39,2019
09661000,1415.21,2000
09661000,1472.95,2001
09661000,1476.7,2002
09661000,1539.47,2003
09661000,1585.58,2004
09661000,1626.74,2005
09661000,1672.76,2006
09661000,1705.23,2007
09661000,1731.34,2008
09661000,1676.87,2009
09661000,1716.76,2010
09661000,1809.45,2011
09661000,1829.46,2012
09661000,1857.35,2013
09661000,1887.71,2014
09661000,1923.19,2015
09661000,1943.77,2016
09661000,2065.59,2017
09661000,2119.74,2018
09661000,2155.89,2019
09662000,1328.73,2000
09662000,1411.08,2001
09662000,1381.91,2002
09662000,1389.07,2003
09662000,1372.56,2004
09662000,1367.63,2005
09662000,1372.9,2006
09662000,1378.03,2007
09662000,1439.51,2008
09662000,1448.5,2009
09662000,1516.45,2010
09662000,1601.74,2011
09662000,1641.97,2012
09662000,1615.87,2013
09662000,1672.02,2014
09662000,1660.2,2015
09662000,1707.1,2016
09662000,1738.44,2017
09662000,1771.75,2018
09662000,1830.16,2019
09663000,1397.13,2000
09663000,1429.02,2001
09663000,1422.83,2002
09663000,1473.89,2003
09663000,1521.94,2004
09663000,1524.37,2005
09663000,1533.39,2006
09663000,1541.85,2007
09663000,1616.8,2008
09663000,1606.82,2009
09663000,1669.35,2010
09663000,1855.31,2011
09663000,1784.81,2012
09663000,1848.76,2013
09663000,1854.23,2014
09663000,1906.4,2015
09663000,1957.45,2016
09663000,2089.18,2017
09663000,2135.47,2018
09663000,2179.43,2019
09671000,1420.14,2000
09671000,1493.73,2001
09671000,1485.84,2002
09671000,1520.58,2003
09671000,1549.51,2004
09671000,1580.17,2005
09671000,1619.58,2006
09671000,1657.8,2007
09671000,1696.8,2008
09671000,1667.87,2009
09671000,1719.82,2010
09671000,1800.53,2011
09671000,1824.33,2012
09671000,1845.4,2013
09671000,1866.58,2014
09671000,1898.58,2015
09671000,1953.27,2016
09671000,2005.14,2017
09671000,2077.67,2018
09671000,2144.48,2019
09672000,1215.98,2000
09672000,1274.49,2001
09672000,1286.84,2002
09672000,1328.8,2003
09672000,1363.5,2004
09672000,1371.49,2005
09672000,1398.3,2006
09672000,1419.6,2007
09672000,1477.4,2008
09672000,1472.0,2009
09672000,1541.37,2010
09672000,1616.88,2011
09672000,1635.87,2012
09672000,1692.41,2013
09672000,1701.33,2014
09672000,1767.49,2015
09672000,1802.76,2016
09672000,1880.73,2017
09672000,1945.09,2018
09672000,2001.68,2019
09673000,1177.55,2000
09673000,1243.25,2001
09673000,1238.76,2002
09673000,1269.17,2003
